219,tcp,REJ,212,215,0,191,115,49,36,1,14,151,48219,uucp_path,91040,28528,61468,63696,445,1,0,756,558,0,0.02,0.25,0,37806,11546,408,296,394,18,0.54,0.34,0.88,412,845,0.08,0.59,0.52,0.03,0.37,0.19,0.29,0.23,normal
65,tcp,OTH,62,123,0,57,219,161,119,0,91,12,31833,private,60453,89758,76406,39557,278,0,0,388,173,0,0.31,0.49,0.29,47944,47520,257,335,310,399,0.78,0.44,0.26,486,184,0.6,0.56,0.09,0.85,0.16,0.44,0.27,0.36,normal
4,udp,OTH,200,69,0,100,46,10,224,1,42,143,48756,login,65678,4702,95173,83911,631,1,0,780,174,0,0.35,0.39,0.05,26145,30830,334,19,168,462,0.42,0.03,0.14,630,458,0.36,0.34,0.19,0.29,0.12,0.84,0.65,0.72,rpc-portmap-decode
156,tcp,RSTO,71,75,1,229,17,163,69,0,181,77,48937,netstat,74048,31025,98116,97557,78,0,1,785,287,0,0.92,0.4,0.52,55046,57137,259,380,329,12,0.1,0,0.68,377,512,0.38,0.75,0.11,0.9,0.83,0.2,0.25,0.35,normal
155,icmp,S2,98,83,0,44,237,50,236,1,225,102,41446,telnet,47363,5193,71519,60909,121,0,0,248,361,0,0.61,0.66,0.88,4740,55792,306,54,101,433,0.12,0.7,0.32,592,398,0.43,0.55,0.52,0.5,0.97,0.49,0.96,0.9,normal
118,icmp,S3,252,194,0,231,44,70,145,1,21,152,76033,sql_net,50080,97389,6010,65870,31,1,1,283,349,0,0.19,0.08,0.16,20458,33085,470,77,110,481,0.12,0.2,0.64,708,65,0.75,0.66,0.11,0.3,0.41,0.13,0.14,0.21,normal
1,udp,RSTOS0,6,138,1,207,209,169,140,1,34,137,3121,nntp,75289,31688,97255,13601,120,1,0,746,605,0,0.18,0.12,0.89,61049,20700,110,345,120,223,0.61,0.92,0.88,0,520,0.6,0.89,0.1,0.36,0.75,0.85,0.96,0.27,normal
243,tcp,SF,238,56,1,236,255,249,129,0,151,96,19328,tim_i,57252,90676,37798,96369,618,0,0,848,589,0,0.58,0.65,0.51,33078,50516,179,42,23,118,0.93,0.55,0.89,812,705,0.27,0.14,0.29,0.35,0.13,0.8,0.95,0.41,normal
55,tcp,OTH,59,120,1,161,51,204,207,1,176,114,79924,pop_2,16200,89834,16022,96959,313,0,1,526,825,0,0.2,0.41,0.4,4609,12476,168,100,218,353,0.62,0.72,0.24,909,695,0.23,0.17,0.84,0.68,0.49,0.5,0.85,0.67,attempted-admin
44,tcp,RSTO,156,186,1,69,48,187,69,0,242,65,13412,pop_2,19353,78700,16495,64800,33,0,1,260,684,0,0.41,0.97,0.85,35073,32349,124,181,85,414,0.46,0.56,0.15,586,461,0.59,0.87,0.25,0.68,0.97,0.69,0.33,0.87,normal
45,tcp,RSTO,94,189,0,85,184,3,48,1,200,89,41938,netstat,65834,37867,43573,76894,478,0,1,329,573,0,0.55,0.9,0.86,44078,19466,200,225,344,126,0,0.86,0.14,370,740,0.71,0.18,0.69,0.87,0.74,0.16,0.17,0.62,normal
43,tcp,S1,32,179,1,178,103,15,134,1,13,25,61852,domain,1630,31716,86844,86577,530,1,0,86,847,0,0.76,0.86,0.93,10548,23664,370,347,294,62,0.75,0.2,0.66,304,56,0.39,0.35,0.59,0.82,0.78,0.91,0.28,0.83,normal
112,tcp,S3,49,65,0,245,211,194,153,0,255,8,77586,netbios_ssn,12832,5411,44764,45927,136,0,1,172,993,0,0.68,0.85,0.42,1349,8485,347,144,231,192,0.14,0.79,0.63,177,591,0.02,0.98,0.5,0.16,0.52,0.93,0.92,0.95,normal
169,tcp,S2,255,133,0,164,46,179,144,0,99,146,4917,uucp,7050,1203,37598,94980,230,0,1,174,854,0,0.71,0.84,0.13,21294,37218,400,391,195,163,0.07,0,0.71,571,513,0.46,0.45,0.58,0.6,0.01,0.56,0.54,0.37,normal
228,icmp,SF,198,8,0,6,227,142,60,0,90,148,21833,daytime,2638,98376,36856,27178,210,1,1,212,484,0,0.31,0,0.7,2740,1890,128,142,393,23,0.91,0.26,0.78,13,182,0.48,0.48,0.24,0.63,0.32,0.83,0.96,0.9,normal
95,tcp,RSTR,133,169,1,78,192,207,151,1,160,120,8288,time,39980,51909,83355,56061,630,0,0,20,643,0,0.93,0.42,0.54,43267,9234,172,337,169,267,0.93,0.87,0.38,547,853,0.7,0.46,0.63,0.53,0.75,0.7,0.06,0.56,normal
243,udp,S2,87,214,1,63,246,189,126,1,167,30,79963,IRC,86489,1207,85295,66840,433,0,1,458,62,0,0.14,0.5,0.04,64779,1096,469,337,59,179,0.59,0.38,0.08,867,948,0.57,0.47,0.28,0.39,0.71,0.29,0.24,0.61,successful-dos
149,tcp,SH,118,72,1,161,33,186,228,1,201,154,18235,kshell,63152,14197,22611,11577,402,1,1,931,882,0,0.18,0.86,0.58,45013,22457,342,170,95,104,0.84,0.92,0.64,652,605,0.04,0.62,0.52,0.89,0.86,0.45,0.03,0.19,normal
28,icmp,S2,156,234,1,139,218,198,109,0,0,94,89562,harvest,95078,50955,62926,15915,400,0,1,573,984,0,0.96,0.32,0.74,31558,27975,95,288,216,366,0.84,0.99,0.02,247,715,0.89,0.31,0.49,0.55,0.2,0.26,0.73,0.16,normal
161,udp,RSTOS0,127,126,1,229,49,253,46,1,202,137,26622,whois,53501,23815,75389,96922,525,1,0,164,720,0,0.16,0.59,0.84,51537,13189,392,279,321,405,0.03,0.5,0.58,234,211,0.16,0.12,0.79,0.61,0.53,0.22,0.68,0.98,normal
113,tcp,S1,108,195,1,238,199,152,5,0,115,108,57360,pm_dump,74192,60286,33377,10139,13,1,0,320,882,0,0.13,0.77,0.51,60212,35233,278,14,384,241,0.16,0.21,0.32,65,625,0.84,0.44,0.8,0.29,0.04,0.65,0.82,0.27,normal
119,udp,OTH,225,163,1,127,120,108,148,1,161,28,9038,http_2784,46347,60549,20646,50244,325,0,0,995,252,0,0.5,0.3,0.19,39086,62968,114,76,151,350,0.51,0.39,0.07,758,608,0.26,0.99,0.3,0.96,0.86,0.52,0.32,0.1,normal
155,icmp,RSTOS0,241,215,0,106,157,157,46,1,40,7,6360,tftp_u,28786,89926,27739,26128,662,0,0,958,463,0,0.43,0.25,0.49,6371,23250,36,228,177,98,0.61,0.23,0.77,398,187,0.8,0.11,0.35,0.4,0.16,0.3,0.37,0.23,inappropriate-content
4,tcp,REJ,198,19,1,237,149,191,140,1,113,108,12612,remote_job,17815,20700,98969,70408,315,0,0,982,494,0,0.8,0.52,0.35,21343,58532,470,119,24,137,0.91,0.93,0.69,982,407,0.78,0.44,0.54,0.05,0.29,0.93,0.48,0,successful-admin
229,tcp,RSTR,179,212,0,236,226,85,168,1,36,4,79756,courier,80761,26527,84137,93089,694,0,1,957,330,1,0.19,0.35,0.52,57901,49086,449,154,360,79,0.36,0.88,0.66,210,724,0.51,0.53,0.32,0.61,0.17,0.81,0.47,0.44,normal
164,udp,SF,18,112,1,56,6,31,241,0,155,71,42574,aol,51423,70921,19217,79329,298,1,0,899,944,0,0.68,0.77,0.12,34204,3995,214,278,164,384,0.94,0.09,0.61,748,840,0.12,0.44,0.21,0.56,0.89,0.02,0.46,0.58,normal
153,tcp,SH,125,242,0,13,11,125,98,1,251,134,34772,uucp_path,78719,83230,28038,18579,263,0,0,447,971,0,0.07,0.28,0.77,21274,41565,176,31,62,306,0.89,0.25,0.61,453,660,0.5,0.05,0.59,0,0.12,0.55,0.23,0.22,normal
216,icmp,OTH,33,227,1,206,115,99,50,1,142,67,838,login,4204,47623,39058,78240,564,0,1,702,570,0,0.06,0.42,0.89,49409,13691,432,239,232,348,0.11,0.62,0.83,99,727,0.97,0.93,0.39,0.93,0,0.27,0.35,0.11,normal
12,tcp,S3,162,177,1,179,246,194,126,1,218,74,45489,csnet_ns,94485,64187,35028,60596,216,0,0,843,934,0,0.63,0.47,0.29,62306,10280,33,24,106,411,0.19,0.17,0.63,356,509,0.95,0.28,0.48,0.11,0.99,0.45,0.03,0.57,normal
44,icmp,RSTOS0,162,128,0,245,169,9,217,0,36,29,42399,name,34845,35082,21306,92262,588,1,1,787,282,0,0.42,0.11,0.14,18300,63629,500,8,199,117,0.85,0.31,0.18,320,406,0.51,0.78,0.79,0.26,0.57,0.59,0.05,0.09,normal
131,icmp,RSTR,57,163,0,84,41,184,252,0,233,96,91041,uucp_path,65751,71326,6677,73380,660,0,0,169,111,0,0.87,0.2,0.96,47220,37422,263,395,124,149,0.94,0.75,0.34,717,619,0.52,0.27,0.1,0.76,0.39,0.85,0.1,0.84,normal
227,icmp,SF,136,15,0,176,114,254,5,1,7,110,44273,pm_dump,29034,75629,76368,50608,660,1,1,115,234,0,0.64,0.51,0.62,30341,2069,1,271,161,73,0.81,0.76,0.4,594,75,0.17,0.89,0.83,0.57,0.15,0.62,0.05,0.29,normal
139,tcp,OTH,74,56,0,108,212,39,43,0,34,146,92720,discard,71698,75202,2861,16108,560,0,1,835,780,0,0.62,0.22,0.33,13257,10616,125,110,252,196,0,0.95,0.45,483,953,0.28,0.33,0.74,0.45,0.99,0.19,0.41,0.19,normal
90,udp,RSTR,102,18,0,22,191,244,22,1,7,139,17260,ldap,86825,42219,21009,76833,619,0,0,696,819,0,0.04,0.03,0.45,53505,36771,213,23,70,424,0.24,0.01,0.39,153,87,0.22,0.42,0.08,0.43,0.89,0.95,0.35,0.31,normal
46,udp,S1,113,25,0,201,35,45,110,0,112,143,24548,pop_3,82679,21883,66430,40952,311,0,1,666,138,0,0.65,0.91,0.37,45346,2270,276,321,91,273,0.88,0.94,0.96,448,308,0.67,0.56,0.31,0.58,0.8,0.17,0.45,0.46,normal
211,tcp,RSTO,67,15,0,221,2,135,55,1,232,136,59170,smtp,28550,71904,35062,43065,75,1,0,830,831,0,0.77,0.22,0.69,42088,46248,203,296,196,328,0.16,0.6,0.21,718,560,0.29,0,0.54,0.5,0.75,0.9,0.98,0.39,normal
189,tcp,S1,27,119,0,148,174,151,204,0,10,111,4145,login,32322,7104,61198,98456,197,0,0,521,636,0,0.64,0.34,0.4,44047,50793,474,21,38,79,0.06,0.3,0.15,374,80,0.57,0.06,0.25,0.7,0.99,0.31,0.58,0.35,normal
71,icmp,SF,84,194,0,27,107,230,194,1,67,8,46123,auth,32431,84172,87876,1883,408,1,1,612,643,0,0.76,0.74,0.44,32658,48921,373,235,30,103,0.51,0.35,0.35,442,337,0.67,0.94,0.45,0.58,0.11,0.25,0.63,0.42,misc-attack
109,icmp,S2,77,19,0,88,132,77,184,0,87,141,87653,other,74956,7907,72983,52146,382,0,0,116,610,0,0.89,0.29,0.11,45853,57565,167,246,273,129,0.4,0.68,0.02,816,82,0.85,0.13,0.23,0.15,0.16,0.79,0.41,0.82,normal
98,icmp,RSTOS0,134,208,0,145,79,254,194,0,33,6,14546,courier,13343,13584,90411,12314,635,0,1,601,528,0,0.93,0.3,0.16,19373,16959,383,281,399,450,0.59,0.47,0.88,922,742,0.99,0.08,0.03,0.31,0.68,0.6,0.62,0.42,normal
33,udp,S0,110,191,1,129,212,84,50,0,165,142,75820,efs,3079,48707,73460,4953,14,1,0,56,925,0,0.94,0.1,0.31,20353,21649,499,378,116,52,0.09,0.39,0.38,900,654,0.09,0.51,0.39,0.27,0.63,0.07,0.58,0.73,normal
157,tcp,SF,227,44,1,2,207,179,139,1,91,103,43392,domain_u,67644,59989,1769,26317,472,0,0,547,7,0,0,0.85,0.07,18458,30949,411,279,88,175,0.21,0.5,0.04,37,830,0.54,0.23,0.66,0.13,0.23,0.1,0.19,0.88,normal
70,udp,SH,201,122,0,128,205,119,72,0,198,151,30196,ftp,91585,23085,81726,35767,338,1,1,707,236,0,0.28,0.79,0.32,35960,37456,225,230,177,426,0.14,0.3,0.91,25,209,0.14,0.69,0.12,0.8,0.38,0.21,0.08,0.88,normal
242,icmp,S1,149,212,0,224,27,135,46,0,132,129,36317,shell,32623,82325,15002,97074,99,0,0,134,670,0,0,0.21,0.1,60589,60212,444,159,51,189,0.4,0.43,0.61,767,289,0.39,0.68,0.62,0.07,0.07,0.55,0.35,0.52,successful-admin
117,tcp,S3,243,218,0,115,16,47,160,0,1,121,89542,shell,48478,69964,37302,42837,191,0,1,643,530,0,0.78,0.96,0.72,5099,22865,5,262,154,228,0.83,0.98,0.38,431,872,0.85,0.96,0.94,0.38,0.27,0.34,0.23,0.8,normal
70,icmp,S3,3,236,0,5,135,34,65,0,177,7,83590,Z39_50,82380,63525,61136,50720,90,1,1,89,377,0,0.09,0.83,0.03,45005,26682,40,52,88,39,0.25,0.86,0.83,885,271,0.01,0.4,0.76,0.78,0.54,0.16,0.35,0.77,normal
185,udp,REJ,183,9,1,131,118,92,27,1,211,90,29667,whois,75114,26429,67437,4676,369,1,1,401,869,0,0.49,0.02,0.69,57722,54363,223,115,166,310,0.53,0.43,0.84,227,664,0.16,0.4,0.89,0.36,0.13,0.8,0.28,0.61,normal
178,icmp,S1,122,180,0,56,34,16,99,1,36,81,22429,nnsp,21071,82782,6400,85708,193,0,1,314,990,0,0.16,0.59,0.62,16235,32555,126,293,332,356,0.52,0.98,0.56,722,212,0.34,0.25,0.31,0.67,0.66,0.6,0.59,0.61,normal
11,icmp,RSTR,143,227,1,89,90,27,205,1,161,8,21075,pop_2,77163,87980,80330,53822,668,0,1,246,736,0,0.7,0.54,0.42,21818,25062,58,299,192,241,0.78,0.37,0.31,431,509,0.62,0.31,0.41,0.53,0.85,0.54,0.91,0.18,normal
252,udp,S3,51,93,0,235,15,37,78,0,25,121,98136,ecr_i,38739,60370,93089,68970,53,0,1,240,789,0,0.42,0.14,0.23,12400,33213,132,91,32,63,0.58,0.25,0.9,790,566,0.28,0.35,0.52,0.17,0.01,0.39,0.17,0.87,normal
121,icmp,REJ,151,252,0,191,6,216,53,0,82,23,44330,ldap,14422,36545,20957,75390,631,1,0,103,200,0,0.3,0.81,0.76,55056,40268,153,44,128,390,0.24,0.88,0.26,986,443,0.36,0.84,0.21,0.48,0.38,0.91,0.93,0.63,normal
83,icmp,SH,203,229,0,0,209,166,190,0,74,122,33975,X11,2698,3485,72368,23405,353,1,0,535,215,0,0.72,0.14,0.02,758,26897,194,334,193,331,0.03,0.75,0.49,791,674,0.67,0.69,0.23,0.13,0.42,0.4,0.34,0.49,normal
127,tcp,RSTR,171,144,1,3,18,218,250,0,43,127,62800,other,28915,75565,39299,18027,231,1,1,746,885,0,0.61,0.48,0.14,56919,40820,144,242,121,97,0.87,0,0.59,264,187,0.24,0.52,0.48,0.3,0.34,0.44,0.38,0.19,normal
215,icmp,S1,21,167,1,52,84,201,152,0,152,116,17217,pop_2,689,38947,25159,30823,527,1,0,538,583,0,0.5,0.21,0.85,39565,153,18,296,255,131,0.04,0.06,0.66,529,988,0.71,0.4,0.69,0.7,0.17,0.64,0.65,0.5,inappropriate-content
187,icmp,RSTR,66,208,1,164,192,61,47,1,65,24,13734,http_8001,34902,20241,64451,82819,389,1,1,237,640,0,0.31,0.35,0.77,34339,38291,254,210,50,315,0.03,0.56,0.75,341,113,0.54,0.98,0.85,0.96,0.74,0.03,0,0.64,attempted-user
205,udp,OTH,47,16,0,112,234,145,124,0,50,153,57549,ctf,15084,91223,61438,31578,469,0,1,951,674,0,0.86,0.09,0.28,55908,27385,6,222,24,24,0.03,0,0.89,741,287,0.6,0.58,0.76,0.18,0.35,0.35,0.28,0.74,tcp-connection
160,tcp,RSTO,177,230,1,42,95,92,78,1,161,31,27599,sunrpc,23471,63821,27592,5386,261,1,1,16,854,0,0.07,0.19,0.08,29568,41558,82,232,309,212,0.23,0.66,0.45,520,30,0.67,0.2,0.72,0.35,0.05,0.37,0.53,0.28,normal
185,udp,S2,173,22,1,217,38,188,28,1,236,147,28851,ftp_data,79968,60876,12565,61747,601,1,0,713,435,0,0.11,0.13,0.09,42890,59873,109,59,305,486,0.01,0.76,0.13,231,540,0.88,0.12,0.75,0.31,0.01,0.75,0.53,0.77,denial-of-service
110,tcp,S1,142,123,1,176,33,231,161,1,221,150,87818,discard,30712,55654,17751,80565,666,0,0,997,889,0,0.5,0.35,0.65,49807,16109,76,74,230,93,0.15,0.92,0.56,954,705,0.22,0.33,0.86,0.04,0.48,0.19,0.05,0.11,normal
45,udp,RSTR,41,52,1,2,132,114,33,0,247,59,9797,remote_job,64431,23747,63756,10837,563,0,1,244,145,0,0.74,0.24,0.49,37898,64400,97,326,48,464,0.71,0.15,0.13,870,383,0.69,0,0.78,0.24,0.34,0.58,0.26,0.68,normal
206,icmp,REJ,231,251,1,174,176,136,181,1,87,81,42216,time,85110,55143,32858,9462,480,1,1,138,820,0,0.71,0.75,0.87,7028,2372,288,61,238,475,0.18,0.85,0.91,271,870,0.39,0.16,0.32,0.82,0.84,0.11,0.96,0.36,normal
243,tcp,S3,75,208,1,5,91,240,69,1,254,41,18048,iso_tsap,69286,88441,89551,32174,358,0,0,466,469,0,0.05,0.29,0.9,52649,64150,361,13,286,339,0.91,0.97,0.12,32,592,0.03,0.47,0.98,0.32,0.74,0.02,0.67,0.36,normal
166,tcp,S0,167,97,1,83,149,239,210,1,50,8,50793,remote_job,1039,85875,60705,72745,328,0,0,231,308,0,0.4,0.57,0.38,16536,6554,327,150,87,384,0.4,0.67,0.83,44,429,0.22,0.35,0.43,0.26,0.33,0.05,0.29,0,normal
45,icmp,RSTO,195,230,1,75,57,100,198,0,229,124,35542,nntp,97502,95398,48734,86680,175,0,1,883,24,0,0.2,0.87,0.37,50649,11474,65,364,65,279,0.97,0.98,0.24,567,715,0.27,0.22,0.95,0.19,0.54,0.26,0.25,0.19,normal
108,udp,S0,175,80,0,200,248,88,246,1,42,98,66761,mtp,67026,6233,46385,25556,360,1,1,434,331,0,0.09,0.5,0.03,60345,58470,7,311,254,455,0.66,0.46,0.37,90,681,0.05,0.79,0.1,0.59,0.39,0.56,0.77,0.7,normal
192,udp,S2,225,113,0,53,202,14,125,1,104,78,3372,systat,86110,52396,62297,61688,40,1,1,550,218,0,0.25,0.73,0.76,27658,12409,211,122,290,247,0.1,0.61,0.11,699,517,0.19,0.71,0.52,0.72,0.95,0.55,0.69,0.81,normal
235,tcp,SH,247,97,0,152,111,28,16,0,109,153,93962,eco_i,690,96293,66567,28306,525,1,0,39,226,0,0.8,0.68,0.34,25228,51545,50,57,224,433,0.49,0.21,0.07,909,708,0.44,0.44,0.53,0.29,0.42,0.29,0.01,0.18,normal
157,udp,RSTOS0,46,50,0,235,150,250,167,1,230,5,2170,efs,79088,24196,58543,56272,426,1,0,197,396,0,0.26,0.63,0.39,2854,35605,135,133,284,171,0.51,0.42,0.97,274,612,0.63,0.57,0.87,0.77,0.78,0.34,0.8,0.23,normal
251,udp,S3,50,109,0,111,233,102,148,1,252,109,18755,tftp_u,82196,98265,91312,89295,650,1,1,96,777,0,0.15,0.85,0.79,54617,41306,428,213,109,289,0.01,0.58,0.33,591,344,0.85,0.67,0.39,0.8,0.33,0.7,0.46,0.01,normal
51,icmp,REJ,110,51,0,67,227,58,199,1,5,12,43105,name,52512,68247,67767,61240,553,1,0,368,711,0,0.8,0.76,0.92,39063,2184,406,179,221,163,0.24,0.6,0.1,699,722,0.39,0.94,0.74,0.22,0.16,0.91,0.17,0.39,misc-attack
130,tcp,S0,59,174,0,144,156,82,236,1,177,101,24882,efs,42523,89775,43997,689,602,1,0,936,873,0,0.69,0.84,0.72,34639,14422,257,218,90,165,0.01,0.73,0.09,926,714,0.16,0.44,0.47,0.45,0.43,0.88,0.53,0.66,normal
4,icmp,RSTO,67,112,0,133,244,146,236,0,62,32,11125,tim_i,5319,25281,69446,29271,221,1,0,701,695,0,0.55,0.75,0.54,41937,51758,163,169,379,103,0.57,0.93,0.45,609,508,0.85,0.7,0.72,0.05,0.75,0.23,0.49,0.89,normal
81,udp,RSTO,72,163,0,139,71,50,114,1,39,17,83842,domain,32055,15459,86112,81630,68,1,1,932,58,0,0.14,0.66,0.28,10531,6115,92,194,25,35,0.12,0.75,0.85,810,146,0.94,0.49,0.83,0.74,0.52,0.52,0.39,0.05,normal
132,icmp,SF,194,87,1,161,111,23,85,1,152,101,90053,finger,81122,1210,73362,35576,349,0,0,701,484,0,0.45,0.83,0.51,18857,2824,365,261,390,438,0.62,0.98,0.29,170,538,0.27,0.44,0.5,0.96,0.54,0.5,0.26,0.89,normal
33,udp,S1,31,173,1,103,185,70,25,0,200,124,37553,whois,83347,66375,555,38467,367,1,1,324,721,0,0.69,0.88,0.19,19141,41215,330,296,171,374,0.68,0.17,0.45,844,239,0.76,0.78,0.88,0.24,0.81,0.13,0.42,0.1,normal
121,tcp,OTH,194,88,0,105,202,202,240,1,51,94,38533,netbios_dgm,29684,63443,46239,69127,527,1,1,158,979,0,0.2,0.38,0.78,31453,6826,181,62,343,162,0.86,0.04,0.58,518,852,0.98,0.36,0.4,0.35,0.88,0.32,0.4,0.01,normal
213,tcp,SF,226,53,0,79,70,135,69,0,82,62,57103,nntp,23159,66857,26550,56309,677,0,1,297,448,0,0,0.36,0.27,20234,39818,266,329,283,365,0.94,0.75,0.7,261,394,0.49,0.59,0.42,0.31,0.36,0.09,0.55,0.85,normal
218,icmp,REJ,108,207,0,186,63,252,71,0,78,28,89213,sql_net,81845,57122,26817,98598,381,1,0,180,810,0,0.42,0.8,0.85,21497,6935,93,82,240,371,0.7,0.55,0.39,72,777,0.99,0.8,0.07,0.28,0.83,0.03,0.92,0.56,normal
125,tcp,RSTR,222,191,0,139,169,145,22,1,95,3,25918,echo,51317,15640,902,92973,355,1,1,435,703,0,0.62,0.13,0.85,50878,44191,256,396,282,462,0.6,0.75,0.29,459,983,0.49,0.41,0.11,0.93,0.43,0.76,0.89,0.56,normal
140,icmp,RSTOS0,70,211,0,207,253,83,207,1,47,115,63009,tim_i,3912,34039,43886,72800,485,0,0,562,913,0,0.61,0.11,0.44,43349,35169,427,179,152,46,0.73,0.44,0.81,126,725,0.22,0.67,0.61,0.94,0.82,0.28,0.91,0.89,non-standard-protocol
182,tcp,RSTR,237,108,0,156,251,16,159,0,142,133,13238,eco_i,66854,821,43494,403,543,1,1,619,761,0,0.33,0.34,0.48,10911,33909,80,389,239,222,0.48,0.78,0.03,272,26,0.27,0.69,0.99,0.72,0.03,0.57,0.55,0.35,normal
85,icmp,RSTR,42,248,0,252,250,160,135,1,0,39,70534,rje,21054,10886,3359,74175,500,0,0,291,945,0,0.07,0.25,0.49,49867,9129,373,267,104,382,0.56,0.3,0.07,870,73,0.76,0.13,0.12,0.62,0.74,0.05,0.78,0.31,normal
228,udp,SF,172,140,1,166,110,203,99,1,103,76,46116,exec,79220,45729,28076,28131,15,0,1,101,310,0,0.04,0.17,0.73,63189,21472,185,145,340,421,0.83,0.26,0.08,605,125,0.9,0.19,0.72,0.41,0.4,0.35,0.53,0.42,normal
85,icmp,RSTOS0,165,96,0,133,179,62,84,1,151,12,2199,bgp,89084,78908,49625,89219,220,1,0,384,229,0,0.44,0.06,0.13,33028,11782,364,336,395,477,0.1,0.5,0.42,75,317,0.51,0.09,0.03,0.42,0.25,0.21,0.53,0.28,normal
199,icmp,S2,187,26,0,21,35,37,83,1,115,116,2051,http_8001,77459,14064,85783,94096,352,1,1,422,296,0,0.05,0.37,0.42,36635,59717,165,296,276,131,0.05,0.56,0.14,365,399,0.93,0.75,0.64,0.14,0.73,0.22,0.94,0.85,normal
28,udp,RSTO,200,28,0,70,169,179,173,0,194,150,54569,ecr_i,20631,6122,77335,50344,650,0,1,942,614,0,0.75,0.48,0.81,9505,23068,477,119,44,492,0.23,0.21,0.27,79,865,0.05,0.82,0.97,0.76,0.23,0.31,0.44,0.49,normal
240,tcp,SH,209,172,0,194,161,30,81,1,40,2,97913,csnet_ns,25153,48488,3364,65242,110,0,1,193,251,0,0.58,0.37,0.6,11413,63462,64,179,199,347,0.08,0.06,0.5,231,5,0.79,0.86,0.64,0.05,0.92,0.76,0.06,0.97,normal
117,udp,OTH,81,157,0,115,223,155,240,0,224,85,21159,discard,65318,25019,29525,72785,661,1,1,529,748,0,0.6,0.72,0.89,41573,3533,86,189,389,40,0.34,0.5,0.22,841,954,0.42,0.07,0.72,0.5,0.86,0.02,0.11,0.3,attempted-recon
203,tcp,OTH,254,166,0,113,145,32,67,1,122,84,40840,ntp_u,44812,59123,64923,38106,61,1,1,447,546,0,0.94,0.87,0.34,30179,21430,221,215,194,469,0.76,0.61,0.19,37,649,0.81,0.46,0.99,0.93,0.93,0.87,0.38,0.42,normal
35,tcp,SF,51,159,0,157,184,250,65,1,69,34,359,exec,23752,64877,20429,75809,320,0,1,15,606,0,0.99,0.39,0.85,31116,46619,77,99,184,135,0.36,0.56,0.56,20,732,0.99,0.44,0.48,0.68,0.96,0.2,0.5,0.83,normal
108,tcp,RSTR,45,208,1,247,1,155,167,0,181,58,613,whois,2588,20568,8729,78540,278,0,1,317,276,0,0.42,0.1,0.1,48187,15837,114,118,147,160,0.91,0.3,0.7,112,430,0.05,0.68,0.13,0.39,0.63,0.45,0.25,0.32,normal
