94,icmp,RSTO,63,247,1,145,33,195,252,0,228,89,8569,shell,22332,50904,50459,16565,222,0,1,644,857,0,0.3,0.17,0.03,3219,5899,194,23,302,350,0.11,0.94,0.2,374,230,0.58,0,0.07,0.3,0.16,0.78,0.16,0.19,inappropriate-content
19,tcp,RSTOS0,47,4,1,140,93,154,211,1,62,92,37705,ntp_u,98353,72663,40767,60983,218,0,0,998,889,0,0.12,0.31,0,13205,37176,401,102,75,480,0.91,0.19,0.69,140,397,0.51,0.76,0.81,0.11,0.82,0.04,0.9,0.52,normal
241,tcp,S2,123,218,1,89,81,34,73,1,163,119,64632,domain_u,46563,65900,36608,50929,571,0,1,693,298,0,0.21,0.02,0.77,15070,53412,295,213,152,355,0.43,0.02,0.98,749,839,0.8,0.05,0.68,0.4,0.85,0.84,0.81,0.61,normal
105,icmp,REJ,154,110,0,169,86,166,254,0,255,77,58308,sql_net,81442,76073,66142,49008,217,0,0,825,269,0,0.14,0.69,0.92,27872,56444,149,52,294,423,0.07,0.74,0.47,298,698,0.47,0.57,0.89,0.92,0.69,0.97,0.27,0.82,string-detect
192,udp,S1,130,148,1,170,103,29,144,1,101,141,7677,efs,70335,71691,85894,84303,565,0,0,549,231,0,0.02,0.05,0.99,51130,23347,85,384,369,482,0.55,0.41,0.23,564,58,0.88,0.28,0.5,0.19,0.05,0.14,0.5,0.98,normal
169,icmp,RSTO,220,152,1,199,35,118,35,0,58,14,47700,mtp,86132,80736,85135,77216,479,0,1,813,888,0,0.64,0.27,0.88,6568,50547,293,302,241,263,0.1,0.13,0.9,899,526,0.76,0.56,0.1,0.39,0.66,0.01,0.13,0.32,normal
216,udp,SH,206,242,1,8,7,141,83,1,204,36,27157,ssh,82883,61810,32930,67895,90,1,0,975,454,0,0.05,0.67,0.09,42852,48905,46,126,381,405,0.12,0.19,0.14,716,892,0.57,0.83,0.31,0.97,0.41,0.19,0.69,0.7,normal
167,udp,S2,88,148,0,255,110,102,18,0,236,32,89947,ecr_i,21412,17653,90480,81504,73,1,0,142,690,0,0.97,0.08,0.82,1608,47820,32,121,36,41,0.88,0.88,0.97,123,799,0.28,0.04,0.96,0.37,0.4,0.06,0.75,0.28,default-login-attempt
114,tcp,SF,230,249,1,200,78,236,96,1,252,29,33074,kshell,62581,91089,14141,61536,22,0,1,322,778,0,0.73,0.02,0.6,34589,30407,102,292,230,463,0.35,0.48,0.16,521,91,0.82,0.62,0.09,0.46,0.63,0.46,0.18,0.83,normal
121,icmp,RSTOS0,144,228,0,63,157,235,107,0,53,141,39092,exec,79073,68174,79616,95003,268,1,0,275,370,0,0.42,0.55,0.06,49495,16157,252,94,78,381,0.12,0.04,0.04,426,736,0.27,0.47,0.15,0.26,0.46,0.19,0.38,0.51,normal
50,udp,SF,112,204,1,80,130,173,59,1,82,80,19252,klogin,26820,51165,20566,11699,16,0,1,378,95,0,0.38,0.96,0.49,30262,47376,462,106,45,362,0.98,0.28,0.48,327,763,0.67,0.32,0.09,0.35,0.36,0.97,0.67,0.31,normal
253,icmp,RSTR,230,20,0,42,168,198,255,1,86,2,72089,X11,87914,38273,7217,32426,387,1,1,602,776,0,0.65,0.39,0.34,5675,58570,409,335,145,201,0.19,0.01,0.18,161,870,0.8,0.06,0.14,0.37,0.04,0.56,0.42,0.07,trojan-activity
79,udp,OTH,216,164,0,88,72,223,97,1,38,117,44549,systat,7283,24053,1896,49759,295,0,0,237,513,0,0.84,0.89,0.04,23807,16645,271,36,86,306,0.18,0.61,0.81,433,910,0.86,0.18,0.35,0.98,0.44,0.82,0.54,0.02,normal
55,udp,SH,49,98,1,199,46,100,229,0,153,102,78262,tftp_u,34810,55378,70268,66285,140,0,0,667,421,0,0.25,0.69,0.02,50882,34982,193,273,137,472,0.5,0.73,0.13,263,385,0.78,0.33,0.95,0.3,0.6,0.62,0.55,0.41,normal
151,udp,OTH,83,228,1,216,130,43,141,1,232,147,34229,whois,32138,59826,3541,26555,555,0,1,617,501,0,0.48,0.55,0.79,13658,11747,391,240,151,220,0.09,0.33,0.39,32,279,0.25,0.89,0.87,0.92,0.76,0.59,0.73,0.8,normal
95,icmp,SF,196,205,0,195,227,146,232,1,136,3,68411,ftp,31511,72683,80761,20155,286,0,0,38,86,0,0.35,0.59,0.57,17513,54114,182,158,368,13,0.88,0.33,0.78,958,951,0.24,0.09,0.23,0.18,0.17,0.74,0.16,0.8,normal
36,udp,RSTR,150,62,1,174,73,51,173,0,56,86,52069,uucp,46565,9461,62273,80702,485,1,1,342,117,0,0.34,0.93,0.25,52286,60371,64,109,189,149,0.85,0.67,0.38,412,570,0.04,0.27,0.55,0.39,0.55,0.06,0.18,0.83,normal
18,icmp,S3,23,186,0,126,247,128,58,0,50,152,74470,netbios_ns,4126,89435,39809,16123,156,1,1,205,495,0,0.76,0.74,0.81,33008,11002,70,223,205,311,0.31,0.8,0.14,366,269,0.67,0.38,0.88,0.24,0.51,0.86,0.71,0.55,normal
104,icmp,REJ,23,129,0,211,70,235,37,0,34,126,9548,exec,54220,40519,37850,18586,320,1,1,675,75,0,0.7,0.45,0.2,53250,14658,143,137,304,56,0.17,0.72,0.96,915,554,0.27,0.04,0.37,0.76,0.36,0.47,0.57,0.14,network-scan
31,icmp,S1,227,125,0,188,106,56,161,1,86,6,43206,pm_dump,29908,15104,27701,88389,350,0,1,399,610,0,0.16,0.39,0.69,34609,50780,131,360,3,330,0.98,0.83,0.3,978,277,0.16,0.61,0.95,0.21,0.93,0.88,0.69,0.99,normal
208,icmp,SH,81,75,0,85,223,80,100,1,244,91,17389,systat,39676,25528,5556,82140,124,0,1,693,907,0,0.06,0.28,0.02,58759,54389,383,5,263,151,0.53,0.76,0.71,235,309,0.52,0.15,0.96,0.35,0.4,0.29,0.56,0.87,successful-recon-limited
57,udp,S0,54,208,0,215,142,91,149,0,74,17,9788,IRC,90440,97033,43715,11270,605,1,0,334,998,0,0.82,0.1,0.56,49733,60971,431,90,262,326,0.76,0.68,0.52,736,340,0.94,0.26,0.87,0.1,0.87,0.13,0.9,0.47,normal
4,udp,RSTR,106,202,1,47,167,156,18,0,62,73,51365,imap4,28911,30849,31653,43431,644,1,1,24,878,0,0.49,0.23,0.69,41281,45638,408,115,21,94,0.19,0.71,0.31,110,443,0.53,0.62,0.1,0.44,0.04,0.25,0.96,0.51,web-application-activity
168,udp,SF,235,14,1,117,65,224,235,1,102,0,52673,X11,78546,20277,91867,96541,600,0,0,32,816,0,0.09,0.2,0.47,20478,29175,233,142,77,93,0.78,0.1,0.86,19,980,0.53,0.5,0.47,0.61,0.08,0.23,0.65,0.85,normal
124,udp,S2,88,168,1,60,245,23,141,0,136,79,11944,bgp,57404,4042,51731,66708,270,1,0,706,740,0,0.82,0.94,0.51,8907,37718,48,79,342,226,0.52,0.27,0.82,24,291,0.22,0.76,0.68,0.86,0.77,0.67,0.09,0.29,attempted-admin
160,tcp,S3,241,26,1,72,160,202,101,0,6,76,24399,urp_i,28068,1869,95970,42498,78,1,1,821,338,0,0.19,0.87,0.77,56152,38873,475,285,81,263,0.98,0.91,0.33,116,299,0.26,0.54,0.75,0.47,0.3,0.03,0.34,0.73,normal
229,tcp,S3,37,79,1,242,218,222,76,0,88,127,77396,imap4,64909,35469,62296,93664,44,0,1,361,360,0,0.53,0.66,0.18,35883,33951,380,111,334,209,0.84,0.08,0.03,781,891,0.14,0.14,0.29,0.21,0.86,0.64,0.41,0.73,normal
60,udp,REJ,163,44,1,130,83,82,189,1,90,22,53781,finger,66197,73746,44093,20422,263,0,1,992,508,0,0.02,0.19,0.89,2469,62640,153,391,78,118,0.24,0.69,0.94,555,366,0.87,0.91,0.22,0.31,0.41,0.81,0.55,0.16,normal
35,icmp,S0,75,136,0,235,29,165,247,1,31,119,71524,shell,35488,47942,2030,10994,67,1,1,314,611,0,0.79,0.31,0.91,22129,35274,194,1,51,263,0.45,0.26,0.6,503,968,0.99,0.05,0.41,0.64,0.73,0.46,0.03,0.24,normal
164,tcp,S0,22,28,1,74,154,85,216,1,140,96,24809,http_8001,74949,27161,32419,1015,655,0,1,825,248,0,0.6,0.59,0.85,56404,16173,191,343,341,170,0.03,0.58,0.25,353,478,0.29,0.07,0.49,0.53,0.64,0.09,0.92,0.07,normal
