13,udp,SH,9,141,0,208,215,250,207,1,126,155,11085,uucp,44033,71825,87336,49279,263,1,0,320,770,0,0.76,0.43,0.61,32126,53515,99,82,56,60,0.64,0.49,0.12,617,102,0.25,0.09,0.74,0.59,0,0.14,0.01,0.19,normal
239,icmp,OTH,124,18,1,122,26,251,133,0,218,106,97540,eco_i,25657,36082,15370,28567,420,1,1,936,954,0,0.22,0.12,0.08,47452,38965,281,109,48,218,0.6,0.48,0.33,884,34,0.9,0.84,0.33,0.98,0.96,0.73,0.01,0.82,normal
2,tcp,RSTOS0,242,123,0,164,146,94,65,1,61,79,30196,iso_tsap,33685,1145,20388,70584,462,1,0,123,17,0,0.95,0,0.92,39131,65468,44,398,54,494,0.75,0.48,0.47,402,429,0.09,0.28,0.62,0.53,0.59,0.48,0.15,0.55,normal
237,udp,S3,65,156,0,180,104,120,44,1,255,84,71564,mtp,96216,87484,33644,85760,638,1,1,260,254,0,0.53,0.57,0.54,61100,47658,86,40,358,189,0.26,0.26,0.37,407,686,0.98,0.63,0.16,0.47,0.92,0.99,0.52,0.5,normal
48,udp,RSTR,231,29,1,210,241,246,182,0,52,27,5898,login,14040,89074,51657,71611,93,0,0,559,49,0,0.93,0.34,0.35,20587,10344,471,151,301,171,0.53,0.05,0.16,550,769,0.71,0.14,0.18,0.55,0.68,0.68,0.45,0.61,normal
236,tcp,REJ,93,111,1,226,224,176,190,1,46,49,24019,uucp_path,82174,6354,96576,66803,300,0,1,778,467,0,0.23,0.53,0.86,18091,54468,22,95,270,390,0.14,0.24,0.05,291,875,0.4,0.53,0.56,0.47,0.39,0.51,0.5,0.52,string-detect
220,tcp,S1,76,80,0,161,87,224,136,0,248,10,797,http_443,58441,62781,44355,48316,3,1,1,325,11,0,0.07,0.34,0.19,53067,28316,288,299,159,306,0.37,0.84,0.63,940,4,0.19,0.16,0.4,0.61,0.53,0.9,0.94,0.75,unknown
198,icmp,SH,159,133,0,102,203,137,68,0,120,92,63761,eco_i,75850,28935,78719,71183,628,1,0,450,540,0,0.43,0.41,0.67,57041,15174,369,373,225,80,0.78,0.99,0.84,783,525,0.82,0.34,0.05,0.29,0.92,0.43,0.34,0.63,icmp-event
152,icmp,S2,124,187,1,97,178,141,175,1,231,70,4565,tftp_u,89607,26199,54704,22446,67,1,0,848,616,0,0.25,0.15,0.98,24536,5115,64,38,124,153,0.19,0.92,0.36,664,387,0.71,0.22,0.31,0.55,0.8,0,0.96,0.45,inappropriate-content
66,icmp,SF,243,59,1,135,116,178,186,1,255,44,55908,http_8001,16896,32406,7365,17935,316,1,1,80,301,0,0.55,0.5,0.22,45900,34550,10,140,54,277,0.29,0.39,0.3,790,776,0.65,0.02,0.54,0.24,0.35,0.14,0.84,0.67,icmp-event
119,tcp,S0,199,212,0,47,82,228,72,0,253,63,68692,private,77834,89635,28303,74864,149,1,1,444,523,0,0.4,0.05,0.51,23748,17605,475,117,111,386,0.05,0.44,0.66,297,439,0.49,0.92,0.41,0.38,0.27,0.3,0.95,0.87,normal
246,tcp,S0,147,124,0,216,224,2,247,0,162,80,61936,courier,96931,88242,49267,42041,692,0,1,296,647,0,0.69,0.05,0.37,884,4959,222,130,227,1,0.74,0.03,0.8,173,206,0.22,0.25,0,0.59,0.11,0.07,0.63,0.91,normal
252,icmp,REJ,91,35,0,253,168,51,154,1,249,32,10003,supdup,60914,10007,87865,85095,189,1,1,987,346,0,0.4,0.79,0.67,46694,25318,275,39,144,19,0.37,0.98,0.24,590,638,0.05,0.31,0.36,0.73,0.06,0.94,0.26,0.08,normal
224,udp,S3,224,148,1,112,83,202,55,1,225,103,3845,IRC,26363,48074,93289,65090,457,1,1,589,708,0,0.7,0.24,0.13,39493,33275,210,69,388,332,0.27,0.03,0.77,643,927,0.45,0.91,0.3,0.96,0.04,0.7,0.11,0.07,normal
131,udp,S2,247,80,0,48,128,135,231,1,118,135,54192,discard,88456,47009,39108,84187,28,1,0,773,406,0,0.5,0.75,0.31,31805,1893,23,377,298,96,0.26,0.03,0.33,817,23,0.07,0.79,0.39,0.72,0.67,0.81,0.01,0.24,normal
194,udp,REJ,176,27,1,216,64,163,238,0,92,37,137,ldap,54443,21125,74896,90346,612,0,1,535,572,0,0.96,0.6,0.49,7631,22468,381,8,4,372,0.6,0.36,0.95,195,48,0.12,0.86,0.51,0.42,0.81,0.09,0.14,0.79,normal
238,udp,REJ,106,136,1,161,58,67,64,1,166,123,96112,finger,63545,7255,739,90124,352,0,0,579,760,0,0.54,0.14,0.43,6758,42185,19,344,114,316,0.41,0.44,0.04,202,925,0.76,0.81,0.63,0.68,0.87,0.38,0.35,0.68,normal
26,icmp,S2,189,56,1,183,83,187,79,0,233,17,39835,discard,16048,75529,87352,77912,679,1,1,958,213,0,0.78,0.37,0.54,51052,20664,17,382,69,81,0.01,0.38,0.47,385,849,0.7,0.4,0.52,0.18,0.1,0.36,0.74,0.99,normal
246,tcp,REJ,36,191,1,193,23,183,71,1,78,44,23826,sunrpc,23034,68259,17688,81161,399,1,1,120,149,0,0.52,0.38,0.15,10092,665,393,354,174,219,0.69,0.61,0.58,444,499,0.46,0.16,0.44,0.44,0.23,0.92,0.48,0.49,normal
67,udp,SH,202,193,1,215,207,73,15,0,7,33,63746,Z39_50,92151,57754,80737,84,20,0,0,22,144,0,0.51,0.86,0.7,9436,6127,93,334,350,395,0.24,0.48,0.86,712,111,0.6,0.35,0.96,0.92,0.25,0.48,0.32,0.06,normal
124,icmp,S2,105,0,0,19,152,150,36,1,91,11,13959,domain_u,25928,263,86189,6497,636,0,0,421,18,0,0.49,0.72,0.37,43688,18044,205,399,341,144,0.89,0,0.45,807,988,0.4,0.57,0.45,0.61,0.28,0.12,0.09,0.35,normal
207,udp,S2,238,112,1,169,112,126,197,1,28,49,96969,private,86944,75871,96414,36509,263,0,0,372,420,0,0.92,0.29,0.5,13509,9401,396,270,107,44,0.45,0.11,0.15,965,799,0.11,0.4,0.54,0.79,0.07,0.4,0.54,0.49,normal
4,udp,S0,236,0,1,200,54,235,222,1,22,88,38960,shell,28242,67679,75211,7549,470,0,0,68,293,0,0.58,0.17,0.42,59737,48941,203,297,384,146,0.66,0.48,0.41,833,286,0.83,0.3,0.85,0.22,0.56,0.99,0.69,0.78,normal
215,tcp,RSTOS0,193,42,1,184,207,235,108,1,54,78,1183,printer,93519,68282,26174,38494,431,0,0,533,462,0,0.37,0.56,0.8,50116,56878,243,263,385,130,0.34,0.11,0.08,109,926,0.13,0.31,0.91,0.86,0.18,0.24,0.52,0.39,normal
16,icmp,S3,37,136,0,246,219,65,7,0,197,104,79207,klogin,99089,6972,11188,747,115,1,0,653,188,0,0.24,0.96,0.69,65325,39699,337,338,366,427,0.96,0.63,0.43,513,21,0.29,0.24,0.53,0.41,0.22,0.94,0.79,0.47,normal
218,udp,RSTOS0,169,71,1,129,45,203,58,1,158,84,92974,http_8001,75116,11418,23127,91971,115,1,0,119,521,0,0.02,0.76,0.85,56522,18063,446,72,196,63,0.42,0.81,0.95,329,399,0.26,0.47,0.78,0.89,0.76,0.29,0.75,0.55,normal
61,udp,S1,26,198,1,100,61,119,226,1,235,61,22311,exec,87121,79657,17924,96579,23,0,1,31,497,0,0.99,0.05,0.53,29675,52990,492,136,59,459,0.46,0.31,0.79,436,490,0.42,0.65,0.15,0.56,0.95,0.69,0.61,0.16,normal
160,udp,RSTO,78,24,0,215,36,46,218,0,182,107,72195,pop_2,24540,26185,63052,94399,95,0,0,6,221,0,0.05,0.14,0.02,48594,31386,186,141,229,22,0.78,0.34,0.22,77,725,0.63,0.47,0.53,0.71,0.36,0.1,0.82,0.48,normal
146,udp,SH,6,5,1,217,182,245,144,1,231,14,93901,discard,52336,31839,97006,65200,653,0,1,2,781,0,0.91,0.82,0.66,45255,23276,172,318,271,56,0.4,0.66,0.87,454,532,0.72,0.49,0.84,0.75,0.11,0.13,0.76,0.73,normal
181,icmp,S2,27,126,1,148,229,107,30,0,100,82,39751,systat,63465,89040,82844,59573,542,1,1,465,0,0,0.55,0.04,0.41,63701,6365,285,384,41,449,0.97,0.43,0.94,965,283,0.85,0.99,0.42,0.97,0.04,0.12,0.92,0.97,normal
145,udp,REJ,128,26,0,45,97,232,12,1,230,51,55631,courier,59762,43595,46843,45068,49,0,1,403,224,0,0.99,0.23,0.06,7521,18504,228,356,68,499,0.13,0.89,0.78,780,126,0.49,0.89,0.72,0.54,0.61,0.95,0.31,0.38,normal
225,tcp,S0,44,27,0,141,236,238,200,0,91,10,36418,ssh,11779,6016,83142,51653,364,0,0,201,603,0,0.46,0.77,0.68,44502,2217,465,64,210,396,0.09,0.72,0.41,219,464,0.55,0.98,0.25,0.12,0.97,0.5,0.08,0.83,normal
4,icmp,RSTOS0,80,53,0,113,253,97,91,0,184,8,56790,shell,11899,34306,26254,77494,265,0,0,970,560,0,0.05,0.07,0.48,53874,9584,151,58,150,76,0.81,0.73,0.92,923,179,0.25,0.06,0.55,0.14,0.54,0.65,0.79,0.55,normal
229,icmp,REJ,134,234,0,193,168,178,42,1,169,142,9043,systat,85287,78967,77404,16327,381,1,1,29,60,0,0.21,0.32,0.89,1693,28275,117,22,341,467,0.91,0.33,0.68,290,898,0.53,0.72,0.83,0.71,0.21,0.39,0.48,0.09,normal
68,tcp,S0,193,140,1,131,187,113,147,0,145,39,54507,iso_tsap,62278,36804,62184,64961,542,1,1,427,406,0,0.88,0.49,0.28,36276,55647,2,91,226,423,0.9,0.35,0.74,168,665,0.56,0.58,0.44,0.48,0.28,0.37,0.56,0.9,normal
12,udp,SF,69,178,1,240,178,99,77,1,169,91,12856,remote_job,84746,73640,30404,90016,261,0,1,244,119,0,0.55,0.13,0.71,43923,49574,187,268,273,170,0.82,0.57,0.8,716,610,0.2,0.19,0.31,0.96,0.97,0.32,0.77,0.32,normal
223,tcp,S3,223,130,0,93,62,217,52,0,204,89,92549,http_443,56694,84969,65663,18907,94,0,0,448,250,0,0.46,0.87,0.12,24025,51787,319,240,228,91,0.1,0.43,0.89,654,258,0.06,0.68,0.17,0.02,0.22,0.29,0.08,0.66,normal
139,udp,S0,218,216,1,188,210,117,129,0,65,113,87088,discard,65305,7010,14167,57327,253,0,0,845,391,0,0.49,0.35,0.77,53310,23643,445,345,96,251,0.67,0.61,0.43,356,4,0.25,0.01,0.27,0.05,0.16,0.45,0.78,0.03,normal
31,tcp,SH,252,211,0,194,85,196,10,1,141,122,84530,other,2692,7213,97550,28404,423,1,0,565,128,0,0.18,0.23,0.29,62541,57763,197,30,309,62,0.49,0.16,0.2,860,856,0.74,0.2,0.88,0.03,0.71,0.28,0.51,0,system-call-detect
90,udp,RSTR,56,201,0,252,73,107,168,0,38,103,54673,IRC,88209,62178,44613,65465,387,1,1,324,330,0,0.77,0.53,0.29,40518,9705,258,329,47,64,0.17,0.97,0.65,21,156,0.9,0.16,0.53,0.01,0.41,0.83,0.47,0.26,normal
246,icmp,REJ,241,192,0,7,2,12,255,0,192,18,66880,netbios_ssn,24127,8903,41111,69456,174,1,1,559,720,0,0.58,0.38,0.09,44548,31153,495,76,298,178,0.96,0.2,0.63,736,115,0.46,0.01,0.86,0.7,0.02,0.71,0.17,0.3,normal
211,udp,RSTO,252,15,0,30,250,37,87,1,158,107,91797,printer,60956,43081,76700,85149,566,0,1,676,633,0,0.18,0.62,0.2,32224,24967,82,131,66,200,0.76,0.42,0.71,743,904,0.93,0.26,0.93,0.37,0.4,0.32,0.98,0.98,successful-recon-largescale
192,icmp,OTH,181,195,0,85,146,198,131,1,201,126,64539,finger,15466,12469,40307,17027,22,1,1,935,492,1,0.69,0.77,0.12,18492,46582,22,11,317,214,0.29,0.59,0.77,484,652,0.91,0.72,0.97,0.17,0.64,0.33,0.14,0.76,successful-recon-largescale
235,icmp,OTH,122,252,0,74,85,60,93,1,90,118,78726,supdup,20104,87914,87292,23381,387,0,1,361,396,0,0.35,0.89,0.1,20639,43125,162,398,349,345,0.77,0.48,0.75,635,326,0.99,0.28,0.42,0.56,0.78,0.95,0.24,0.79,normal
111,icmp,SH,106,115,1,197,62,50,113,0,17,105,1673,nntp,19816,42357,52122,64526,336,0,0,807,184,0,0.5,0.26,0.06,61906,27474,204,357,226,190,0.68,0.64,0.42,453,948,0.58,0.97,0.7,0.98,0.54,0.75,0.51,0.87,normal
5,icmp,RSTOS0,75,37,0,129,68,238,25,0,15,46,96092,domain,72801,64033,61340,74858,203,0,0,676,23,0,0.43,0.83,0.88,21610,305,59,352,366,8,0.35,0.13,0.74,685,192,0.94,0.05,0.91,0.25,0.66,0.44,0.78,0.4,successful-user
111,icmp,REJ,252,248,0,32,169,57,154,1,158,87,28994,pop_2,19522,14553,95139,21764,637,1,0,925,654,0,0.95,0.5,0.95,15124,27864,0,103,360,368,0.97,0.2,0.68,101,170,0.63,0.49,0.02,0.15,0.43,0.53,0.48,0.33,normal
130,tcp,RSTO,26,157,0,14,244,141,47,0,154,129,24558,netbios_ssn,87064,15581,10705,54304,222,1,1,736,773,0,0.34,0.37,0.23,65008,27342,16,196,67,258,0.41,0.4,0.36,544,102,0,0.67,0.06,0.45,0.51,0.74,0.13,0.44,string-detect
246,udp,SH,123,210,0,208,222,2,255,1,210,45,73555,klogin,19628,22563,96107,76341,17,0,1,841,796,0,0.95,0.7,0.18,20889,59381,186,298,302,272,0.99,0.12,0.65,346,663,0.13,0.21,0.01,0.35,0.99,0.64,0.83,0.27,normal
129,udp,SH,94,164,0,120,210,126,178,1,165,10,39564,tftp_u,3587,21219,32641,99092,143,1,0,797,827,0,0.86,0.17,0.63,49459,19636,3,42,236,222,0.21,0.37,0.13,629,382,0.58,0.89,0.36,0.8,0.76,0.62,0.17,0.52,attempted-dos
32,icmp,REJ,115,174,1,129,72,128,218,0,190,16,61839,tftp_u,52363,63462,27480,60966,223,0,0,298,769,0,0.36,0.1,0.8,50700,37800,286,229,135,389,0.54,0.04,0.21,584,379,0.88,0.33,0.32,0.53,0.39,0.66,0.6,0.06,normal
120,tcp,RSTO,91,168,1,185,134,28,19,1,72,65,14385,gopher,96782,35339,42100,33746,483,0,1,115,842,0,0.72,0.08,0.74,61419,37461,420,223,49,72,0.3,0.05,0.85,660,618,0.08,0.49,0.12,0.5,0.11,0.03,0.91,0.7,normal
145,udp,SH,140,75,1,68,150,117,81,0,200,87,49620,pop_2,35791,90121,43033,33943,631,0,0,343,899,0,0.37,0.74,0.2,40258,33883,182,164,282,133,0.44,0.3,0.38,906,255,0.01,0.78,0.65,0.66,0.98,0.56,0.79,0.65,normal
81,udp,OTH,165,119,0,138,63,84,34,0,221,96,54829,courier,67384,13481,82431,64543,478,1,0,509,170,0,0.53,0.77,0.58,58382,52596,50,50,280,134,0.98,0.8,0.39,214,936,0.51,0.28,0.46,0.67,0.47,0.17,0.93,0.35,normal
42,icmp,S2,97,155,1,12,62,179,83,1,134,56,81372,netbios_dgm,79663,74686,60899,76158,463,0,0,491,38,0,0.75,0.77,0.47,21062,26993,297,317,26,161,0.17,0.76,0.82,193,729,0.49,0.46,0.73,0.3,0.21,0.43,0.83,0.61,normal
80,udp,S1,169,158,0,236,86,196,155,0,235,31,89495,netbios_dgm,49766,61697,31323,92847,268,0,1,284,767,0,0.66,0.93,0.65,31577,29926,137,351,9,465,0.61,0.47,0.78,810,79,0.33,0.31,0.62,0.1,0.05,0.39,0.74,0.95,normal
140,udp,S2,36,0,1,24,63,150,168,1,77,105,92777,imap4,7386,73714,74329,3262,578,1,1,617,818,0,0.58,0.5,0.43,51295,55898,258,247,174,233,0.87,0.18,0.54,435,641,0.17,0.55,0.05,0.02,0.61,0.75,0.35,0.51,attempted-admin
92,tcp,RSTR,50,148,0,130,95,202,146,0,69,127,90428,netbios_dgm,63507,9985,44445,21371,425,1,1,47,868,0,0.23,0.65,0.17,37179,10441,62,82,49,332,0.49,0.35,0.31,467,938,0.57,0.96,0.12,0.18,0.02,0.98,0.83,0.84,web-application-activity
198,tcp,S3,190,8,1,30,173,167,55,1,122,14,84905,uucp,93725,62681,17772,32972,217,0,1,553,755,0,0.98,0.29,0.9,43,20827,430,136,61,271,0.82,0.12,0.6,213,205,0.39,0.63,0.66,0.48,0.93,0,0.48,0.35,normal
170,udp,RSTOS0,198,240,1,221,206,249,182,1,91,148,43372,shell,63812,66020,51790,81689,60,0,1,64,168,0,0.16,0.55,0.18,58471,43328,126,149,53,379,0.07,0.69,0.86,486,340,0.31,0.8,0.25,0.9,0.09,0.86,0.34,0.52,normal
198,udp,OTH,53,251,0,6,6,140,189,0,51,84,80453,http,46371,69570,15307,80272,462,0,1,330,821,0,0.58,0.76,0.71,59225,40179,196,206,120,362,0.46,0.87,0.41,685,772,0.2,0.75,0.62,0.19,0.79,0.49,0.9,0.67,normal
5,tcp,S2,213,73,1,37,208,132,27,0,64,37,27502,domain_u,50007,68114,98580,82277,441,1,1,66,347,0,0.49,0.68,0.75,12799,57182,244,59,14,342,0.75,0.2,0.81,234,670,0.41,0.8,0.1,0.07,0.28,0.86,0.54,0.26,normal
124,icmp,S3,77,192,0,137,158,131,132,1,29,43,69738,private,80633,38323,86088,8339,154,1,0,887,64,0,0.21,0.65,0.25,64732,12028,212,201,305,309,0.36,0.57,0.3,328,830,0.55,0.5,0.6,0.91,0.83,0.54,0.55,0.67,trojan-activity
225,udp,OTH,38,204,1,239,239,250,222,1,238,142,73204,ftp,97136,98384,83949,26808,505,0,1,358,349,0,0.14,0.27,0.77,3098,14987,148,156,250,18,0.08,0.54,0.55,703,119,0.44,0.31,0.1,0.77,0.37,0.92,0.01,0.39,normal
75,tcp,S3,218,190,1,94,58,17,4,0,244,139,32903,time,88602,95677,70044,22060,578,1,0,665,375,0,0.39,0.2,0.75,41798,20070,197,347,183,451,0.3,0.47,0.13,372,943,0.78,0.89,0.69,0.83,0.42,0.03,0.96,0.2,normal
196,icmp,RSTR,199,252,0,240,120,228,145,1,130,124,16190,mtp,93977,53314,98131,77357,101,0,0,91,569,0,0.34,0.77,0.74,8163,51243,256,391,32,229,0.87,0.43,0.89,465,273,0.95,0.95,0.85,0.02,0.71,0.81,0.38,0.84,normal
32,tcp,OTH,120,212,0,32,82,213,197,0,188,154,23477,printer,33502,83623,38812,96857,294,1,0,224,205,0,0.5,0,0.08,34007,37054,71,395,311,71,0.87,0.01,0.85,711,998,0.61,0.12,0.29,0.47,0.41,0.64,0.04,0.04,misc-activity
120,icmp,RSTO,71,95,0,80,115,69,56,1,241,55,19525,kshell,87878,55485,17207,8844,694,0,0,15,690,0,0.19,0.1,0.1,7477,47560,406,234,201,370,0.39,0.67,0.19,709,952,0.03,0.89,0.26,0.11,0.52,0.13,0.85,0.51,normal
163,udp,SF,116,9,0,62,252,204,101,0,201,104,84085,klogin,27690,6341,97594,63076,419,1,0,475,944,0,0.79,0.13,0.6,50347,49411,68,116,174,173,0.92,0.87,0.46,917,556,0.69,0.42,0.4,0.71,0.84,0.99,0.78,0.43,normal
138,udp,SH,96,184,1,180,172,231,155,1,206,37,69935,Z39_50,58671,18875,30349,29530,282,0,1,913,479,0,0.23,0.18,0.9,53292,15537,409,150,1,357,0.75,0.3,0.43,862,656,0.95,0.39,0.02,0.66,0.55,0.14,0.74,0.25,normal
194,tcp,S0,43,102,1,243,38,51,205,1,16,45,39438,Z39_50,60924,56617,63265,24428,449,0,1,961,61,0,0.99,0.79,0.39,29893,2202,359,305,374,341,0.52,0.88,0.33,773,64,0.94,0.53,0.66,0.07,0.04,0.24,0.54,0.01,normal
20,icmp,S1,165,146,1,172,128,93,131,0,207,143,98400,http_2784,12698,56957,81943,79655,329,1,0,157,845,0,0.04,0.18,0.96,49872,17422,464,222,145,230,0.17,0.69,0,628,163,0.42,0.24,0.77,0.14,0.86,0.68,0.15,0.51,normal
68,icmp,REJ,236,212,1,142,196,66,138,0,211,120,71712,systat,65962,24110,54873,88040,231,0,0,6,192,0,0.73,0.2,0.15,24881,49823,348,329,26,65,0.49,0.95,0.95,19,803,0.58,0.88,0.75,0.79,0.38,0.3,0.53,0.57,normal
20,udp,OTH,239,249,0,227,206,138,119,0,210,30,24313,X11,89588,75826,17795,34570,304,0,0,563,803,0,0.11,0.81,0.16,52585,61978,136,322,82,140,0.77,0.71,0.52,900,26,0.56,0.9,0.68,0.7,0.52,0.49,0.66,0.02,normal
99,tcp,OTH,98,224,1,184,171,30,212,1,172,116,75481,ctf,5106,3204,16424,45266,256,1,0,357,996,0,0,0.02,0.42,6940,64437,152,297,118,471,0.24,0.79,0.3,708,212,0.21,0.45,0.51,0.95,0.55,0.63,0.09,0.6,normal
208,icmp,RSTO,149,104,1,15,103,92,161,0,54,143,40971,http_443,10436,1998,11227,96198,121,1,1,409,771,0,0.54,0.93,0.53,12234,15793,119,132,57,350,0.65,0.52,0.15,259,921,0.15,0.34,0.25,0.82,0.14,0.68,0.19,0.92,normal
164,udp,RSTOS0,135,208,1,183,33,156,175,1,37,9,76950,hostnames,51778,33645,49725,92963,173,0,1,501,857,0,0.63,0.05,0.31,51511,31064,466,268,135,127,0.79,0.55,0.21,69,883,0.06,0.33,0.72,0.74,0.32,0,0.64,0.15,normal
71,icmp,SF,143,79,1,14,111,39,215,1,126,46,69573,ntp_u,26275,98468,55196,84756,119,1,1,626,110,0,0.69,0.48,0.56,37482,47177,271,167,367,476,0.65,0.51,0.46,290,966,0.69,0.69,0.57,0.51,0.43,0.7,0.15,0.91,normal
31,udp,RSTOS0,153,80,1,225,158,228,181,0,66,45,51092,netstat,52140,37519,9991,69624,496,1,0,6,530,0,0.66,0.78,0.59,43280,24095,20,396,127,369,0.85,0.59,0.66,202,185,0.7,0.87,0.69,0.46,0.62,0.2,0.82,0.99,normal
232,icmp,RSTOS0,170,88,0,141,11,15,84,0,235,80,73848,klogin,45575,14432,71406,79302,33,0,1,695,212,0,0.21,0.02,0.34,33607,18560,221,222,198,142,0.06,0.29,0.7,557,276,0.8,0.67,0.65,0.32,0.94,0.57,0.16,0.38,normal
78,udp,REJ,233,215,0,186,167,129,229,0,190,1,20523,imap4,27330,73094,43105,46959,141,1,1,812,841,0,0.37,0.65,0.21,23463,25020,260,100,320,481,0.24,0.7,0.01,276,334,0.83,0.88,0.94,0.59,0.44,0.83,0.15,0.26,normal
223,tcp,S3,226,14,0,199,114,23,151,1,125,136,88641,remote_job,91780,35111,8912,15227,605,0,1,326,232,0,0.47,0.49,0.42,62508,33261,186,173,144,64,0.17,0.86,0.59,475,283,0.63,0.69,0.44,0.88,0.68,0.71,0.61,0.87,normal
95,icmp,OTH,109,183,0,42,234,91,136,1,69,64,28131,private,45542,44523,96098,56660,597,0,0,360,710,0,0.34,0.23,0.15,26825,40134,284,39,116,167,0.24,0.44,0.17,385,121,0.79,0.37,0.68,0.8,0.75,0.32,0.99,0.27,normal
116,udp,S3,35,184,1,86,18,55,149,0,254,97,40007,hostnames,85338,33907,9736,19743,36,1,0,856,740,0,0.26,0.75,0.86,14917,2452,353,49,79,357,0.45,0.51,0.39,885,632,0.78,0.63,0.52,0.03,0.76,0.07,0.97,0.01,normal
206,tcp,S3,14,189,0,217,181,152,149,0,232,94,49796,eco_i,67401,32786,35662,68187,1,1,0,681,183,0,0.82,0.99,0.62,3032,12053,96,342,160,205,0.66,0.71,0.61,709,976,0.44,0.64,0.22,0.51,0.95,0.27,0.64,0.64,normal
27,tcp,RSTR,19,65,1,1,101,12,64,0,105,115,87517,ntp_u,15921,83580,13457,16124,28,1,1,726,653,0,0.16,0.91,0.05,52361,50547,191,361,27,214,0.5,0.19,0.97,130,48,0.06,0.07,0.22,0.86,0.88,0.7,0.87,0.66,normal
4,icmp,SF,135,29,1,11,223,123,201,0,41,73,49755,gopher,37163,35539,26114,76614,562,0,1,789,943,0,0.92,0.87,0.96,30700,15379,479,128,46,435,0.49,0.05,0.08,670,240,0.01,0.13,0.57,0.74,0.89,0.04,0.9,0.53,normal
21,tcp,S2,171,212,1,100,172,98,97,0,65,89,38849,ftp,25972,10852,54724,15650,200,1,1,461,336,0,0.07,0.84,0.73,37183,49975,319,119,181,7,0.44,0.22,0.02,116,47,0.42,0.31,0.85,0.43,0.3,0.36,0.78,0.3,policy-violationn
103,icmp,REJ,150,254,1,109,218,186,168,0,135,154,22557,ecr_i,90099,78205,27926,87274,676,0,1,544,862,1,0.54,0.54,0.42,45807,27080,97,2,251,385,0.91,0.4,0.27,144,333,0.85,0,0.65,0.27,0.76,0.6,0,0.17,normal
