178,tcp,SH,71,220,0,64,232,217,40,0,212,131,73624,name,86081,20167,58018,60468,112,0,0,319,710,0,0.11,0.51,0.73,1361,45178,363,369,84,85,0.86,0.97,0.81,634,165,0.78,0.48,0.78,0.39,0.55,0.98,0.31,0.25,normal
210,tcp,REJ,228,250,0,111,139,57,84,0,235,67,40770,ssh,97197,70070,40620,85433,563,0,0,193,450,0,0.41,0.45,0.11,15795,63574,349,76,346,142,0.27,0.76,0.32,824,208,0.32,0.87,0.16,0.02,0.47,0.43,0.69,0.48,trojan-activity
191,udp,REJ,207,24,0,241,197,204,55,1,32,56,99207,nnsp,41180,30846,88928,18201,580,1,1,730,944,0,0.01,0.56,0.23,33691,16101,95,384,181,443,0.92,0.81,0.11,9,309,0.16,0.34,0.13,0.33,0.11,0.01,0.14,0.18,normal
55,udp,S1,197,112,1,199,59,64,169,0,63,81,76761,link,41272,3560,69027,15657,513,0,0,265,64,0,0.2,0.29,0.24,2670,64788,293,107,190,14,0.35,0.62,0.46,257,907,0.31,0.18,0.29,0.79,0.73,0.66,0.4,0.14,normal
205,tcp,OTH,155,45,1,104,217,1,251,1,152,0,5132,vmnet,39371,93237,91920,22361,335,1,1,16,18,0,0.79,0.53,0.88,36441,14658,411,2,163,321,0.2,0.69,0.12,746,896,0.23,0.09,0.81,0.39,0.55,0.74,0.44,0.13,normal
221,icmp,S0,238,100,1,169,100,143,104,0,37,133,48394,imap4,59505,88884,29571,12166,693,1,0,111,823,0,0.36,0.14,0.15,27752,20501,229,17,11,355,0.3,0.81,0.8,806,803,0.91,0.32,0.16,0.36,0.21,0.77,0.18,0.03,normal
163,icmp,S3,62,151,0,43,0,7,63,1,54,143,64255,uucp,83210,97516,70797,64936,555,0,0,25,961,0,0.96,0.71,0.09,55136,57088,427,213,386,302,0.19,0.27,0.47,521,640,0.35,0.85,0.76,0.36,0.7,0.56,0.86,0.1,normal
245,tcp,RSTR,214,135,1,226,182,106,199,1,169,69,58614,smtp,61361,37698,32585,60171,45,1,1,96,212,0,0.3,0.17,0.39,15726,56649,35,102,98,432,0.91,0.41,0.29,197,291,0.42,0.52,0.25,0.28,0.1,0.77,0.41,0.93,normal
16,tcp,RSTO,115,26,0,139,175,73,85,0,99,110,48577,time,18850,4148,5666,80620,494,1,0,720,241,0,0.25,0.1,0.23,12577,6475,446,71,361,18,0.07,0.83,0.31,702,868,0.9,0.39,0.05,0.03,0.83,0.02,0.4,0.12,normal
51,icmp,RSTO,69,177,1,56,170,25,195,0,156,123,24819,domain_u,98027,33548,44841,72667,418,1,0,18,376,0,0.47,0.49,0.78,59400,9372,95,230,198,52,0.62,0.64,0.16,588,225,0.74,0.69,0.07,0.28,0.94,0.74,0.06,0.83,normal
186,udp,RSTO,210,125,0,67,221,7,3,1,169,91,68188,efs,2903,48873,27288,7811,128,0,1,937,201,0,0.42,0.66,0.14,3356,58581,426,34,323,399,0,0.17,0.95,105,895,0.51,0.84,0.32,0.11,0.4,0.44,0.82,0.97,normal
72,tcp,SF,105,6,0,234,128,225,176,0,246,49,51868,eco_i,1555,34465,65401,91266,53,0,1,878,277,0,0.79,0.75,0.04,53525,47277,497,380,91,110,0.07,0.33,0.29,511,760,0.01,0.85,0.24,0.39,0.45,0.79,0.48,0.41,web-application-activity
37,tcp,REJ,135,47,1,90,80,31,141,0,214,141,67353,http,97493,17126,65137,4408,313,0,1,43,396,0,0.15,0.43,0.42,63964,7759,281,147,211,140,0.36,0.6,0.94,200,970,0.75,0.88,0.57,0.43,0.24,0.67,0.77,0.44,normal
46,tcp,REJ,5,110,1,45,33,174,211,0,102,155,2964,whois,39475,77043,40189,40627,78,0,0,245,201,0,0.71,0.79,0.72,24198,14486,151,135,264,132,0.72,0.67,0.71,795,766,0.93,0.85,0.63,0.57,0.11,0.72,0.36,0.56,normal
250,icmp,S0,61,97,1,129,164,29,140,0,95,14,54875,other,67303,34041,33892,54780,21,0,1,290,560,0,0.1,0.94,0.2,28527,50037,48,157,335,83,0.13,0.83,0.56,985,220,0.54,0.71,0.91,0.55,0.77,0.88,0.57,0.28,normal
193,icmp,RSTOS0,19,255,0,105,115,47,200,1,145,21,77582,finger,77304,6318,71706,48213,608,0,0,268,980,0,0.58,0.64,0.32,1690,6578,460,378,241,70,0.89,0.75,0.8,558,861,0.94,0.63,0.62,0.54,0.18,0.65,0.96,0.42,normal
242,udp,S3,42,13,0,36,194,43,156,1,137,19,26564,netbios_ns,44584,36873,79183,14802,466,0,0,644,104,0,0.78,0.71,0.95,5773,62476,91,367,73,484,0.31,0.21,0.38,31,876,0.3,0.5,0.82,0.82,0.92,0.24,0.65,0.98,normal
28,tcp,REJ,140,154,1,31,109,151,245,0,230,83,47242,pop_3,23033,245,38585,78231,353,1,0,152,783,0,0.03,0.66,0.93,23007,33704,474,71,159,218,0.67,0.37,0.2,410,264,0.34,0.57,0.28,0.03,0.75,0.42,0.17,0.88,normal
78,icmp,RSTO,210,183,1,215,248,137,99,0,6,55,33136,domain_u,11281,48740,55050,34384,684,1,0,871,675,0,0.15,0.9,0.61,41187,60013,281,363,64,444,0.16,0.05,0.61,620,623,0.34,0.07,0.24,0.7,0.95,0.16,0.79,0.79,normal
207,icmp,REJ,63,104,0,5,227,186,90,1,161,110,92166,nnsp,29783,30657,60416,70690,443,0,1,713,552,0,0.41,0.77,0.79,45359,9949,393,335,209,207,0.29,0.56,0.74,158,318,0.81,0.26,0,0.68,0.03,0.11,0.89,0.82,web-application-activity
137,icmp,S0,226,202,0,89,217,192,113,1,48,108,64392,link,24805,11239,62252,61408,501,1,0,721,883,1,0.31,0.81,0.43,26997,27329,249,98,169,132,0.7,0.7,0.01,296,71,0.69,0.75,0.96,0.37,0.94,0.49,0.43,0.44,normal
56,tcp,RSTO,237,108,0,128,184,13,206,1,229,62,65488,echo,74330,18613,58139,4992,680,0,1,82,853,0,0.63,0.66,0.58,34695,28485,468,21,2,125,0.72,0.88,0.51,721,562,0.75,0.02,0.13,0.5,0.14,0.33,0.84,0.6,normal
140,tcp,S3,152,17,1,191,92,189,177,1,66,93,44015,http_8001,43976,14490,17482,88712,346,1,1,237,209,0,0.05,0.41,0.9,37843,5164,78,156,179,283,0.61,0.54,0.8,390,47,0.74,0.8,0.02,0.43,0.89,0.5,0.7,0.28,normal
210,icmp,S0,123,55,0,53,232,142,6,1,193,38,47399,urp_i,74161,32841,20209,44396,545,1,0,69,161,0,0.95,0.04,0.86,13011,46140,269,118,7,440,0.19,0.35,0.11,767,155,0.71,0.22,0.18,0.58,0.03,0.55,0.34,0.46,normal
169,icmp,REJ,43,136,0,130,1,55,102,1,223,26,26064,urp_i,74796,24015,96789,37994,425,1,0,804,894,0,0.05,0.2,0.84,62002,22512,463,266,193,271,0.47,0.88,0.45,49,823,0.6,0.02,0.05,0.52,0.9,0.18,0.59,0.98,inappropriate-content
246,icmp,RSTOS0,186,76,1,52,180,215,170,1,47,108,31771,gopher,44814,7280,20066,64370,231,1,1,458,928,0,0.8,0.53,0.31,22098,61504,145,82,110,446,0.55,0.13,0.43,821,537,0.01,0.02,0.64,0.79,0.24,0.26,0.33,0.58,normal
99,icmp,RSTO,218,47,0,29,9,218,150,1,198,23,35676,sql_net,81489,18817,30387,48349,234,1,0,182,876,0,0.93,0.98,0.82,19725,36758,131,287,380,394,0.54,0.74,0.21,322,836,0.18,0.09,0.87,0.36,0.42,0.16,0.08,0.83,normal
252,tcp,S3,29,94,1,62,3,78,57,1,66,38,50155,netstat,23285,6857,54668,37335,684,1,0,866,247,0,0.22,0.43,0.67,22770,12334,396,123,46,151,0.31,0.6,0.58,879,977,0.69,0.28,0.36,0.95,0.91,0.48,0.42,0.85,string-detect
213,tcp,SH,245,204,0,172,179,16,158,0,251,120,77980,remote_job,133,89086,59072,56816,58,1,0,4,786,0,0.96,0.28,0.15,22692,31484,264,85,205,414,0.55,0.1,0.97,266,724,0.01,0.46,0.45,0.55,0.23,0.49,0.66,0.79,normal
146,udp,RSTOS0,74,17,0,71,137,99,6,1,211,155,4761,discard,78857,10575,71231,15826,53,0,1,314,55,0,0.35,0.1,0.4,17081,13673,233,136,52,40,0.03,0.74,0.75,530,683,0.66,0.6,0.21,0.41,0.81,0.29,0.73,0.53,successful-user
73,tcp,SH,136,211,1,7,186,254,224,1,213,27,823,efs,88632,18336,60853,63195,440,1,0,322,548,0,0.84,0.37,0.28,54668,14654,194,313,308,491,0.62,0.33,0.33,670,174,0.31,0.02,0.35,0.83,0.36,0.48,0.43,0.08,normal
251,tcp,SH,89,254,0,19,138,197,41,0,11,114,92057,kshell,71368,20757,3342,95672,484,0,0,662,472,0,0.51,0.32,0.12,58265,43746,384,177,305,310,0.11,0.35,0.33,195,345,0.23,0.86,0.6,0.38,0.52,0.18,0.17,0.17,not-suspicious
111,tcp,RSTO,142,159,1,94,108,200,210,0,76,124,12591,ldap,890,60898,63971,79016,456,0,0,539,537,0,0.9,0.52,0.28,27278,61128,89,371,337,397,0.6,0.27,0.74,112,531,0.93,0.92,0.74,0.62,0.61,0.29,0.68,0.31,normal
199,tcp,RSTOS0,41,254,1,132,58,132,116,1,95,0,78035,imap4,3299,19383,92227,92964,93,0,1,835,999,0,0.37,0.39,0.01,36249,19317,315,108,91,411,0.03,0.92,0.54,33,85,0.53,0.05,0.83,0.17,0.98,0.53,0.22,0.37,normal
83,icmp,S1,215,54,1,176,149,158,81,0,140,107,52700,daytime,73857,96482,89008,11254,511,0,0,432,150,0,0.94,0.7,0.95,35304,48359,109,175,369,103,0.55,0.79,0.57,314,244,0.08,0.85,0.43,0.05,0.74,0.25,0.39,0.35,normal
185,tcp,RSTOS0,52,71,0,247,97,100,62,1,9,37,44177,login,12040,39579,73044,74606,250,1,1,108,698,0,0.36,0.43,0.3,17487,56914,210,9,238,251,0.27,0.42,0.67,272,850,0.77,0.22,0.08,0.48,0.28,0.64,0.34,0.5,attempted-recon
186,udp,OTH,40,39,0,173,202,242,94,0,54,70,40987,iso_tsap,65789,50958,30954,4467,254,0,1,32,893,1,0.08,0.66,0.95,2175,35439,259,235,211,14,0.06,0.09,0.8,325,181,0.95,0.53,0.06,0.33,0.15,0.84,0.61,0.53,normal
222,icmp,S1,31,108,1,17,54,167,142,1,107,9,98005,gopher,21184,76297,27307,17544,580,1,0,484,394,0,0.84,0.82,0.05,52952,31453,105,82,182,15,0.76,0.34,0.27,386,508,0.1,0.78,0.15,0.77,0.26,0.12,0.72,0.63,normal
68,tcp,REJ,227,9,0,234,32,1,25,1,5,26,31940,kshell,18767,61911,79874,54405,529,1,0,168,791,0,0.11,0.81,0.37,39470,2278,174,29,228,86,0.06,0.42,0.55,581,855,0,0.82,0.46,0.67,0.08,0.49,0.17,0.59,icmp-event
165,udp,S2,40,15,1,168,7,207,206,1,117,117,2966,smtp,64137,91508,71789,89481,272,0,1,604,653,0,0.44,0.38,0.12,17711,52575,398,382,162,14,0.48,0.14,0.74,607,769,0.87,0.86,0.71,0.24,0.66,0.47,0.13,0.04,normal
19,tcp,RSTO,247,207,1,246,224,171,215,1,58,119,56664,ctf,46090,83315,19347,80935,435,1,0,585,509,0,0.43,0.45,0.24,49743,27605,64,321,373,333,0.38,0.23,0.81,761,864,0.87,0.54,0.28,0.67,0.76,0.1,0.38,0.67,normal
159,icmp,SF,113,127,0,225,252,232,236,1,174,138,33822,name,40568,58189,95137,78514,566,1,1,568,479,0,0.99,0.97,0.38,56759,14944,215,135,365,111,0.46,0.65,0.35,808,692,0.99,0.86,0.95,0.13,0.61,0.55,0.92,0.65,default-login-attempt
133,udp,S0,58,57,0,179,209,1,208,1,218,146,17785,bgp,23678,670,38797,42316,38,0,0,549,605,0,0.84,0,0.14,34674,64192,275,153,163,330,0.01,0.18,0.7,487,56,0.25,0.54,0.15,0.17,0.44,0.08,0.7,0.2,unusual-client-port-connection
37,udp,SF,130,219,1,200,206,200,91,1,82,14,70131,private,592,91229,29189,55871,689,0,1,428,743,0,0.38,0.41,0.57,60962,24658,349,47,347,236,0.63,0.06,0.65,147,188,0.84,0.47,0.21,0.43,0.61,0.1,0.22,0.69,attempted-admin
47,udp,S2,26,24,0,32,31,167,116,0,76,127,26784,vmnet,64740,88358,85535,69272,540,1,1,421,580,0,0.67,0.77,0.73,11859,32252,377,276,66,488,0.18,0.48,0.8,836,171,0.26,0.03,0.01,0.97,0.54,0.44,0.03,0.33,misc-activity
184,icmp,RSTR,223,95,0,155,71,91,229,0,197,41,32936,ecr_i,82895,30262,31487,94072,171,0,1,757,745,0,0.31,0.37,0.86,34640,32891,157,25,255,93,0.22,0.2,0.45,912,218,0.1,0.77,0.55,0.8,0.67,0.17,0.59,0.76,normal
28,udp,S1,208,201,0,131,213,168,126,1,179,113,94580,urh_i,68007,1571,57127,53261,122,1,1,678,644,0,0.19,0.75,0.66,7824,18287,453,257,185,438,0.07,0.21,0.28,471,49,0.53,0.21,0.35,0.46,0.23,0.39,0.89,0.26,normal
143,udp,OTH,218,110,0,21,100,176,57,1,116,136,79115,http_443,91590,33367,65191,67148,557,1,0,831,446,0,0.8,0.76,0.29,5900,14485,306,24,390,483,0.4,0.65,0.94,470,32,0.35,0.73,0.86,0.12,0.47,0.41,0.56,0.27,normal
220,udp,S2,96,25,1,21,18,3,235,1,176,102,23166,pm_dump,21327,58803,31446,2622,232,0,0,935,812,0,0.68,0.65,0.54,3254,11875,263,49,58,106,0.19,0.07,0.18,732,980,0.95,0.19,0.01,0.4,0.16,0.29,0.42,0.89,normal
163,udp,S2,114,113,0,136,92,212,157,0,97,130,47313,whois,68632,52102,15022,71462,2,1,0,471,581,0,0.69,0.01,0.9,27165,62653,345,145,387,411,0.15,0.9,0.13,179,889,0.42,0.91,0.08,0.99,0.22,0.58,0.43,0,normal
167,tcp,S0,210,201,0,93,63,105,84,1,229,5,60738,netstat,92673,75784,35926,42330,416,1,0,77,76,0,0.81,0.38,0.05,39042,45652,258,338,274,444,0.22,0.88,0.21,337,902,0.68,0.9,0.69,0.77,0.1,0.72,0.96,0.58,normal
208,tcp,RSTO,177,105,0,253,238,44,48,1,137,124,10642,daytime,13158,44844,54192,73242,622,0,0,891,49,0,0.98,0.37,0.71,50995,12798,281,314,102,307,0.57,0.29,0.61,999,210,0.19,0.68,0.44,0.94,0.65,0,0.92,0.57,normal
245,tcp,S2,52,200,0,78,6,111,200,1,106,31,54797,http_2784,81255,47750,93648,76112,358,0,1,285,576,0,0.03,0.5,0.23,172,43751,84,182,117,48,0.32,0.19,0.89,307,569,0.57,0.28,0.6,0.18,0.45,0.87,0.85,0.5,normal
215,tcp,S2,36,132,0,231,217,28,134,0,177,21,22915,ldap,82557,85623,23816,62742,610,1,1,800,939,0,0.73,0.6,0.2,34656,30408,48,346,274,301,0.17,0.33,0.25,155,197,0.69,0.57,0.85,0.4,0.77,0.02,0.51,0.79,normal
10,udp,SF,28,133,0,38,143,189,106,1,31,129,78680,csnet_ns,89677,15692,43478,73056,102,1,0,203,965,0,0.68,0.3,0.55,53010,51305,180,57,134,463,0.51,0.83,0.15,144,212,0.9,0.84,0.12,0.73,0.7,0.18,0.04,0.13,normal
183,icmp,S2,235,220,0,74,32,1,174,0,60,130,57028,login,30924,11859,23681,6927,372,1,0,867,140,0,0.96,0.2,0.51,30727,47399,384,0,127,163,0.92,0.49,0.25,330,153,0.44,0.66,0.34,0.69,0.71,0.79,0.63,0.1,normal
53,icmp,S0,152,19,0,181,47,198,0,1,179,96,23636,nntp,25597,38861,21383,92082,608,1,1,624,965,0,0.65,0.69,0.38,20682,27100,323,183,119,391,0.85,0.01,0.54,440,604,0.73,0.43,0.23,0.53,0.27,0.3,0.35,0.86,normal
32,icmp,SH,118,10,0,88,84,252,208,1,189,71,22078,ftp,67092,85508,36253,38193,327,1,0,431,686,0,0.57,0.29,0.99,35746,45983,418,399,55,95,0.71,0.62,0.16,18,282,0.25,0.25,0.48,0.54,0.4,0.17,0.58,0.76,attempted-user
11,icmp,RSTR,195,254,0,203,186,125,222,0,108,4,41899,Z39_50,41194,74089,20087,11074,535,1,0,301,774,0,0.16,0.11,0.35,9330,59782,205,223,228,398,0.17,0.11,0.38,366,751,0.58,0.91,0.79,0.17,0.99,0.57,0.06,0.84,normal
108,tcp,SF,4,32,1,3,224,229,39,1,3,107,30683,systat,22174,22800,62207,20723,292,0,1,76,197,0,0.95,0.51,0.99,59964,51674,446,113,315,328,0.03,0.25,0.5,190,757,0.35,0.27,0.29,0.68,0.03,0.96,0.52,0.12,normal
218,tcp,RSTOS0,242,31,0,171,131,217,166,1,83,2,56009,ftp_data,42998,28726,21097,59028,173,1,1,158,47,0,0.82,0.92,0.96,13698,44243,281,89,398,276,0.13,0.31,0.29,122,765,0.19,0.12,0.48,0.92,0.46,0.18,0.07,0.77,normal
23,icmp,RSTO,89,58,0,151,2,121,90,0,63,143,58200,ftp,90530,75673,1385,65509,31,1,1,992,106,0,0.23,0.44,0.47,35852,8444,128,217,121,123,0.09,0.56,0.01,881,559,0.73,0.19,0.76,0.57,0.14,0.04,0.62,0.55,normal
247,tcp,OTH,181,126,0,190,198,148,201,1,29,60,38671,name,98161,50863,66668,57415,412,1,1,869,288,0,0.71,0.78,0.42,53763,10235,181,62,274,96,0.91,0.96,0.35,576,496,0.77,0.3,0.62,0.7,0.46,0.35,0.55,0.9,unusual-client-port-connection
71,udp,S1,190,104,1,249,234,87,211,0,215,133,27614,iso_tsap,25619,43615,79610,78280,266,0,1,123,432,0,0.55,0.62,0.01,49069,7881,111,209,367,483,0.27,0.25,0.04,500,410,0.17,0.95,0.48,0.1,0.06,0.91,0.84,0.63,normal
211,tcp,S2,115,187,0,179,123,182,209,0,2,144,43153,vmnet,761,36084,73668,26169,502,0,0,158,960,0,0.71,0.64,0.84,219,43503,97,378,50,173,0.76,0.68,0.84,837,769,0.6,0.07,0.07,0.13,0.18,0.69,0.41,0.83,normal
163,icmp,SH,175,195,0,89,212,182,124,1,62,38,9605,ftp,52993,54837,80855,96251,426,1,1,388,233,0,0.38,0.56,0.49,64522,62140,242,144,336,126,0.65,0.88,0.24,457,3,0.47,0.81,0.9,0.85,0.77,0.78,0.01,0.41,attempted-dos
76,icmp,REJ,62,2,1,80,152,93,255,0,226,33,30963,hostnames,83800,28485,62734,21879,309,1,1,696,413,0,0.93,0.87,0.36,6314,488,289,274,16,215,0.72,0.16,0.67,950,194,0.76,0.15,0.58,0.75,0.57,0.91,0.96,0.18,successful-recon-limited
144,tcp,RSTO,177,75,0,60,44,47,117,0,8,120,87658,efs,12497,79142,48137,74474,618,1,1,100,987,0,0.18,0.39,0.8,62400,52724,49,138,75,447,0.9,0.33,0.97,968,404,0.11,0.1,0.4,0.82,0.26,0.82,0.78,0.86,normal
243,udp,RSTR,109,56,0,75,98,81,105,1,26,146,10141,vmnet,25524,11511,41607,19051,235,1,0,792,978,0,0.53,0.98,0.81,10882,20912,52,221,181,221,0.26,0.94,0.13,81,835,0.46,0.39,0.61,0.02,0.93,0.62,0.65,0.82,normal
56,udp,S1,165,215,0,204,202,119,76,0,242,1,32583,urh_i,55052,59201,6602,6115,131,1,0,199,627,0,0.15,0.06,0.61,47861,47576,373,46,197,449,0.49,0.16,0.52,430,8,0.12,0.31,0.51,0.23,0.84,0.52,0.71,0.99,normal
17,icmp,RSTR,89,153,1,27,123,173,96,0,250,34,18491,klogin,15960,50478,39237,4601,595,1,1,134,870,0,0.83,0.45,0.82,57143,16641,88,111,146,146,0.36,0.27,0.36,30,33,0.15,0.12,0.43,0.82,0.21,0.48,0.85,0.26,normal
58,udp,REJ,70,11,1,195,136,72,122,0,41,127,58480,link,67353,29714,65862,50023,662,1,1,952,628,0,0.16,0.01,0.87,35521,26038,308,38,178,448,0.35,0.3,0.6,601,71,0.42,0.26,0.56,0.72,0.45,0.99,0.42,0.77,normal
118,icmp,S2,224,193,0,177,159,150,136,0,221,130,80185,echo,42472,97322,81235,36522,103,1,0,487,823,0,0.6,0.84,0.66,64716,61493,74,310,193,164,0.89,0.91,0.97,637,918,0.92,0.4,0.07,0.14,0.86,0.14,0.71,0.6,normal
218,icmp,RSTO,141,33,0,59,237,255,176,0,91,98,46195,http_2784,11012,85291,12082,60267,629,0,0,404,110,0,0.69,0.9,0.6,827,21659,491,68,107,219,0.44,0.55,0.28,266,689,0,0.5,0.45,0.1,0.8,0.71,0.23,0.92,normal
11,udp,RSTOS0,46,185,1,42,218,48,181,0,218,8,41476,netstat,8676,37873,96163,4444,649,1,0,959,707,0,0.17,0.2,0.06,50340,43280,500,9,160,62,0.23,0.38,0.98,238,177,0.88,0.21,0.15,0.81,0.84,0.54,0.08,0.77,normal
216,tcp,SH,216,37,0,156,199,9,96,0,85,6,24041,netbios_ssn,16516,49992,89952,82999,400,0,1,915,768,0,0.98,0.39,0.24,35708,38272,286,392,151,366,0.27,0.21,0,823,189,0.06,0.39,0.72,0.12,0.88,0.1,0.34,0,normal
115,udp,S3,188,75,1,76,17,16,87,1,210,129,90430,kshell,35310,55593,10146,73832,347,1,0,85,342,0,0.3,0.8,0.93,15409,27811,395,217,251,350,0.1,0.11,0.2,636,876,0.76,0.87,0.11,0.03,0.7,0.1,0.41,0.33,normal
210,tcp,RSTOS0,181,98,0,3,141,52,91,0,193,15,73575,iso_tsap,63329,5861,35207,35905,508,0,0,903,892,0,0.48,0.05,0.53,2123,58443,453,257,286,298,0.51,0.2,0.08,926,484,0.18,0.97,0.67,0.31,0.39,0.27,0.93,0.23,misc-activity
150,icmp,S2,225,227,0,100,191,3,105,0,41,14,66314,auth,41197,79112,45009,7875,204,0,1,4,959,0,0.53,0.74,0.66,37081,8905,333,259,13,316,0.76,0.03,0.13,358,169,0.21,0.3,0.22,0.12,0.63,0.74,0.13,0.25,normal
46,udp,S3,64,14,1,153,14,232,162,1,3,145,10226,http_443,79280,96655,68362,33471,171,0,0,512,3,0,0.36,0.57,0.57,1745,63911,26,172,8,334,0.84,0.87,0.65,924,722,0.93,0.15,0.53,0,0.25,0.79,0.01,0.17,normal
230,icmp,RSTO,53,160,0,77,19,240,155,1,123,6,50095,smtp,5134,42217,24127,42224,312,1,0,112,15,0,0.8,0.96,0.73,51454,40731,81,34,202,43,0.87,0.42,0.28,975,444,0.89,0.13,0.32,0.37,0.62,0.84,0.95,0.59,normal
39,tcp,S1,106,94,1,127,238,205,164,1,244,120,47918,exec,78108,53600,51547,62120,426,1,1,405,283,0,0.68,0.43,0.42,63813,33016,349,304,367,193,0.55,0.74,0.95,237,230,0.83,0.69,0.13,0.42,0.06,0.08,0.64,0.01,normal
95,icmp,OTH,79,43,1,72,205,46,227,0,71,45,20018,daytime,34281,4,85653,54714,680,1,0,503,381,0,0.01,0.1,0.99,21747,3958,293,395,43,281,0.88,0.6,0.24,666,271,0.32,0.68,0.34,0.6,0.48,0.48,0.97,0.86,normal
198,icmp,S3,27,18,0,213,197,235,191,0,184,38,37948,hostnames,84431,42700,45670,51066,370,0,1,186,195,0,0.45,0.05,0.57,14300,48229,483,44,378,104,0.34,0.79,0.12,496,116,0.31,0.67,0.65,0.02,0.51,0.14,0.67,0.34,normal
227,tcp,OTH,92,65,0,118,70,246,17,1,121,154,2561,rje,24247,5113,48488,58417,515,0,1,871,876,0,0.24,0.95,0.84,14479,12345,186,380,242,215,0.48,0.89,0.95,377,493,0.58,0.96,0.95,0.73,0.79,0.59,0.97,0.99,normal
199,udp,SF,88,149,1,142,163,40,200,1,211,81,22976,domain_u,57558,9085,48526,88808,664,1,1,764,670,0,0.11,0.91,0.59,36195,46395,222,153,249,150,0.4,0.39,0.06,224,221,0.05,0.61,0.7,0.95,0.75,0.49,0.55,0.42,normal
215,icmp,RSTR,111,222,1,108,255,180,57,1,245,5,49014,pm_dump,10295,48961,58660,53584,348,1,0,444,463,0,0.42,0.28,0.45,43528,15861,29,23,104,158,0.29,0.68,0.47,972,434,0.08,0.23,0.52,0.19,0.31,0.82,0.82,0.12,network-scan
87,icmp,S3,134,180,0,19,200,144,124,1,138,65,88538,iso_tsap,13281,29418,65534,25583,266,1,0,130,162,0,0.3,0.84,0.55,58314,30943,366,293,48,60,0.42,0.4,0.94,628,78,0.05,0.89,0.04,0.03,0.47,0.95,0.49,0.48,normal
