238,tcp,S1,206,91,1,70,32,43,253,1,41,107,70513,mtp,70336,97461,52329,27216,595,0,0,144,698,0,0.46,0.76,0.44,62767,62695,89,155,347,186,0.09,0.6,0.86,373,309,0.25,0.95,0.88,0.41,0.59,0.8,0.35,0.75,successful-admin
116,icmp,RSTR,48,60,1,49,15,48,0,0,255,93,7598,klogin,46983,60934,56488,31984,259,0,0,836,774,0,0.8,0.04,0.73,47903,49334,464,350,69,372,0.29,0.26,0.57,320,153,0.72,0.89,0.41,0.26,0.74,0.09,0.68,0.02,normal
140,udp,S3,114,125,0,83,18,150,169,1,85,140,76270,klogin,68654,81060,59997,9712,130,0,1,475,624,0,0.14,0.97,0.77,11205,64123,374,7,381,266,0.27,0.79,0.25,540,403,0.9,0.14,0.93,0.52,0.73,0.99,0.9,0.76,normal
56,icmp,S0,94,80,0,64,102,160,172,1,44,28,48753,name,74321,87870,9714,31103,9,0,1,753,85,0,0.59,0.31,0.79,30236,37898,120,246,29,13,0.83,0.38,0.67,286,273,0.1,0.92,0.77,0.88,0.32,0.53,0.87,0.54,normal
135,icmp,S3,212,177,0,11,94,152,70,0,119,79,29816,supdup,93190,19814,42375,8026,228,0,0,239,9,0,0.53,0.68,0.4,3865,20774,27,49,293,414,0.33,0.2,0.41,986,781,0.28,0.87,0.33,0.55,0.25,0.36,0.4,0.76,normal
73,icmp,RSTR,201,123,0,91,79,222,128,0,189,36,90772,domain,56680,96020,43817,9225,452,1,1,125,394,0,0.34,0.53,0.59,41102,7080,450,330,52,94,0.24,0.85,0.83,950,762,0.69,0.82,0.02,0.64,0.43,0.85,0.55,0.23,normal
88,tcp,RSTO,19,32,1,210,115,169,172,0,74,121,16456,http_2784,64383,922,61316,54018,412,1,0,272,187,0,0.59,0.29,0.02,53984,64566,47,123,264,21,0.87,0.82,0.36,459,410,0.65,0.74,0.63,0.28,0.62,0.25,0.5,0.28,normal
109,icmp,OTH,21,178,0,173,221,38,242,1,210,39,53475,whois,81806,60932,56806,86532,628,1,1,813,82,0,0.94,0.07,0.74,13023,37069,88,299,187,422,0.32,0.89,0.84,443,134,0.6,0.15,0.42,0.1,0.88,0.56,0.9,0.26,normal
251,udp,RSTO,211,144,0,67,183,72,253,0,26,73,73099,auth,74772,60399,94395,25353,177,1,0,686,619,0,0.84,0.91,0.46,61869,34464,342,252,168,424,0.92,0.7,0.05,158,475,0.6,0.79,0.31,0.55,0.19,0.59,0.38,0.77,default-login-attempt
204,icmp,SF,236,18,1,230,161,175,154,0,188,35,37438,mtp,51948,91991,72566,67634,387,1,0,363,413,0,0.02,0.11,0.33,24323,40252,119,90,311,187,0.99,0.75,0,408,833,0.07,0.8,0.6,0.66,0.65,0.97,0.44,0.53,web-application-activity
129,icmp,S2,28,174,1,92,110,238,228,1,39,148,37425,imap4,36201,82194,22298,4744,503,1,1,921,918,0,0.52,0.78,0.18,45482,53670,267,122,164,271,0.49,0.18,0.31,735,69,0.92,0.96,0.66,0.7,0.32,0.7,0.94,0.73,normal
189,udp,SH,14,198,0,157,176,240,198,0,104,32,37965,eco_i,55874,78178,55579,15503,197,1,1,137,980,0,0.5,0.09,0.86,50955,13109,300,217,342,31,0.43,0.62,0.02,673,361,0.52,0.52,0.5,0.08,0.3,0,0.06,0.45,normal
80,icmp,S0,79,111,0,77,126,71,208,0,211,10,97837,discard,69191,91534,73692,66616,258,1,1,870,10,0,0.5,0.37,0.68,13198,20484,182,287,230,366,0.23,0.19,0.84,309,311,0.09,0.25,0.96,0.55,0.81,0.58,0.5,0.65,normal
131,udp,S0,54,177,1,59,208,131,199,1,72,97,8172,ctf,51746,16703,66738,57708,482,1,1,403,446,0,0.31,0.14,0.37,65531,60340,32,344,291,176,0.31,0.33,0.81,597,447,0.26,0.37,0.78,0.98,0.24,0.65,0.83,0.53,normal
63,udp,OTH,241,181,1,92,81,211,45,1,21,58,71621,link,86333,45376,99097,2329,226,0,0,205,493,0,0.8,0.74,0.57,59611,32667,468,92,50,227,0.23,0.7,0.41,924,114,0.56,0.25,0.46,0.1,0.25,0.98,0.04,0.34,normal
90,udp,RSTO,151,203,1,81,193,20,140,1,61,37,61228,nnsp,52766,52954,98165,58620,309,0,1,191,478,0,0.02,0.95,0.01,13631,9478,116,142,220,472,0.08,0.4,0.18,721,836,0.54,0.91,0.61,0.93,0.57,0.76,0.63,0.85,inappropriate-content
238,udp,S2,194,128,0,44,207,229,193,1,152,141,64176,whois,1401,9325,74731,56651,201,0,0,28,762,0,0.02,0.97,0.81,51858,38120,426,217,353,39,0.7,0.14,0.52,573,535,0.45,0.85,0.26,0.3,0.59,0.66,0.56,0.92,normal
38,icmp,RSTOS0,224,229,1,10,3,254,218,1,79,122,74520,imap4,58108,92008,90894,76703,463,1,0,221,435,0,0.38,0.23,0.66,24415,22747,148,327,70,391,0.54,0.17,0.26,287,670,0.16,0.1,0.73,0.58,0.29,0.97,0.91,0.86,successful-dos
124,icmp,S0,5,151,1,185,204,197,82,1,252,109,23877,whois,33870,41639,73695,67107,259,0,0,971,97,0,0.81,0.45,0.66,38694,14726,349,355,212,99,0.15,0.29,0.08,11,991,0.05,0.79,0.85,0.25,0.59,0.84,0.95,0.04,misc-activity
28,udp,RSTO,184,155,1,169,51,80,23,1,199,80,17976,ecr_i,11381,90720,11545,92537,114,0,1,579,619,0,0.93,0.24,0.89,60615,29769,310,277,30,308,0.22,0.49,0.41,234,828,0.4,0.65,0.97,0.83,0.85,0.29,0.69,0.08,normal
91,icmp,REJ,121,212,1,239,101,212,152,1,155,125,36633,login,3113,84416,13158,32635,395,1,0,135,414,0,0.58,0.86,0.03,40745,26021,399,255,251,99,0.08,0.17,0.24,606,220,0.56,0.61,0.11,0.69,0.8,0.89,0.57,0.76,normal
115,tcp,SF,169,233,1,218,234,235,110,0,78,40,80076,urp_i,40179,24890,2386,74512,576,0,1,572,320,0,0.96,0.05,0.79,32555,40800,99,86,151,32,0.56,0.98,0.61,167,815,0.77,0.17,0.34,0.65,0.07,0.99,0.92,0.12,normal
153,udp,S2,30,221,1,133,132,216,104,0,226,146,26877,netbios_dgm,26991,52515,4905,85493,579,1,0,410,472,0,0.24,0.54,0.57,32239,61655,351,3,83,321,0.39,0.74,0.92,471,939,0.14,0.67,0.61,0.59,0.47,0.07,0.57,0.48,protocol-command-decode
218,icmp,S0,47,76,0,97,9,4,29,1,126,98,95909,kshell,27531,47493,9399,85950,503,0,1,228,964,0,0.34,0.49,0.18,42517,24828,268,162,314,365,0.53,0.64,0.77,218,477,0.89,0.51,0.12,0.23,0.05,0.31,0.05,0.67,normal
2,icmp,RSTOS0,170,216,0,30,23,95,42,0,16,36,12264,ctf,42034,75770,77995,9914,424,1,0,613,625,0,0.47,0.71,0.48,64616,63125,472,398,377,248,0.27,0.98,0.25,156,740,0.62,0.02,0.47,0.53,0.74,0.02,0.85,0.96,normal
8,icmp,SH,25,226,0,121,222,63,45,1,57,59,30958,netstat,85730,33826,22136,69579,157,1,0,169,976,0,0.82,0.71,0.95,58121,37388,413,20,158,366,0.97,0.64,0.79,127,53,0.9,0.48,0.18,0.21,0.59,0.72,0.76,0.08,normal
19,udp,S3,246,132,0,78,5,16,243,1,148,78,14037,whois,40104,48450,27629,96959,435,0,0,797,991,0,0.35,0.2,0.44,52983,44141,370,5,379,38,0.16,0.92,0.74,657,573,0.2,0.77,0.44,0.35,0.51,0.37,0.79,0.85,normal
45,udp,S3,139,171,0,99,44,110,159,1,182,137,11755,domain_u,47683,87486,89822,29384,276,0,1,918,519,0,0.54,0.28,0.5,15457,52011,315,190,212,304,0.83,0.59,0.44,234,395,0.58,0.23,0.49,0.55,0.99,0.28,0.62,0.28,normal
27,udp,SF,48,28,1,76,38,82,57,1,251,89,60993,Z39_50,2656,65315,47661,67057,463,1,0,804,212,0,0.33,0.96,0.73,27625,47404,38,279,39,453,0.76,0.51,0.67,167,54,0.46,0.08,0.33,0.92,0.4,0.96,0.83,0.14,normal
13,icmp,OTH,29,218,0,15,157,40,79,0,186,21,93772,red_i,578,724,38407,85975,310,0,0,4,261,0,0.65,0.15,0.06,7695,47422,31,375,222,415,0.17,0.23,0.61,236,222,0.18,0.91,0.19,0.08,0.02,0.77,0.34,0.68,successful-dos
110,tcp,OTH,131,234,1,196,236,162,23,1,87,65,2236,discard,62009,82514,43049,68746,72,0,1,426,290,0,0.72,0.41,0.6,60403,47845,358,305,185,448,0.27,0.64,0.03,822,177,0.12,0.24,0.76,0.72,0.97,0.49,0.77,0.67,normal
83,icmp,REJ,145,86,0,232,13,201,248,0,192,128,49163,http_2784,98594,85178,95286,23902,578,1,1,554,323,0,0.3,0.64,0.47,6384,30800,277,264,183,192,0.82,0.12,0.31,885,28,0.37,0.63,0.74,0.51,0.2,0.13,0.71,0.77,unusual-client-port-connection
137,tcp,SF,191,13,0,107,22,56,164,1,40,143,67602,bgp,78834,45792,47245,3091,652,1,0,540,16,0,0.17,0.52,0.98,24761,18165,134,240,332,34,0.3,0.92,0.73,304,516,0.97,0.38,0.03,0.04,0.78,0.7,0.54,0.24,normal
43,icmp,S1,108,238,0,213,175,209,247,1,130,82,19180,sunrpc,75744,5905,18422,19246,373,1,1,226,213,0,0.05,0.7,0.43,36126,52739,12,10,168,129,0.72,0,0.94,561,114,0.83,0.44,0.86,0.54,0.74,0.74,0.47,0.46,normal
137,udp,SF,248,242,1,87,223,17,144,0,12,47,79876,mtp,274,96916,11621,93804,153,1,0,847,885,1,0.37,0.1,0.4,50238,9360,217,335,61,270,0.04,0.62,0.05,555,47,0.22,0.68,0.31,0.4,0.87,0.62,0.48,0.89,normal
253,tcp,S3,246,139,1,148,2,79,141,0,88,47,77349,urp_i,78539,50766,97699,23804,506,1,0,635,438,0,0.68,0.25,0.44,32255,4767,438,268,202,135,0.94,0.97,0.56,679,872,0.54,0.35,0.17,0.41,0.75,0.12,0.36,0.93,normal
240,udp,SF,229,184,0,195,39,174,146,0,77,43,85707,uucp,38867,57159,52512,42278,515,0,1,392,662,0,0.86,0.46,0.78,25183,29443,142,281,374,245,0.78,0.87,0.77,910,777,0.04,0.35,0.34,0.33,0.71,0.5,0.67,0.77,normal
220,icmp,S3,112,240,0,254,85,122,255,0,50,18,53679,rje,12929,8174,75222,67260,677,0,1,449,468,0,0.73,0.89,0.54,42158,61139,186,367,371,261,0.57,0.7,0.46,528,637,0.76,0.31,0.86,0.64,0.77,0.7,0.99,0.47,normal
7,udp,S0,177,150,1,126,188,247,240,1,200,91,9786,auth,81538,2963,76362,79563,597,1,1,269,783,0,0.04,0.94,0.65,54668,50147,483,285,321,245,0.77,0.53,0.65,657,113,0.71,0.53,0.17,0.94,0.33,0.83,0.98,0.73,normal
42,udp,REJ,23,130,1,192,132,153,111,1,208,32,80218,ctf,52587,52615,49946,41740,352,0,0,921,615,0,0.87,0.22,0.18,44109,55261,190,11,3,270,0.18,0.54,0.87,106,510,0.84,0.05,0.32,0.98,0.81,0.43,0.66,0.18,normal
224,icmp,RSTO,69,158,1,184,232,67,133,0,179,147,6907,smtp,91221,95626,55330,5941,597,0,0,150,641,0,0.18,0.65,0.78,29437,48394,156,109,258,89,0.56,0.62,0.59,205,441,0.46,0.1,0.93,0.5,0.69,0.31,0.13,0.68,normal
93,tcp,RSTR,23,252,1,90,225,70,241,0,62,21,95993,other,61526,11487,82455,47975,9,1,1,37,831,0,0.22,0.02,0.8,50501,49343,141,110,263,146,0.78,0.46,0.15,512,905,0.31,0.05,0.17,0.58,0.38,0.37,0.43,0.69,normal
51,udp,S3,82,155,0,191,57,252,53,1,65,155,1290,bgp,55849,41601,92922,39388,196,0,1,305,575,0,0.99,0.41,0.78,32289,58022,485,129,259,40,0.69,0.85,0.59,688,587,0.98,0.71,0.22,0.76,0.54,0.31,0.26,0.99,normal
251,udp,RSTR,191,60,0,160,15,129,201,0,252,25,73447,tftp_u,83934,12496,16301,88720,276,0,0,883,218,0,0.35,0.52,0.1,27228,45196,63,324,318,96,0.11,0.48,0.65,10,567,0.69,0.88,0.49,0.41,0.29,0.08,0.21,0.64,normal
104,icmp,S3,106,244,1,83,75,161,254,1,251,117,59682,harvest,89398,2527,7132,73271,582,0,1,963,964,0,0.93,0.4,0.97,17325,61574,475,353,373,461,0.61,0.27,0.66,583,69,0.09,0.35,0.64,0.37,0.19,0.44,0.04,0.23,normal
134,icmp,SF,205,11,0,62,7,111,194,1,254,100,64155,ssh,62716,50858,58073,17035,23,0,1,714,760,0,0.48,0.42,0.34,54776,39655,397,217,54,119,0.57,0.34,0.48,585,953,0.25,0.27,0.87,0.49,0.86,0.74,0.02,0.44,icmp-event
160,tcp,S3,172,195,0,178,85,102,46,1,99,109,47864,supdup,67944,36186,92348,75602,332,1,0,456,12,0,0.44,0.8,0.26,41262,48202,395,140,69,105,0.26,0.81,0.84,10,696,0.94,0.17,0.13,0.95,0.24,0.68,0.44,0.67,normal
98,tcp,OTH,12,14,1,176,59,212,201,0,237,90,97304,netbios_dgm,48829,71615,3522,71359,146,1,1,112,652,0,0.58,0.23,0.42,35090,3279,319,52,251,307,0.02,0,0.59,777,20,0.42,0.81,0.24,0.12,0.63,0.38,0.08,0.52,normal
130,icmp,OTH,144,194,1,134,157,83,179,1,19,139,34387,X11,77463,5341,50431,85248,105,1,1,559,931,0,0.57,0.71,0.91,44120,51045,367,349,206,459,0.21,0.06,0.71,880,548,0.02,0.06,0.03,0.03,0.4,0.86,0.11,0.57,normal
230,udp,RSTOS0,142,179,1,37,55,248,253,0,141,82,28649,urp_i,92899,46387,10243,19231,603,1,0,212,35,0,0.75,0.24,0.54,50624,54093,444,232,18,117,0.79,0.54,0.6,260,630,0.69,0.67,0.43,0.86,0.78,0.44,0.46,0.67,normal
243,udp,SF,157,164,1,85,12,239,210,1,254,133,92307,aol,45352,3084,43199,80578,283,0,0,946,46,0,0.92,0.6,0.31,62371,14681,441,270,57,100,0.36,0.25,0.66,30,357,0.37,0.3,0.11,0.55,0.53,0.21,0.78,0.11,normal
108,udp,SH,228,144,1,207,182,22,100,1,194,130,69912,domain_u,12396,37345,42014,33648,134,0,0,499,209,0,0.98,0.41,0.46,7211,17608,403,40,100,352,0.37,0.77,0.06,395,929,0.37,0.72,0.45,0.78,0.32,0.84,0.73,0.31,normal
187,udp,SF,16,176,1,189,22,162,157,0,186,139,19033,mtp,84515,86335,77064,88552,413,0,0,52,583,0,0.39,0.44,0.75,36983,19924,234,281,13,402,0.21,0.29,0.2,176,212,0.63,0.99,0.47,0.25,0.47,0.48,0.54,0.74,normal
33,udp,REJ,74,167,1,97,202,51,25,0,248,61,80920,gopher,44870,81473,18335,39647,556,0,1,565,920,0,0.41,0.93,0.94,16544,31128,381,143,55,166,0.3,0.13,0.41,137,939,0.84,0.43,0.07,0.22,0.83,0.2,0.97,0.55,attempted-user
45,icmp,RSTR,52,41,0,31,228,25,27,0,122,98,17312,ssh,10650,47339,63241,93624,288,0,0,985,941,0,0.93,0.44,0.14,8396,59642,129,107,80,457,0.43,0.69,0.29,952,47,0.8,0.51,0.17,0.8,0.36,0.5,0.83,0.28,normal
73,icmp,RSTR,25,222,1,38,142,17,41,0,166,58,2896,netstat,55070,1438,95696,36671,387,0,1,547,616,0,0.45,0.23,0.51,57442,60708,129,307,342,487,0.84,0.95,0.39,72,62,0.9,0.09,0.94,0.18,0.73,0.92,0.37,0.95,normal
181,tcp,S0,145,165,0,240,254,137,79,1,117,30,31226,uucp_path,41278,50635,51382,49493,437,0,1,961,809,0,0.45,0.35,0.3,33898,53976,247,323,334,293,0.85,0.78,0.63,754,787,0.01,0.27,0.16,0.99,0.92,0.71,0.43,0.63,normal
147,tcp,SH,167,232,1,102,101,70,144,0,75,2,38494,ldap,65735,45906,42041,65714,679,1,0,544,878,0,0.68,0.75,0.79,22142,43705,113,184,216,138,0.5,0.93,0.58,671,622,0.28,0.88,0.85,0.91,0.55,0.9,0.72,0.47,normal
234,tcp,RSTO,90,176,0,50,250,231,143,1,75,10,5200,iso_tsap,66241,18452,68998,77173,5,1,1,287,810,0,0.01,0.02,0.06,40721,39740,281,309,122,424,0.58,0.69,0.51,389,917,0.94,0.1,0.3,0.82,0.89,0.08,0.38,0.92,normal
131,tcp,SH,225,113,0,233,142,8,145,1,25,92,43704,printer,59893,41064,67245,22099,661,0,0,340,775,0,0.18,0.3,0.93,34850,43045,439,262,382,195,0.67,0.82,0.76,268,133,0.48,0.6,0.69,0.76,0.26,0.94,0.45,0.6,normal
68,udp,S3,90,33,0,182,179,11,182,1,71,26,35003,discard,5984,32807,39801,92444,328,0,0,598,723,0,0.83,0.16,0.59,386,42994,95,242,210,242,0.88,0.84,0.77,868,540,0.09,0.4,0.92,0.39,0.57,0.67,0.87,0.44,normal
60,icmp,RSTR,238,63,1,197,91,233,166,0,42,17,98790,finger,84853,62163,5262,153,671,1,1,736,528,0,0.8,0.29,0.29,36497,58955,18,75,337,146,0.56,0.81,0.67,2,982,0.17,0.98,0.99,0.48,0.46,0.66,0.75,0.51,normal
81,udp,S3,135,102,1,91,59,27,63,0,208,61,26037,hostnames,97314,24272,75046,69579,327,1,0,711,488,0,0.75,0.51,0.3,25361,748,305,164,73,234,0.25,0.6,0.23,370,360,0.15,0.38,0.48,0.31,0.19,0.81,0.25,0.6,unsuccessful-user
127,tcp,RSTO,57,18,1,164,131,153,169,0,106,135,73372,ecr_i,92308,8432,43780,94876,336,0,0,352,898,0,0.51,0.74,0.06,1168,43830,13,120,52,65,0.98,0.84,0.1,704,16,0.85,0,0.05,0.48,0.55,0.6,0.98,0.38,normal
84,tcp,RSTO,95,182,0,16,156,23,19,1,195,112,56356,ldap,16271,64578,30703,64626,285,1,0,627,261,0,0.18,0.71,0.76,23407,3394,26,343,281,148,0.3,0.77,0.43,93,67,0.28,0.53,0.31,0.73,0.43,0.63,0.21,0.32,unknown
213,icmp,REJ,66,138,1,12,33,107,206,0,35,29,68673,tftp_u,691,78627,84525,13738,47,0,0,398,257,0,0.87,0.38,0.69,26531,13597,455,343,26,403,0.46,0.58,0.84,367,36,0,0.24,0.89,0.96,0.27,0.64,0.67,0.77,normal
173,udp,S2,203,48,0,103,13,39,181,0,161,43,32181,ftp_data,67556,63291,32670,19759,457,1,0,438,129,0,0.2,0.41,0.38,38007,27613,176,154,74,256,0.7,0.21,0.26,692,44,0.07,0.71,0.91,0.15,0.44,0.52,0.1,0.41,string-detect
86,icmp,S0,167,158,0,72,26,133,24,0,167,10,90411,mtp,16608,40216,46851,88388,542,0,0,297,449,0,0.1,0.08,0.78,42021,18024,345,230,2,404,0.73,0.25,0.04,29,895,0.71,0.19,0.18,0.58,0.82,0.2,0.51,0.99,normal
216,udp,S2,28,174,1,81,39,10,75,1,19,45,62382,auth,2224,9662,91276,20026,660,1,0,35,804,0,0.86,0.99,0.43,51740,47866,449,227,344,299,0.29,0.8,0.75,563,231,0.14,0.17,0.42,0.58,0.67,0.47,0.6,0.63,normal
99,icmp,SH,87,92,1,52,47,255,144,1,247,136,53572,rje,83097,5343,28992,78438,391,0,0,939,425,0,0.39,0.06,0.56,41277,62019,484,22,257,343,0.72,0.43,0.8,896,551,0.91,0.54,0.64,0.69,0.17,0.06,0.25,0.8,protocol-command-decode
229,tcp,SH,131,13,0,196,161,168,188,0,144,79,79163,http_2784,51935,15089,5734,26845,8,0,1,727,30,0,0.55,0.42,0.1,57768,64100,328,343,224,257,0.17,0.14,0.76,118,739,0.94,0.22,0.73,0.57,0.53,0.08,0.29,0.75,misc-attack
155,udp,SH,18,92,0,204,125,203,95,0,221,129,92506,ntp_u,70916,6880,67527,22550,288,0,0,306,129,0,0.49,0.75,0.93,23362,9532,62,134,378,400,0.65,0.02,0.76,864,169,0.79,0.97,0.29,0.22,0.39,0.88,0.77,0.47,normal
94,icmp,OTH,239,204,0,101,21,95,13,0,121,120,43396,mtp,2847,93223,3724,7930,620,0,1,301,170,0,0.85,0.81,0.67,37011,38406,219,345,170,229,0.22,0.54,0.22,691,409,0.98,0.59,0.87,0.74,0.26,0.91,0.11,0.42,normal
45,icmp,SF,248,51,1,94,171,30,50,0,156,49,68618,domain_u,54663,19272,41488,77434,135,0,1,186,126,0,0.62,0.14,0.87,11149,52465,497,25,370,73,0.3,0.07,0.4,708,702,0.49,0.89,0.8,0.76,0.7,0.42,0.4,0.41,normal
133,icmp,SF,103,255,0,76,154,230,116,1,133,129,20222,efs,41365,96722,17485,16475,199,1,1,481,986,0,0.78,0.74,0.81,64048,28873,199,120,130,172,0.46,0.21,0.72,459,262,0.76,0.26,0.89,0.34,0.77,0.27,0.71,0.85,normal
197,tcp,RSTOS0,36,28,0,100,63,214,11,1,17,131,70509,sql_net,70806,66402,90731,88347,69,0,0,444,53,0,0.57,0.61,0.43,26784,12579,161,178,188,85,0.25,0.12,0.32,128,260,0.57,0.67,0.25,0.06,0.55,0.86,0.81,0.74,normal
175,icmp,SH,176,13,0,162,122,66,90,0,206,129,75864,exec,80929,6452,58662,73700,512,0,0,564,794,0,0.07,0.99,0.5,3837,16366,315,346,116,487,0.87,0.41,0.61,710,332,0.75,0.72,0.67,0.78,0.48,0.86,0.99,0.83,normal
103,tcp,RSTOS0,32,224,0,253,246,145,107,1,46,68,36598,urh_i,66620,79962,94829,40859,613,1,1,281,225,0,0.96,0.28,0.5,44091,35417,201,161,228,261,0.19,0.9,0.56,363,243,0.24,0.17,0.19,0.16,0.06,0.64,0.02,0.34,normal
154,udp,S3,56,135,1,200,169,195,220,1,223,50,33797,ctf,93664,14417,53467,72240,494,0,0,64,532,0,0.82,0.67,0.41,34699,42819,116,147,356,67,0.21,0.16,0.85,794,428,0.02,0.51,0.35,0.57,0.35,0.09,0.7,0.15,non-standard-protocol
41,tcp,RSTO,78,92,1,159,19,69,65,1,175,25,6822,daytime,34814,76048,74673,76292,183,1,1,309,822,0,0.26,0.58,0.23,17369,11404,279,364,51,345,0.09,0.31,0,83,341,0.27,0.67,0.94,0.27,0.18,0.44,0.27,0.65,normal
65,tcp,RSTR,25,66,1,198,165,204,72,0,214,35,15787,pm_dump,20219,39573,49742,55271,555,1,1,626,448,0,0.84,0.59,0.52,62546,30817,482,67,143,321,0.18,0.72,0.07,245,119,0.79,0.87,0.83,0.61,0.03,0.84,0.45,0.42,trojan-activity
226,tcp,RSTO,90,192,1,240,146,175,92,0,254,147,61363,nnsp,40939,49272,97292,81285,386,0,1,194,709,0,0.47,0.22,0.16,25536,15272,135,319,179,31,0.93,0.21,0.8,266,876,0.06,0.24,0.19,0.67,0.59,0.35,0.2,0.25,normal
