5,udp,S2,92,19,0,194,34,91,87,1,156,101,43352,time,55766,13642,21792,52686,494,0,0,137,385,0,0.94,0.49,0.78,32321,22193,442,128,91,390,0.48,0.04,0.07,714,320,0.5,0.66,0.55,0.11,0.08,0.95,0.13,0.32,normal
207,tcp,OTH,7,240,0,22,177,2,102,1,4,152,83255,netstat,67298,19463,79151,42707,570,0,1,566,976,0,0.82,0.27,0.91,21753,36259,312,111,4,265,0.34,0.13,0.1,832,13,0.57,0.77,0.45,0.23,0.54,0.06,0.68,0.88,normal
208,icmp,RSTO,119,147,1,245,24,38,206,1,179,148,32820,http,65401,25991,67326,33827,100,0,1,461,302,0,0.94,0.16,0.32,25958,6803,445,290,49,288,0.24,0.57,0.33,274,963,0.61,0.73,0.29,0.15,0.02,0.92,0.47,0.16,normal
74,tcp,S0,139,151,0,92,228,29,200,1,98,50,38992,telnet,26382,49063,35895,22319,292,0,1,137,981,0,0.49,0.77,0.18,21335,29226,240,282,187,200,0.76,0.6,0.84,77,731,0.02,0.92,0.01,0.71,0.49,0.74,0.95,0.12,normal
217,tcp,REJ,54,244,0,81,53,114,33,1,168,135,39858,link,56459,46170,24144,50168,151,0,1,719,316,0,0.49,0.9,0.29,13843,43555,281,164,229,313,0.97,0.16,0.84,380,318,0.35,0.31,0.63,0.98,0.04,0.07,0.09,0.26,not-suspicious
38,tcp,S1,78,147,1,23,98,53,157,1,50,135,92997,hostnames,44825,63076,84627,76720,223,1,0,40,129,0,0.41,0.32,0.51,10456,53466,300,24,183,265,0.25,0.52,0.91,971,774,0.06,0.18,0.55,0.31,0.39,0.57,0.24,0.64,normal
78,icmp,REJ,239,194,0,154,22,143,182,0,193,41,58387,discard,53922,26401,76110,43169,359,0,0,810,903,0,0.32,0.56,0.19,58116,7763,364,353,95,491,0.79,0.67,0.78,284,530,0.47,0.19,0.03,0.88,0.45,0.7,0.89,0.67,normal
201,tcp,REJ,194,253,0,89,208,114,0,1,18,154,9381,hostnames,75204,86609,86429,49147,248,0,1,339,97,0,0.45,0.99,0.55,24768,26088,375,104,121,77,0.82,0.44,0.56,727,738,0.42,0.92,0.92,0.97,0.86,0.64,0.21,0.37,attempted-user
42,udp,S2,191,27,0,207,3,222,184,0,170,133,77472,rje,81796,93136,16805,88766,217,0,0,534,960,0,0.4,0.95,0.87,15461,19161,76,388,82,383,0.86,0.62,0.85,659,807,0.37,0.52,0.42,0.59,0.89,0.57,0.26,0.63,normal
3,tcp,REJ,96,206,1,194,134,183,37,1,170,33,47847,efs,29879,14133,54316,80516,300,0,1,614,99,0,0.35,0.96,0.42,31029,16576,66,343,198,376,0.48,0.2,0.71,895,924,0.8,0.83,0.54,0.65,0.61,0.11,0.17,0.68,normal
90,udp,RSTR,250,46,1,77,114,244,147,0,84,150,31973,whois,71070,42158,37141,673,206,0,1,362,433,0,0.26,0.11,0.32,11911,34731,157,208,125,457,0.16,0.26,0.69,407,808,0.06,0.08,0.63,0.9,0.22,0.21,0.51,0.88,normal
48,tcp,SF,50,194,0,129,248,46,76,0,120,7,56826,uucp,621,98166,91625,76270,135,0,1,147,425,0,0.65,0.98,0.85,61097,62739,390,144,174,428,0.24,0.48,0.06,248,304,0.12,0.16,0.2,0.8,0.93,0.93,0.84,0.59,normal
40,tcp,RSTR,93,78,1,108,250,117,194,0,109,118,55685,tim_i,28415,39802,45136,65186,141,0,0,630,502,0,0.07,0.04,0.72,28361,48657,486,115,107,199,0.54,0.37,0.99,350,658,0.49,0.87,0.77,0.27,0.45,0.03,0.59,0.06,normal
236,icmp,SF,184,250,1,108,185,31,83,0,195,106,66675,smtp,17102,33858,91019,22963,336,0,1,548,14,0,0.84,0.12,0.8,35372,3919,187,153,313,218,0.47,0.76,0.04,679,397,0.29,0.75,0.62,0.43,0.98,0.77,0.45,0.03,normal
73,icmp,S1,165,149,1,252,202,126,123,1,186,35,27026,csnet_ns,62745,48587,85836,93580,139,1,1,676,918,0,0.33,0.59,0.3,33915,22246,34,342,350,295,0.1,0.17,0.8,779,110,0.41,0.75,0.42,0.53,0.73,0.7,0.89,0.26,normal
164,icmp,OTH,241,198,1,76,185,59,52,1,176,92,23584,efs,86513,48574,84082,24011,214,1,0,557,431,0,0.71,0.65,0.04,20908,44578,283,152,84,428,0.97,0.33,0.19,366,96,0.73,0.73,0.79,0.89,0.33,0.5,0.25,0.06,normal
119,tcp,SF,208,179,0,134,20,55,146,0,123,29,61067,tim_i,26031,31097,27246,34224,201,0,1,20,757,0,0.14,0.59,0.87,61000,64488,190,160,117,132,0.15,0.52,0.36,377,313,0.75,0.94,0.37,0.68,0.81,0.96,0.77,0.11,normal
51,udp,RSTOS0,215,26,1,77,140,93,206,1,23,67,74205,pop_2,14511,30199,42204,43964,155,1,1,997,529,0,0.08,0.4,0.25,26253,8023,50,137,41,337,0.08,0.61,0.5,204,253,0.75,0.72,0.39,0.25,0.05,0.78,0.61,0.34,protocol-command-decode
230,tcp,S3,160,166,0,233,129,18,35,0,27,94,38162,auth,13884,93766,67637,21030,72,1,0,246,554,0,0.38,0.33,0.74,2717,23819,428,305,384,86,0.15,0.07,0.37,158,708,0.3,0.8,0.89,0.4,0.62,0.01,0.58,0.4,normal
76,icmp,S2,34,110,1,47,117,107,23,0,71,52,86656,rje,33146,72385,49289,60292,508,0,0,405,877,0,0.86,0.77,0.14,17895,42774,249,325,135,391,0.67,0.41,0.89,458,377,0.99,0.69,0.42,0.37,0.8,0.85,0.73,0.15,normal
56,udp,S2,75,250,0,139,9,119,90,0,172,79,43947,Z39_50,4151,15308,79326,42242,624,1,0,535,776,0,0.81,0.84,0.06,15789,15140,111,104,320,398,0.3,0.96,0.13,212,32,0,0.07,0.68,0.27,0.16,0.16,0.89,0.16,attempted-user
224,udp,SH,75,167,1,207,253,12,58,1,114,134,63047,nntp,16225,63649,77379,80390,28,1,1,610,696,0,0.71,0.46,0.09,54358,40384,316,379,31,102,0.11,0.85,0.65,316,352,0.21,0.72,0.4,0.86,0.98,0.7,0.09,0.19,web-application-attack
123,icmp,S0,124,37,0,230,154,97,45,1,92,124,3766,echo,24680,4583,16535,72307,622,1,1,509,423,0,0.4,0.82,0.2,26832,52693,257,171,161,253,0.7,0.86,0.98,83,874,0.62,0.27,0.96,0.24,0.57,0.92,0.4,0.9,normal
107,tcp,RSTOS0,188,7,0,33,149,170,181,1,59,67,30268,csnet_ns,39678,63243,68959,58149,563,0,0,981,135,0,0.99,0.07,0.52,3818,33804,30,333,161,338,0.18,0.96,0.98,549,287,0.66,0.03,0.4,0.71,0.74,0.41,0.26,0.79,normal
171,tcp,RSTOS0,23,121,0,0,90,78,72,0,227,66,13603,harvest,6975,62106,49856,71136,428,0,1,973,460,0,0.76,0.94,0.19,12504,30363,25,195,281,64,0.18,0.36,0.75,826,814,0.65,0.56,0.86,0.15,0.43,0.92,0.97,0.66,web-application-activity
124,udp,S0,91,127,1,129,24,173,226,1,137,124,16056,ldap,23791,8785,2591,73259,678,0,0,316,993,0,0.54,0.29,0.42,49277,13223,267,166,6,414,0.86,0.7,0.81,464,843,0.31,0.9,0.02,0.79,0.11,0.47,0.18,0.42,misc-activity
254,icmp,OTH,222,215,0,67,99,95,12,1,1,0,946,netbios_ns,18482,7244,30686,71246,557,1,0,591,366,0,0.83,0.04,0.25,57132,62855,201,335,265,126,0.03,0.28,0.92,323,95,0.29,0.54,0.13,0.49,0.36,0.05,0.73,0.18,normal
146,icmp,SH,133,91,1,68,130,251,123,1,231,36,45008,exec,62996,5840,95068,71380,260,0,0,590,526,0,0.93,0.44,0.39,13135,42060,186,203,120,182,0.8,0.58,0.52,582,416,0.99,0.08,0.24,0.75,0.65,0.11,0.47,0.36,normal
114,icmp,S3,227,228,0,29,8,35,113,1,248,102,1455,nntp,31264,71519,59488,19286,700,0,1,273,653,0,0.52,0.07,0.98,52497,31721,348,32,210,0,0.31,0.67,0.21,18,594,0.61,0.94,0.96,0.5,0.44,0.31,0.93,0.16,system-call-detect
97,icmp,RSTR,245,25,1,243,210,167,147,1,46,108,5902,efs,17228,35111,61958,65813,39,1,1,157,263,0,0.49,0.4,0.13,2095,19576,96,39,373,469,0.92,0.14,0.57,751,967,0.47,0.79,0.58,0.22,0.66,0.3,0.56,0.45,normal
20,udp,RSTOS0,75,140,0,29,111,145,229,0,21,78,40890,gopher,90640,80913,4341,71067,314,1,0,124,452,0,0.29,0.79,0.68,15089,64341,68,367,329,269,0.27,0.95,0.54,28,203,0.42,0.8,0.51,0.24,0.96,0.27,0.61,0.96,suspicious-login
187,udp,RSTR,45,83,1,199,137,3,65,1,29,110,49069,domain_u,80547,81075,78895,6952,629,0,0,833,302,0,0.59,0.14,0.63,38696,49941,392,63,122,274,0.66,0.84,0.51,47,453,0.18,0.69,0.36,0.96,0,0.62,0.44,0.13,normal
39,tcp,RSTOS0,76,98,1,110,227,141,130,1,123,113,45695,private,75353,17266,45664,93448,618,0,1,736,245,0,0.16,0.06,0.72,7000,33665,344,382,327,126,0.6,0.99,0.67,464,556,0.08,0.9,0.74,0.32,0.72,0.76,0.5,0.22,normal
229,icmp,OTH,176,244,0,120,241,17,124,0,234,21,37481,bgp,77891,29922,44999,79119,305,1,0,399,314,0,0.83,0.47,0.15,29642,21446,343,371,239,160,0.03,0.15,0.58,821,360,0.15,0.94,0.68,0.56,0.88,0.13,0.02,0.68,misc-activity
135,icmp,S0,237,155,0,198,220,64,54,0,252,144,95,iso_tsap,34036,74643,88334,11889,451,0,0,45,970,0,0,0.39,0.87,16084,29918,423,129,337,235,0.08,0.64,0.1,715,694,0.34,0.41,0.66,0.26,0.79,0.5,0.22,0.92,normal
220,udp,SH,220,5,1,30,166,223,81,1,106,53,76084,http,48055,72563,63506,85694,326,1,1,112,27,0,0.34,0.56,0.3,55155,62197,450,66,187,168,0.66,0.41,0.4,924,722,0.48,0.4,0.2,0.25,0.42,0.52,0.71,0.47,normal
14,icmp,OTH,231,238,1,0,228,174,225,0,23,47,86574,klogin,2949,69270,12559,2426,285,0,1,636,162,0,0.51,0.14,0.17,1841,5832,362,218,243,248,0.27,0.33,0.58,940,178,0.88,0.95,0.2,0.48,0.42,0.93,0.38,0.53,normal
6,icmp,SF,193,109,0,217,34,247,128,1,1,91,52279,imap4,8172,53830,64456,85111,131,1,1,336,107,0,0.58,0.38,0.82,42820,43761,384,36,56,190,0.55,0.87,0.97,596,856,0.88,0.61,0,0.83,0.82,0.88,0.46,0.32,successful-recon-largescale
212,udp,S0,87,106,0,149,213,136,23,1,226,91,43689,ldap,84894,39741,26943,72031,383,1,0,918,945,0,0.36,0.91,0.35,41954,63280,251,46,231,299,0.12,0.77,0.7,377,111,0.03,0.28,0.35,0.33,0.69,0.59,0.5,0.22,normal
217,tcp,RSTOS0,114,214,0,82,65,36,194,0,188,2,20248,X11,52909,55660,71602,80100,329,1,0,949,608,0,0.31,0,0.47,49938,54616,227,364,234,300,0.85,0.5,0.77,924,159,0.52,0.9,0.26,0.28,0.83,0.51,0.93,0.01,normal
232,icmp,SH,103,92,0,132,1,2,146,0,242,29,63969,rje,16303,66004,14687,44080,467,0,0,606,708,0,0.06,0.55,0.28,59978,20402,455,95,308,362,0.6,0.6,0.97,897,752,0.83,0.81,0.4,0.61,0.06,0.92,0.71,0.99,normal
78,udp,S1,218,100,0,80,180,148,247,0,99,89,96585,remote_job,91673,43264,59644,87874,17,1,0,539,13,0,0.58,0.93,0.43,10745,35550,179,133,202,462,0.56,0.84,0.7,607,232,0.74,0.12,0.54,0.76,0.11,0.8,0.51,0.32,normal
143,icmp,S3,112,54,1,112,181,106,173,0,111,29,98752,efs,1470,53824,38905,66431,697,1,0,291,126,0,0.03,0,0.16,61563,25778,467,275,99,245,0.64,0.84,0.02,747,883,0.19,0.79,0.06,0.51,0.54,0.58,0.93,0.04,normal
207,icmp,SF,47,62,0,164,83,4,181,0,126,13,25898,netbios_dgm,55890,85902,37670,37187,407,1,0,917,986,0,0.33,0.09,0.16,60692,9481,454,185,157,275,0.78,0.53,0.28,642,743,0.39,0.58,0.6,0.73,0.34,0.66,0.31,0.92,normal
155,icmp,SH,34,97,0,238,231,103,121,1,253,123,60496,vmnet,49409,52485,85272,13907,608,0,0,946,761,0,0.7,0,0.21,50380,11805,487,231,180,135,0.55,0.98,0.87,314,242,0.89,0.21,0.81,0.44,0.38,0.68,0.93,0.78,normal
204,icmp,S0,102,141,1,14,133,51,38,0,244,30,49148,ecr_i,43588,42373,28051,81623,470,0,0,605,842,0,0.88,0.98,0.9,44494,38620,197,386,215,495,0.37,0.36,0.54,624,31,0.13,0.07,0.83,0.72,0.62,0.19,0.93,0.39,normal
122,tcp,SH,151,175,0,135,145,77,25,0,176,113,8982,domain,93363,9797,45916,65473,652,1,1,229,4,0,0.66,0.99,0.04,19385,46801,266,40,395,275,0.22,0.89,0.25,744,957,0.78,0.81,0.79,0.36,0.1,0.21,0.69,0.82,normal
124,udp,SF,140,191,1,115,149,159,58,0,199,30,48972,nntp,54256,63356,93522,8964,371,1,0,733,368,0,0.47,0.77,0.38,43929,40307,338,260,81,170,0.68,0.88,0.13,538,602,0.2,0.07,0.46,0.69,0.19,0.74,0.05,0.62,web-application-attack
44,icmp,RSTR,242,62,0,179,196,209,81,0,14,52,94242,whois,25811,3603,22709,58277,608,1,0,953,716,0,0.71,0.37,0.02,50449,59368,33,135,362,199,0.07,0.21,0.78,392,500,0.14,0.69,0.45,0.04,0.14,0.99,0.03,0.39,normal
178,udp,SH,196,52,0,76,237,59,11,1,253,119,4378,mtp,48767,50476,10380,1376,478,1,1,794,457,0,0.53,0.36,0.6,37267,15853,402,97,144,154,0.9,0.83,0.57,168,108,0.44,0.66,0.47,0.82,0.2,0.53,0.72,0.31,normal
139,udp,OTH,249,3,0,237,158,253,126,1,225,125,77579,daytime,71040,78263,57487,3056,420,0,0,706,703,0,0.71,0.49,0.28,11953,35922,298,186,251,398,0.91,0.88,0.11,899,49,0.59,0.03,0.62,0.5,0.69,0.9,0.49,0.14,normal
109,tcp,OTH,74,232,1,83,6,57,70,0,17,28,45867,domain,56788,72124,8836,31214,653,0,0,698,337,0,0.1,0.01,0.58,18537,10233,18,191,309,231,0.75,0.13,0.85,285,835,0.94,0.26,0.85,0.04,0.97,0.37,0.25,0.77,normal
75,tcp,S2,87,1,0,55,191,102,96,0,52,46,64847,uucp,20911,46503,75724,76840,614,1,1,734,131,0,0.85,0.53,0.43,28199,7301,73,267,158,378,0.71,0.02,0.9,930,31,0.15,0.05,0.79,0.05,0.97,0.89,0.51,0.21,normal
134,udp,S0,173,72,1,126,57,80,28,0,26,32,66947,vmnet,44901,60687,67383,80713,78,0,1,706,526,0,0.51,0.53,0.72,29441,63340,70,364,360,422,0.85,0.72,0.77,638,676,0.66,0.59,0.17,0.46,0.69,0.61,0.99,0.21,successful-recon-largescale
193,udp,SH,225,101,0,208,97,239,109,1,118,6,26094,smtp,780,19121,52840,80526,60,1,1,247,240,0,0.49,0.57,0.76,13683,20454,372,78,94,98,0.24,0.04,0.4,597,467,0.46,0.69,0.38,0.51,0.28,0.05,0.9,0.91,normal
107,tcp,SH,125,219,1,39,143,189,252,0,192,79,98561,http,44689,36893,41316,59329,462,0,0,980,655,0,0.99,0.8,0.29,29293,16110,477,365,317,345,0.33,0.18,0.7,369,651,0.24,0.76,0.88,0.01,0.03,0.22,0.29,0.87,misc-attack
146,udp,S2,118,252,1,142,101,36,99,1,115,61,10118,IRC,60884,87596,41044,58532,607,0,0,688,501,0,0.12,0.87,0.65,29025,24337,374,221,358,285,0.26,0.95,0.06,860,231,0.08,0.25,0.42,0.39,0.89,0.82,0.25,0.08,normal
18,icmp,RSTO,249,1,0,136,120,65,207,1,44,137,94241,http_2784,26162,91455,5046,28847,468,0,1,30,929,0,0.34,0.81,0.1,8414,51014,459,175,362,405,0.67,0.95,0.64,947,517,0.89,0.16,0.84,0.06,0.84,0.45,0.9,0.97,successful-user
104,udp,SH,214,154,0,69,158,215,31,1,142,25,2685,printer,48569,22370,24797,33389,18,1,1,556,587,0,0.7,0.73,0.87,37655,63360,386,22,3,113,0.67,0.27,0.65,402,684,0.14,0.72,0.98,0.16,0.19,0.43,0.05,0.01,normal
94,udp,OTH,8,136,1,224,77,200,118,1,56,9,74957,remote_job,3249,3680,36673,17824,274,1,1,759,753,0,0.92,0.84,0.39,13158,37305,408,386,340,188,0.97,0.12,0.96,962,88,0.51,0.75,0.53,0.9,0.88,0.53,0.07,0.17,normal
94,icmp,S0,208,9,0,57,62,210,92,1,234,12,49492,klogin,82762,45323,54500,70868,453,0,0,820,982,0,0.58,0.65,0.71,51919,27426,382,191,395,38,0.23,0.48,0.54,234,206,0.08,0.26,0.5,0.59,0.79,0.98,0,0.12,not-suspicious
107,icmp,OTH,49,239,0,56,112,148,70,1,182,20,56418,domain,66279,83761,26616,16755,79,0,0,451,237,0,0.64,0.27,0.78,38908,36185,311,118,381,406,0.87,0.28,0.05,861,452,0.9,0.99,0.23,0.86,0.98,0.29,0.95,0.9,tcp-connection
93,udp,RSTOS0,111,199,0,157,248,195,187,0,159,135,61909,netbios_dgm,5449,70298,19990,53078,629,0,0,841,755,0,0.39,0.27,0.17,54449,62615,75,185,103,241,0.67,0.16,0.98,779,598,0.04,0.86,0.18,0.63,0.28,0.09,0.72,0.33,normal
121,udp,S0,4,189,0,8,49,237,69,1,230,81,2490,ssh,39883,65669,79038,94470,162,1,0,504,415,0,0.24,0.51,0.9,53286,30791,55,204,222,4,0.53,0.9,0.22,979,827,0.07,0.96,0.02,0.92,0.12,0.05,0.24,0.82,normal
110,icmp,S3,107,73,0,191,170,243,147,0,235,146,40860,login,56537,53270,8708,31180,395,1,1,787,938,0,0.07,0.97,0.39,22494,5034,443,316,297,246,0.23,0.42,0.71,505,820,0.63,0.28,0.06,0.5,0.37,0.62,0.85,0.24,normal
156,udp,S2,21,192,1,156,3,210,239,0,34,17,55639,nnsp,14109,97760,9688,19078,36,0,1,642,285,0,0.88,0.46,0.29,34032,57076,136,263,12,76,0.53,0.93,0.94,756,313,0.81,0.25,0.56,0.67,0.22,0.22,0.19,0.81,normal
219,icmp,S1,98,247,0,108,147,206,131,1,52,10,63035,urh_i,22590,2946,18943,61623,102,0,0,900,180,0,0.9,0.4,0.31,10463,1919,477,131,36,442,0.25,0.63,0.22,26,339,0.28,0.41,0.43,0.08,0.56,0.24,0.28,0.33,normal
58,tcp,S1,100,242,0,180,137,242,17,1,2,55,25991,domain,22388,70737,23104,45853,367,1,0,312,255,0,0.86,0.87,0.63,62081,14476,493,245,116,391,0.47,0.28,0.32,724,647,0.52,0.19,0.98,0.86,0.8,0.4,0.07,0.47,attempted-user
241,icmp,S1,236,28,1,251,137,234,55,0,158,150,19437,tim_i,83918,15381,89251,63387,676,1,0,764,590,0,0.83,0.59,0.29,34772,43959,445,374,197,254,0.5,0.03,0.7,574,61,0.85,0.59,0.06,0.3,0.23,0.52,0.73,0.87,normal
123,icmp,RSTR,165,211,1,204,198,12,54,0,5,67,71088,ecr_i,57634,35297,30029,22931,620,0,1,633,573,0,0.28,0.32,0.41,33698,29295,439,337,260,109,0.53,0.71,0.56,901,750,0.37,0.73,0.11,0.72,0.36,0.6,0.75,0.6,normal
124,icmp,S0,101,68,0,207,255,166,109,0,138,114,19850,sql_net,68358,82584,69277,60746,215,0,0,101,89,0,0.45,0.94,0.59,13448,11104,330,236,267,244,0.74,0.44,0.59,398,530,0.79,0.38,0.01,0.84,0.3,0.74,0.91,0.1,misc-attack
158,icmp,S1,189,130,0,97,229,200,154,1,34,99,5977,hostnames,37306,33159,55095,35648,441,0,0,596,870,0,0.51,0.11,0.02,54542,22632,32,270,221,257,0.5,0.07,0.75,381,688,0.14,0.84,0.96,0.29,0.37,0.01,0.51,0.57,non-standard-protocol
127,icmp,SF,5,173,1,179,220,87,160,0,92,54,88956,mtp,57624,80828,9588,91862,633,1,0,86,805,0,0.2,0.66,0.74,27193,53276,190,349,266,65,0.45,0.9,0.43,290,104,0.22,0.74,0.81,0.74,0.08,0.58,0.56,0.54,suspicious-filename-detect
143,tcp,OTH,157,254,0,91,191,237,162,0,8,49,30298,systat,22708,34153,75086,47038,445,0,1,267,627,0,0.94,0.84,0.5,18265,53624,115,126,398,327,0.75,0.07,0.56,84,132,0.42,0.25,0.94,0.66,0.81,0.09,0,0.89,normal
35,tcp,S3,191,76,1,134,229,174,165,1,235,101,95164,smtp,34486,82696,13519,83462,158,0,1,747,407,0,0.99,0.28,0.12,45895,10963,298,143,258,117,0.84,0.77,0.37,691,871,0.93,0.34,0.76,0.7,0.71,0.35,0.38,0.39,unknown
116,tcp,RSTR,180,190,1,193,145,64,109,0,49,61,85171,daytime,66408,53529,54364,11458,617,1,1,220,709,0,0.31,0.1,0.67,19210,27962,307,97,330,18,0.19,0.96,0.02,294,702,0.83,0.91,0.56,0.15,0.9,0.66,0.66,0.46,normal
175,tcp,SF,131,213,1,193,205,149,47,1,244,111,85111,netbios_ssn,93245,27605,64083,72898,341,1,1,56,134,0,0.07,0.36,0.49,12362,58313,207,361,311,275,0.22,0.97,0.09,953,441,0.89,0.74,0.81,0.18,0.06,0.25,0.86,0.6,successful-admin
96,tcp,RSTO,151,186,0,159,147,193,17,1,45,96,62843,csnet_ns,97305,71317,83155,3592,448,1,0,24,955,0,0.37,0.77,0.24,58169,53490,301,217,347,133,0.83,0.4,0.15,378,114,0.48,0.63,0.9,0.11,0.61,0.72,0.66,0.84,unknown
209,tcp,RSTR,98,198,1,95,171,214,77,1,9,127,44452,ntp_u,12962,18940,92352,44243,184,0,1,494,198,0,0.36,0.08,0.11,44332,48484,260,390,207,86,0.98,0.39,0.78,658,7,0.52,0.19,0.31,0.23,0.46,0.3,0.36,0.06,web-application-attack
29,udp,SF,161,38,0,251,189,254,76,1,97,128,53802,domain_u,28037,88584,78420,53167,97,0,1,166,86,0,0.54,0.36,0.44,25885,34612,98,195,315,475,0.81,0.08,0.79,681,567,0.52,0.74,0,0.4,0.21,0.21,0.06,0.62,protocol-command-decode
227,udp,S1,159,128,0,74,13,154,84,0,86,78,65480,echo,42251,24787,94648,73018,419,0,0,344,133,0,0.43,0.51,0.23,21080,19985,210,21,314,18,0.21,0.1,0.38,443,24,0.71,0.37,0.07,0.53,0.17,0.59,0.41,0.55,normal
241,udp,S0,122,28,1,205,79,57,241,0,186,31,76561,X11,84530,44387,90215,53345,12,1,0,725,466,0,0.43,0.16,0.14,36111,55131,193,255,255,426,0.25,0.86,0.94,815,513,0.98,0.33,0.31,0.49,0.82,0.47,0.04,0.88,normal
