177,udp,REJ,18,83,0,91,196,137,232,0,173,51,29095,imap4,85777,36481,21730,80845,123,1,1,359,977,0,0.15,0.41,0.95,33371,5608,104,122,98,489,0.64,0.91,0.58,681,961,0.34,0.42,0.64,0.67,0.3,0.73,0.08,0.14,normal
79,tcp,SF,166,186,1,215,12,244,83,0,97,35,58080,other,63897,24485,86560,57026,37,1,1,667,183,0,0.6,0.12,0.38,43665,1461,372,144,253,359,0.78,0.79,0.98,858,977,0.39,0.9,0.86,0.99,0.44,0.48,0.67,0.62,normal
126,icmp,SF,243,110,0,113,112,193,0,0,103,36,55628,kshell,69941,73521,58671,28668,137,0,0,772,463,0,0.77,0.19,0.54,6393,15718,457,126,133,475,0.13,0.53,0.09,817,396,0.06,0.32,0.28,0.02,0.6,0.73,0.28,0.32,normal
93,tcp,SH,226,91,1,197,210,121,141,0,147,16,66375,telnet,5853,154,2733,44101,333,1,1,561,848,0,0.7,0.66,0.97,51693,42813,285,259,79,128,0.3,0.41,0.4,776,754,0.79,0.39,0.17,0.62,0.54,0.72,0.13,0.64,normal
7,udp,S1,142,143,1,8,238,254,225,1,48,14,14565,supdup,33367,66879,61811,9609,423,1,0,973,884,0,0.6,0.98,0.16,49966,11737,162,349,76,87,0.57,0.15,0.41,819,0,0.58,0.38,0.23,0.9,0.59,0.29,0.75,0.28,bad-unknown
153,udp,SF,132,207,0,182,118,174,168,1,36,47,85300,netbios_dgm,79728,58407,20140,47184,414,1,1,569,622,0,0.15,0.22,0.22,7442,59070,69,322,57,337,0.47,0.13,0.25,925,62,0.43,0.63,0.84,0.65,0.43,0,0.44,0.7,normal
123,tcp,S1,24,87,1,247,17,123,141,0,186,114,49675,http_443,29567,91436,98987,45897,555,0,1,248,429,0,0.65,0.78,0.65,19463,48475,214,4,203,395,0.69,0.68,0.08,961,213,0.89,0.53,0.2,0.41,0.44,0.22,0.27,0.79,normal
175,tcp,S1,3,163,0,93,37,209,101,0,34,123,23704,pop_2,8343,68990,88371,64612,264,1,1,319,614,0,0.36,0.79,0.08,4232,48178,384,121,280,441,0.69,0.75,0.2,977,690,0.98,0.57,0.58,0.64,0.81,0.41,0.37,0.67,normal
187,tcp,RSTR,48,155,0,183,216,42,123,0,37,103,53298,discard,38762,34118,41131,38825,488,0,0,438,44,0,0.19,0.91,0.85,20523,35286,492,374,82,59,0.73,0.07,0.19,589,789,0.78,0.73,0.44,0.17,0.53,0.92,0.1,0.11,normal
244,udp,OTH,38,218,0,138,214,170,54,1,94,58,78918,nnsp,33552,5510,66114,84796,450,0,0,918,700,0,0.41,0.04,0.4,37721,44056,138,221,323,139,0.36,0.23,0.45,175,507,0.01,0.3,0.71,0.34,0.68,0.67,0.68,0.4,normal
168,udp,SF,10,33,0,20,37,80,38,1,239,42,66308,urh_i,29258,38506,16696,95297,618,0,0,787,342,0,0.95,0.43,0.53,15930,10385,107,245,84,24,0.39,0.98,0.55,96,544,0.47,0.91,0.58,0.01,0.07,0.79,0.18,0.84,successful-user
88,udp,S3,211,176,0,41,163,105,205,1,254,134,45952,daytime,93642,99082,31281,28094,656,1,1,928,493,0,0.46,0.6,0.16,59744,36235,220,168,364,259,0.54,0.9,0.79,906,595,0.4,0.55,0.92,0.03,0.37,0.73,0.28,0.07,default-login-attempt
159,udp,S1,176,248,0,83,109,233,166,1,115,50,34302,echo,44977,56326,7874,22092,690,1,0,148,293,0,0.56,0.29,0.47,31467,12622,439,241,79,267,0.14,0.33,0.1,818,42,0.8,0.95,0.8,0.28,0.26,0.38,0.49,0.36,normal
59,tcp,OTH,104,103,0,75,6,37,21,1,24,126,46743,harvest,33222,57960,25399,42399,657,1,1,333,673,0,0.22,0.5,0.26,2299,19159,76,167,160,245,0.07,0.17,0.83,306,809,0.44,0.66,0.71,0.96,0.46,0.43,0.7,0.89,normal
44,icmp,S3,152,68,0,118,146,250,255,0,115,87,426,auth,29948,88361,57787,59502,205,0,0,409,253,0,0.6,0.99,0.44,38829,6044,262,316,286,262,0.71,0.82,0.97,492,826,0.19,0.05,0.59,0.01,0.72,0.33,0.21,0.19,normal
29,udp,S2,180,228,1,180,10,7,10,0,64,134,48725,kshell,82475,23487,93099,14707,256,0,0,614,644,0,0.82,0.86,0.84,3541,30677,349,139,314,398,0.72,0.95,0.78,424,193,0.65,0.99,0.4,0.28,0.69,0.71,0.44,0.18,normal
77,tcp,REJ,2,241,1,185,245,111,148,1,186,20,93411,exec,29520,50532,40436,73867,127,0,0,245,320,0,0.16,0.13,0.96,61606,44238,151,351,338,392,0.95,0.02,0.78,892,428,0.88,0.8,0.91,0.92,0.36,0.75,0.72,0.86,normal
43,tcp,RSTR,101,136,1,236,71,125,191,0,4,147,70201,uucp_path,23776,48410,79724,27469,209,0,0,133,118,0,0.88,0.03,0.15,17252,49443,48,359,63,497,0.3,0.87,0.24,214,720,0.48,0.73,0.33,0.02,0.22,0.62,0.52,0.89,normal
225,tcp,RSTOS0,250,158,0,230,44,212,134,0,71,20,10132,http_8001,22274,84641,46005,49268,347,1,0,702,334,0,0.19,0.62,0.68,58095,49854,220,389,266,198,0.33,0.35,0.89,574,9,0.65,0.46,0.61,0.57,0.02,0.06,0.43,0.52,normal
215,icmp,RSTO,184,111,0,45,153,58,33,1,154,35,41314,ecr_i,968,90914,19509,93002,146,0,0,371,940,0,0.37,0.62,0.84,35685,43468,309,244,65,364,0.85,0.94,0.14,311,858,0.23,0.85,0.51,0.7,0.59,0.46,0.89,0.33,default-login-attempt
220,icmp,OTH,197,12,1,171,144,232,175,0,13,70,60748,http_2784,45689,72492,46159,46283,257,0,1,42,802,0,0.94,0.66,0.55,8900,7961,184,171,154,470,0.12,0.74,0.82,769,360,0.16,0.88,0.89,0.63,0.42,0.82,0.32,0.45,normal
195,tcp,SF,169,127,1,62,238,181,45,1,74,113,45302,ftp,631,50942,84107,59359,294,0,0,780,482,0,0.02,0.03,0.21,40820,41324,486,93,21,98,0.16,0.92,0.13,220,950,0.78,0.65,0.33,0.99,0.37,0.45,0.52,0.84,normal
185,udp,S1,214,237,1,184,17,83,127,1,169,43,39756,http,45471,97182,14558,9221,461,0,1,178,441,0,0.89,0.58,0.99,50414,40405,65,241,388,357,0.43,0.96,0.83,548,513,0.8,0.66,0.57,0.76,0.54,0.9,0.89,0.37,normal
163,udp,RSTO,33,55,1,174,152,127,227,0,236,46,77984,daytime,47127,89135,91132,57034,357,0,0,313,677,0,0.23,0.33,0.07,26629,12034,440,347,140,293,0.29,0.55,0.51,397,394,0.53,0.24,0.77,0.81,0.26,0.27,0.07,0.38,normal
8,udp,RSTR,144,23,0,46,87,199,14,1,86,149,70817,time,37822,15303,17357,88324,263,1,1,287,523,0,0.13,0.58,0.46,10634,9371,251,330,328,328,0.57,0.75,0.58,861,999,0.38,0.51,0.96,0.43,0.11,0.31,0.36,0.76,normal
24,tcp,SF,242,145,1,30,210,140,168,0,183,112,35697,name,72450,94024,95633,91111,488,0,0,884,550,0,0.15,0.28,0.63,48634,31522,307,278,46,235,0.61,0.83,0.49,604,825,0,0.82,0.01,0.21,0.45,0.38,0.34,0.03,normal
82,udp,SH,7,189,0,120,198,226,12,1,195,129,51993,pm_dump,19208,20134,30291,62551,269,1,1,57,313,0,0.42,0.85,0.03,20525,10210,243,175,156,252,0.15,0.66,0.91,371,908,0.74,0.54,0.95,0.11,0.96,0.28,0.95,0.32,normal
159,udp,SF,60,83,0,19,9,100,210,0,149,76,80847,ldap,48668,42245,10198,13459,515,1,0,309,63,0,0.82,0.13,0.04,44539,15691,196,80,94,251,0.62,0.39,0.54,541,330,0.32,0.45,0.88,0.76,0.57,0.83,0.7,0.93,normal
28,tcp,REJ,164,13,0,223,139,72,176,0,132,23,70262,telnet,10011,45376,51830,25772,47,0,0,798,304,0,0.06,0.39,0.1,5044,49557,130,194,210,53,0.21,0.89,0.54,261,781,0.82,0.6,0.61,0.02,0.6,0.32,0.18,0.4,normal
234,udp,S2,176,240,1,79,59,38,95,0,213,67,66855,discard,26648,88498,56269,59516,273,0,1,689,892,0,0.75,0.58,0.23,19575,45813,83,152,293,228,0.95,0.76,0.04,286,497,0.22,0.04,0.68,0.5,0.88,0.51,0.32,0.69,normal
204,tcp,RSTO,201,84,1,54,200,109,155,0,60,57,18300,http_443,98354,7989,60308,19296,176,0,0,440,11,0,0.57,0.53,0.62,37305,8965,342,211,197,298,0,0.4,0.87,603,970,0.44,0.79,0.13,0.99,0.97,0.31,0.55,0.35,normal
61,icmp,REJ,130,178,0,156,109,126,43,0,0,12,66074,ecr_i,70390,31400,96299,47956,343,0,0,214,477,0,0.64,0.44,0.28,19029,36243,496,345,191,444,0.15,0.29,0.65,567,115,0.21,0.43,0.97,0.3,0.35,0.51,0.31,0.1,normal
169,udp,REJ,187,72,0,13,85,220,157,1,204,147,18065,imap4,78246,40278,52361,17602,160,1,1,89,649,0,0.63,0.49,0.57,26308,35245,202,155,54,303,0.77,0.09,0.77,240,302,0.5,0.79,0.26,0.78,0.05,0.21,0.51,0.81,normal
154,tcp,S3,251,134,1,125,196,189,73,0,87,128,6337,sql_net,19242,36376,51115,65281,617,1,0,843,824,0,0.94,0.77,0.25,18413,35092,155,157,23,392,0.43,0.39,0.08,886,857,0.58,0.38,0.26,0.87,0.46,0.07,0.37,0.5,normal
62,udp,S1,128,154,1,212,225,156,22,1,251,35,51180,time,54662,13940,10678,24505,409,1,1,453,616,0,0.99,0.42,0.54,20392,61947,70,385,108,170,0.67,0.87,0.69,633,546,0.26,0.39,0.24,0.01,0.56,0.62,0.67,0.08,normal
92,udp,S0,53,48,1,215,58,92,61,1,128,112,28718,harvest,55526,7831,56704,24056,552,0,0,302,701,0,0.89,0.09,0.14,20231,25151,15,321,210,462,0.62,0.17,0.97,941,100,0.19,0.65,0.51,0.21,0.28,0.67,0.37,0.94,normal
116,icmp,REJ,88,129,1,101,199,148,94,0,33,19,45737,netstat,72698,89318,9190,55403,593,1,1,480,43,0,0,0.03,0.19,22206,20368,319,345,195,452,0.65,0.61,0.89,697,193,0.48,0,0.54,0.96,0.21,0.93,0.19,0.26,normal
59,tcp,OTH,147,142,1,59,5,164,42,0,218,71,20130,domain_u,72262,93839,78426,82517,587,1,0,555,573,0,0.98,0.63,0.01,422,14731,50,94,267,90,0.11,0.02,0.73,407,924,0.94,0.8,0.69,0.95,0.25,0.71,0.67,0.66,normal
247,udp,SH,204,52,1,34,106,146,189,1,99,9,88339,kshell,98436,21273,40160,32823,419,1,0,401,475,0,0.08,0.54,0.77,21016,29816,413,296,375,386,0.74,0.89,0.91,186,765,0.65,0.02,0.24,0.62,0.01,0.14,0.67,0.3,normal
220,udp,RSTO,156,120,1,204,242,48,48,0,254,17,64660,kshell,91434,53555,52489,97210,679,0,1,648,698,0,0.53,0.39,0.07,29008,22217,227,1,132,30,0.76,0.05,0.13,565,657,0.23,0.13,0.6,0.71,0.11,0.44,0.43,0.5,normal
197,udp,S3,90,138,0,46,0,200,136,1,5,58,66372,discard,47056,6621,47596,86798,128,1,1,962,277,0,0.82,0.57,0.82,23709,32713,148,14,48,179,0.82,0.69,0.06,960,860,0.72,0.06,0.23,0.76,0.54,0.23,0.91,0.81,normal
240,icmp,S1,24,169,0,41,23,103,136,0,137,35,70870,exec,873,69509,95983,58560,62,1,0,719,314,0,0.28,0.76,0.18,22594,30409,382,347,144,154,0.68,0.54,0.41,620,251,0.38,0.45,0.29,0.29,0.97,0.88,0.98,0.35,normal
77,icmp,REJ,233,161,1,243,239,43,235,1,110,89,5010,klogin,84575,4670,8830,15724,464,1,1,174,348,0,0.34,0.93,0.67,14257,44668,10,108,40,421,0.15,0.77,0.88,129,428,0.67,0.83,0.04,0.99,0.37,0.62,0.91,0.91,normal
240,tcp,SH,93,197,0,180,66,168,15,0,252,79,83051,aol,44863,53466,29500,52839,78,0,1,338,130,0,0.58,0,0.5,24572,7349,273,78,313,391,0.9,0.15,0.22,709,353,0.12,0.98,0.15,0.7,0.83,0.21,0.13,0.06,attempted-recon
164,tcp,SF,86,98,1,253,122,203,50,0,44,63,58756,gopher,91802,16878,19152,91622,487,0,0,912,446,0,0.97,0.85,0.46,49899,17605,201,224,389,188,0.24,0.16,0.19,843,432,0.33,0.84,0.07,0.68,0.56,0.45,0.57,0.69,normal
12,tcp,OTH,148,148,0,245,79,60,159,0,73,133,32667,supdup,40389,66792,54731,41716,598,0,0,147,415,0,0.61,0.83,0.25,62912,16304,384,279,106,287,0.5,0.95,0.9,198,752,0.85,0.07,0.41,0.81,0.95,0.15,0.21,0.44,normal
226,tcp,RSTR,133,19,0,135,8,30,163,0,81,8,20343,mtp,79594,38550,58073,43589,152,1,0,861,372,0,0.68,0.53,0.65,5072,40878,402,123,335,402,0.71,0.69,0.21,168,767,0.17,0.65,0.48,0.54,0.76,0.81,0.9,0.88,normal
157,icmp,RSTR,44,255,0,101,210,194,1,1,130,83,79256,printer,2056,66968,58366,65427,549,0,0,249,129,0,0.28,0.51,0.9,12251,15890,320,301,333,326,0.18,0.83,0.1,284,186,0.1,0.48,0.42,0.39,0.48,0.88,0.48,0.26,normal
244,icmp,RSTO,222,182,1,81,32,185,233,1,59,68,96979,domain_u,61056,25901,10642,92699,37,1,0,418,661,0,0.16,0.12,0.38,30706,21722,337,39,54,297,0.65,0.99,0.61,532,397,0.58,0.07,0.48,0.36,0.95,0.45,0.81,0.81,unknown
140,udp,S2,216,35,1,67,202,252,49,0,2,22,8939,http,17889,22466,56159,54126,356,1,0,684,471,0,0.1,0.89,0.85,57065,27484,357,235,25,458,0.5,0.19,0.47,532,419,0.07,0.6,0.51,0.81,0.74,0.97,0.49,0.12,normal
168,icmp,S1,19,95,1,218,7,243,157,0,94,19,47603,tim_i,145,72440,10918,98800,419,1,1,673,599,0,0.32,0.35,0.14,14050,40236,317,149,208,89,0.97,0.43,0.95,251,74,0.15,0.55,0.57,0.37,0.1,0.74,0.32,0.91,rpc-portmap-decode
249,tcp,S3,81,223,0,146,45,11,231,0,42,134,18546,finger,79906,45042,80618,633,575,1,1,740,54,0,0.84,0.7,0.2,40285,9063,385,335,4,131,0.26,0.55,0.84,844,467,0.27,0.67,0.84,0.17,0.91,0.54,0.5,0.73,string-detect
61,icmp,RSTOS0,253,205,0,11,183,196,60,0,6,123,18074,red_i,95589,95670,25676,94721,695,0,1,925,526,0,0.16,0.24,0.21,30937,9419,141,313,229,21,0.82,0.9,0.07,810,797,0.25,0.33,0.76,0.62,0.43,0.43,0.29,0.18,normal
157,icmp,REJ,37,21,0,123,7,18,27,0,48,3,28084,pop_3,24391,3817,24560,88884,221,1,0,264,473,0,0.33,0.2,0.66,51382,13348,185,242,377,106,0.86,0.54,0.51,867,315,0.39,0.47,0.3,0.52,0.22,0.9,0.31,0.2,normal
43,tcp,REJ,64,8,1,155,30,87,39,0,11,133,72730,imap4,18627,50478,86168,62917,676,1,0,497,998,0,0.8,0.89,0.71,37983,19831,403,256,132,222,0.93,0.55,0.85,657,918,0.19,0.53,0.24,0.26,0.66,0.99,0.18,0.56,protocol-command-decode
180,tcp,SH,136,179,1,29,197,53,26,0,52,110,19792,urh_i,12510,38233,16695,65655,300,1,1,343,881,1,0.07,0.57,0.32,8079,18179,276,261,80,349,0.37,0.99,0.55,700,922,0.28,0.67,0.62,0.25,0.74,0.68,0.5,0.7,system-call-detect
105,icmp,RSTR,65,66,1,119,247,74,165,1,45,89,32912,time,37805,25892,42008,13031,152,1,0,201,80,0,0.91,0.18,0.98,17815,27060,208,66,60,354,0.56,0.99,0,74,0,0.45,0.43,0.26,0.37,0.83,0.41,0.65,0.31,normal
78,icmp,S2,65,22,0,82,168,248,238,1,107,67,40458,pop_2,14053,36691,34919,91501,556,0,1,609,448,0,0.15,0.21,0.33,58766,21659,422,176,114,175,0.93,0.71,0.88,910,261,0.26,0.5,0.55,0.97,0.18,0.65,0.6,0.82,normal
21,tcp,S1,20,226,0,78,101,235,94,0,255,61,28125,ecr_i,19555,45226,30953,10339,39,1,0,887,867,0,0.48,0.21,0.19,42342,45630,170,381,197,38,0.98,0.32,0.93,43,667,0.22,0.49,0.54,0.22,0.15,0.83,0.62,0.19,normal
47,udp,REJ,109,7,0,62,152,18,173,1,134,126,40369,harvest,74419,70527,89258,97928,388,1,0,837,641,0,0.4,0.67,0.7,27063,49723,228,193,116,165,0.67,0.65,0.37,879,852,0.64,0.73,0.83,0.15,0.59,0.31,0.9,0.34,normal
175,udp,SF,234,211,1,60,41,127,131,1,168,82,48303,ftp_data,20137,92128,67848,1744,98,1,1,496,676,0,0.59,0.59,0.96,27432,29384,400,23,370,277,0.53,0.91,0.06,377,673,0.19,0.47,0.69,0.02,0.66,0.45,0.82,0.81,normal
209,tcp,SF,93,254,1,68,101,59,18,1,251,58,5905,ldap,30738,31023,36288,88577,650,0,1,317,234,0,0.23,0.37,0.96,41439,4632,175,1,129,164,0.42,0.82,0.37,348,839,0.99,0.67,0.18,0.85,0.03,0.97,0.32,0.75,normal
228,icmp,S2,144,210,1,140,30,49,231,0,255,116,39343,rje,6431,68408,19145,15503,681,0,1,106,197,0,0.07,0.11,0.49,56836,63468,96,135,249,203,0.52,0.9,0.87,161,947,0.1,0.49,0.16,0.39,0.78,0.83,0.92,0.22,normal
124,tcp,OTH,91,72,0,179,1,126,50,0,98,76,88570,hostnames,67369,3979,90129,21150,669,0,0,414,482,0,0.2,0.2,0.39,48764,42186,71,370,339,311,0.33,0.31,0.23,136,819,0.4,0.76,0.79,0.04,0.41,0.29,0.13,0.23,normal
2,icmp,SF,35,1,0,126,164,158,196,1,151,105,60278,finger,34572,32856,62411,47782,669,0,0,476,177,0,0.08,0.52,0.44,51221,1284,363,270,207,37,0.26,0.11,0.32,73,850,0.81,0.63,0.88,0.96,0.48,0.63,0.36,0.9,normal
200,icmp,SH,25,182,1,144,18,6,230,0,224,31,22299,efs,29364,6900,4270,30406,443,1,0,341,11,0,0.27,0.72,0.93,27666,5689,452,26,5,218,0.76,0.9,0.43,473,483,0.32,0.52,0.02,0.41,0.96,0.26,0.3,0.59,normal
75,tcp,S1,147,215,0,0,49,43,107,0,185,112,61462,exec,68671,92113,33130,77769,468,0,1,95,695,0,0.88,0.74,0.5,47102,24914,423,299,377,370,0.58,0.06,0.1,415,448,0.33,0.81,0.04,0.91,0.04,0.21,0.53,0.57,string-detect
45,icmp,REJ,24,182,0,10,81,54,14,1,156,113,60113,ecr_i,43088,74240,40022,26774,380,0,1,484,38,0,0.94,0.93,0.29,20558,54814,70,36,207,419,0.92,0.96,0.39,778,769,0.08,0.14,0.74,0.03,0.22,0.13,0.91,0.66,normal
62,tcp,SF,171,125,0,228,149,21,208,1,3,143,17213,tftp_u,39252,30827,93342,71359,423,1,1,197,640,0,0.4,0.21,0.77,22487,5022,390,373,333,22,0.95,0.75,0.24,431,447,0.95,0.5,0.73,0.17,0.32,0.93,0.68,0.24,normal
154,udp,RSTR,210,228,0,26,39,54,194,1,208,95,408,gopher,19890,82031,33071,9919,270,0,0,121,372,0,0.37,0.23,0.7,59994,50605,258,267,41,11,0.04,0.9,0.95,57,583,0.9,0.77,0.56,0.53,0.12,0.91,0.71,0.9,normal
99,icmp,S1,52,41,0,85,113,191,153,0,211,29,45231,auth,74244,9151,74846,20407,116,0,1,862,897,0,0.23,0.77,0.24,26779,58568,426,126,116,352,0.76,0.73,0.7,540,43,0.57,0.83,0.87,0.59,0.07,0.19,0.38,0.32,normal
199,icmp,S3,100,115,0,12,174,82,17,1,114,8,39866,red_i,32832,46223,10567,31727,169,1,0,307,666,0,0.47,0.76,0.79,26528,12799,295,399,233,38,0.33,0.37,0.66,30,638,0.27,0.04,0.13,0.27,0.53,0.18,0.19,0.46,normal
90,icmp,RSTOS0,59,12,1,177,202,21,252,1,19,96,2554,mtp,96542,36055,55172,29887,561,1,0,404,802,0,0.3,0.32,0.95,55970,10081,364,216,393,472,0.57,0.49,0.47,868,360,0.52,0.13,0.77,0.75,0.71,0.65,0.59,0.66,normal
230,udp,S3,11,24,0,173,221,23,79,0,122,59,85630,discard,32150,21097,86916,73569,400,1,0,208,80,0,0.78,0.05,0.17,44460,31385,5,19,61,39,0.13,0.03,0.97,782,867,0.57,0.42,0.29,0.56,0,0.28,0.37,0.62,normal
99,tcp,RSTOS0,201,42,1,181,212,200,142,0,229,128,74206,imap4,87064,22763,44915,49865,506,0,0,519,367,0,0.8,0.73,0.49,38702,17801,264,7,326,387,0.76,0.16,0.44,982,562,0.93,0.02,0.22,0.67,0.96,0.85,0.55,0.64,normal
210,icmp,REJ,60,72,1,63,120,87,54,0,187,93,81607,pop_2,60992,47456,83921,89294,464,0,0,351,466,0,0.4,0.03,0.87,24057,47789,358,70,356,419,0.11,0.85,0.07,587,981,0.45,0.3,0.92,0.66,0.28,0.97,0.23,0.68,normal
117,tcp,SH,139,150,0,178,239,12,117,1,254,56,67744,kshell,63990,13009,67049,27027,690,1,1,233,930,0,0.07,0.34,0.65,54341,31582,384,279,226,482,0.23,0.63,0.2,832,167,0.85,0.15,0.88,0.54,0.46,0.66,0.81,0.17,normal
173,udp,SH,56,0,1,64,121,157,91,0,236,5,11264,klogin,18990,39400,66833,97147,648,0,1,268,456,0,0.79,0.8,0.85,4000,7460,145,396,123,96,0.39,0.11,0.81,668,74,0.6,0.13,0.07,0.62,0.09,0.41,0.28,0.3,rpc-portmap-decode
73,icmp,S2,122,157,0,165,30,134,56,0,211,81,87805,urh_i,65447,86022,26436,83490,400,1,1,376,187,0,0.84,0.77,0.23,11390,14211,49,61,4,166,0.22,0.79,0.86,924,790,0.53,0.77,0.19,0.57,0.66,0.44,0.33,0.73,network-scan
64,udp,REJ,13,129,0,35,207,102,232,0,166,40,47897,pm_dump,96543,21843,88792,60974,254,1,0,794,922,0,0.69,0.23,0.33,30031,19890,402,316,20,62,0.99,0.93,0.02,263,309,0.98,0.39,0.76,0.56,0.31,0.1,0.84,0.8,normal
18,tcp,OTH,103,118,0,100,225,55,55,0,25,142,57391,supdup,95474,62573,51001,51475,569,0,1,589,425,0,0.7,0.76,0.62,26520,42308,14,354,158,302,0.21,0.27,0.45,551,683,0.22,0.48,0.59,0.98,0.77,0.07,0.8,0.21,normal
210,tcp,SF,216,111,1,113,83,184,140,0,189,5,18282,ftp_data,21288,2693,21268,10949,22,0,0,951,849,0,0.61,0.56,0.13,37463,9764,328,95,339,65,0.67,0.95,0.71,535,677,0.68,0.78,0.12,0.72,0.61,0.42,0.37,0.3,normal
241,udp,RSTR,31,224,0,12,191,234,236,1,243,90,63847,kshell,75313,88923,49029,4107,58,1,1,112,799,0,0.58,0.85,0.67,19987,34360,320,209,138,460,0.35,0.86,0.49,361,406,0.44,0.43,0.95,0.15,0.62,0.61,0.1,0.84,normal
149,icmp,S3,75,32,1,103,233,1,203,0,200,98,47364,supdup,59748,55617,7178,51864,353,0,1,539,829,0,0.44,0.81,0.74,36578,38724,423,118,395,256,0.29,0.75,0.83,572,5,0.01,0.89,0.74,0.37,0.91,0.77,0.64,0.83,normal
30,tcp,S3,114,166,0,163,148,24,251,1,247,77,46639,remote_job,43344,5023,11656,43856,472,1,1,415,167,0,0.97,0.4,0.36,65410,33787,421,54,90,128,0.02,0.32,0.61,630,83,0.36,0.8,0.13,0.47,0.12,0.17,0.44,0.5,normal
29,udp,S0,235,193,0,54,31,103,139,0,246,138,22076,red_i,25728,91384,31213,84983,131,1,1,533,199,0,0.84,0.77,0.11,13117,845,482,343,71,450,0.18,0.93,0.98,787,696,0.09,0.29,0.81,0.67,0.75,0.03,0.17,0.71,normal
6,icmp,REJ,61,172,0,64,148,101,179,0,225,121,21494,efs,18026,64538,55662,17341,487,1,1,923,400,0,0.85,0.82,0.77,21367,18164,292,386,82,500,0.03,0.15,0.18,744,48,0.45,0.63,0.89,0.12,0.77,0.09,0.47,0.57,bad-unknown
47,icmp,SH,94,190,1,66,108,0,53,0,187,11,53383,discard,88929,17780,96966,57967,313,0,0,414,889,0,0.56,0.02,0.88,15731,2239,11,270,391,280,0.45,0.37,0.01,101,386,0.65,0.14,0.24,0.62,0.09,0.86,0.16,0.81,misc-attack
242,icmp,REJ,224,97,1,208,17,123,244,1,102,104,91929,IRC,24838,29657,32174,92053,143,0,1,589,569,0,0.49,0.43,0.24,4348,36748,370,269,61,202,0.12,0.68,0.01,505,493,0.24,0.28,0.09,0.61,0.71,0.76,0.46,0.72,normal
214,udp,SF,213,138,1,230,38,209,78,1,46,12,93666,hostnames,72146,72308,7370,42089,296,1,1,537,331,0,0.93,0,0.92,32071,29669,46,5,213,94,0.95,0.33,0.56,794,587,0.03,0.91,0.29,0.9,0.8,0.73,0.41,0.37,system-call-detect
218,icmp,REJ,98,163,0,254,253,163,59,0,87,92,58241,csnet_ns,75766,11878,55214,21956,337,0,1,390,203,0,0.8,0.01,0.59,40136,4645,375,400,343,203,0.38,0.51,0.4,164,563,0.55,0.46,0.87,0.55,0.52,0.25,0.73,0.71,not-suspicious
