101,udp,S1,207,7,1,124,10,181,87,0,140,47,83134,vmnet,31764,89506,75799,73691,435,1,1,221,75,0,0.24,0.01,0.7,19291,56891,60,3,350,434,0.01,0.66,0.84,351,745,0.21,0.27,0.3,0.52,0.34,0.27,0.18,0.68,normal
100,udp,OTH,13,73,1,243,218,142,167,0,61,105,62536,urp_i,34087,79582,17474,34581,680,0,1,459,156,0,0.85,0.3,0.33,12848,55580,106,160,259,164,0.57,0.89,0.16,588,708,0.1,0.2,0.22,0.57,0.92,0.73,0.18,0.47,normal
177,tcp,RSTO,5,126,1,25,6,188,84,0,171,56,88316,netbios_dgm,16439,51780,77379,45821,188,0,0,990,24,0,0.27,0.36,0.31,49373,15427,365,161,141,50,0.74,0.7,0.87,3,165,0.19,0.35,0,0.2,0.95,0.58,0.9,0.99,normal
27,icmp,REJ,39,68,0,176,93,78,124,1,12,49,94021,http_8001,78478,24121,10727,86682,149,1,1,581,105,0,0.76,0.66,0.89,3373,59777,408,198,30,261,0.56,0.58,0.56,722,368,0.82,0.17,0.18,0.31,0.62,0.66,0.36,0.91,normal
249,udp,RSTR,179,156,1,140,52,64,253,1,240,84,95088,hostnames,46004,27481,28887,1844,102,0,1,184,937,0,0.82,0.96,0.15,45927,6805,300,44,40,269,0.81,0.79,0.08,944,415,0.65,0.25,0.35,0.89,0.76,0.7,0.7,0.33,rpc-portmap-decode
70,icmp,REJ,86,182,1,237,25,195,37,0,241,93,21087,ecr_i,52394,18542,81840,68273,453,0,0,786,957,1,0.01,0.6,0.79,58418,31175,255,336,364,96,0.18,0.84,0.23,964,967,0.94,0.26,0.27,0.72,0.98,0.45,0,0.59,normal
195,udp,S0,91,204,1,35,219,164,87,1,144,100,39234,eco_i,72126,87054,48698,92864,20,1,0,363,621,0,0.41,0.33,0.87,13148,33516,498,47,101,2,0.68,0.29,0.48,642,28,0.12,0.93,0.27,0.94,0.83,0.52,0.49,0.55,web-application-activity
52,tcp,S3,241,14,1,34,249,70,89,0,113,14,94323,whois,42899,50445,44401,86164,518,0,1,295,496,0,0.92,0.28,0.43,9631,36115,137,242,12,152,0.2,0.72,0.24,800,780,0.76,0.8,0.51,0.59,0.74,0.35,0.97,0.32,normal
43,udp,RSTR,115,176,1,126,232,42,85,1,35,18,25583,courier,48983,15326,60008,29290,276,1,1,811,475,0,0.71,0.21,0.86,43676,6065,453,181,370,497,0.67,0.56,0.18,758,304,0.34,0.06,0.24,0.93,0.63,0.91,0.38,0.06,normal
105,icmp,S3,156,210,0,162,225,109,102,1,125,14,95915,tftp_u,9094,22086,7984,89176,81,1,0,933,980,0,0.39,0.13,0.37,14650,57323,268,156,24,428,0.9,0,0.29,49,372,0.43,0.35,0.36,0.25,0.51,0.63,0.48,0.04,normal
20,udp,REJ,143,57,0,74,118,187,243,0,227,102,85362,telnet,7038,95466,27785,24136,421,0,0,599,814,0,0.23,0.54,0.6,52040,52847,309,15,40,173,0.32,0.9,0.51,151,690,0.82,0.24,0.56,0.96,0.48,0.19,0.49,0.6,web-application-attack
215,udp,S2,153,161,1,248,211,91,205,1,12,35,74521,netbios_ssn,91418,47265,61350,26344,314,1,1,710,555,0,0.29,0.84,0.3,28477,17990,57,5,400,186,0.5,0.1,0.14,543,272,0.46,0.48,0.69,0.66,0.47,0.48,0.5,0.13,default-login-attempt
126,tcp,REJ,176,94,0,248,76,215,4,1,214,155,89832,red_i,15249,16734,13577,24225,302,1,1,300,77,0,0.51,0.68,0.19,30863,64608,334,36,6,54,0.45,0.43,0.35,42,179,0.58,0.54,0.55,0,0.8,0.92,0.14,0.93,normal
62,udp,S2,181,142,1,114,126,135,178,1,233,147,89072,discard,98013,91799,11904,86571,91,1,0,979,717,0,0.56,0.05,0.13,51348,46805,280,253,88,220,0.81,0.7,0.96,364,946,0.11,0.99,0.48,0.64,0.53,0.67,0.77,0.37,normal
53,icmp,RSTR,218,54,0,74,249,231,38,0,7,76,55241,tim_i,101,50223,69831,53570,631,1,0,328,662,0,0.32,0.91,0.81,56318,60047,355,377,200,59,0.4,0.71,0.17,966,244,0.84,0.26,0.82,0.23,0.38,0.79,0.03,0.62,normal
193,tcp,S1,117,104,0,165,82,128,148,0,131,140,17592,domain,13995,72609,3270,76230,611,1,0,995,944,0,0.33,0.93,0.97,52819,24721,262,15,76,250,0.72,0.2,0.21,786,331,0.41,0.5,0.54,0.2,0.33,0.42,0.02,0.24,normal
18,icmp,S2,9,44,0,243,55,29,218,0,128,150,60049,smtp,48530,44786,21886,42420,682,0,1,281,193,0,0.27,0.11,0.15,34181,9862,473,290,140,74,0.98,0.79,0.2,380,175,0.59,0.28,0.39,0.59,0.59,0.67,0.24,0.41,normal
61,udp,RSTOS0,191,213,0,234,155,154,98,0,63,103,18127,whois,9602,14807,62566,81484,619,0,0,109,215,0,0.34,0.57,0.93,21636,30323,36,137,14,314,0.72,0.67,0.87,380,551,0.52,0.46,0.21,0.33,0.68,0.86,0.95,0.99,normal
208,tcp,S0,139,131,1,230,166,49,76,1,136,142,89425,courier,78562,16936,306,50564,489,1,0,226,182,0,0.34,0.29,0.64,2092,27129,235,277,371,226,0.99,0.85,0.71,57,409,0.27,0.49,0.66,0.56,0.92,0.18,0.1,0.45,normal
179,icmp,RSTOS0,64,246,0,144,36,37,228,1,107,1,76591,nntp,77298,47144,64757,60342,411,1,0,194,386,0,0.12,0.01,0.13,44739,34538,302,307,304,242,0.96,0.45,0.1,808,703,0.99,0.04,0.24,0.74,0.33,0.91,0.93,0.97,normal
33,icmp,RSTO,64,151,0,63,190,152,239,1,111,143,64830,ctf,87682,73173,69254,19150,160,1,1,251,320,0,0.66,0.85,0.49,49413,65253,258,380,332,261,0.78,0.05,0.54,172,605,0,0.02,0.68,0.04,0.29,0,0.18,0.59,normal
6,tcp,S1,72,137,1,80,210,24,99,0,89,72,25765,time,96399,15980,51076,66258,591,1,0,100,263,0,0.44,0.61,0.82,2622,61233,185,121,145,496,0.15,0,0.23,338,788,0.84,0.15,0.34,0.07,0.42,0.38,0.19,0.96,misc-attack
252,tcp,S0,102,198,0,86,204,130,219,1,69,136,78669,Z39_50,80377,46782,17853,83855,593,0,0,349,467,0,0.93,0.2,0.87,36563,16639,442,187,210,346,0.45,0.19,0.47,833,756,0.73,0.8,0.05,0.92,0.25,0.75,0.91,0.53,normal
114,udp,REJ,201,98,1,98,62,57,101,0,223,120,41433,supdup,4651,35862,31834,37076,403,1,1,461,37,0,0.67,0.82,0.18,7515,55677,307,316,47,304,0.03,0.84,0.13,105,936,0.2,0.68,0.56,0.57,0.23,0.87,0.57,0.07,normal
210,icmp,SH,99,189,0,202,190,86,149,1,255,133,70786,bgp,71821,64772,65455,75416,267,0,0,628,262,0,0.06,0.26,0.27,39607,32761,184,269,130,171,0.53,0.72,0.77,305,647,0.52,0.91,0.27,0.43,0.44,0.92,0.94,0.67,normal
184,tcp,SF,221,197,0,163,135,180,210,0,88,147,19384,domain,31451,89370,48698,27057,446,1,1,535,8,0,0.09,0.11,0.82,50820,54551,72,203,327,110,0.05,0.59,0.73,815,990,0.85,0.45,0.78,0.36,0.44,0.65,0.29,0.73,normal
82,tcp,RSTO,231,117,1,30,68,246,182,0,15,39,28967,telnet,91621,64604,26778,83998,526,1,0,220,600,0,0.02,0.78,0.17,6383,25857,171,91,216,386,0.51,0.87,0.61,105,649,0.6,0.59,0.99,0.98,0.5,0.22,0.92,0.42,normal
152,icmp,RSTO,217,47,0,125,6,1,169,1,235,79,31789,imap4,62682,44114,11772,56897,424,1,1,564,554,0,0.12,0.44,0.15,46093,34680,326,389,170,39,0.16,0.65,0.39,352,585,0.36,0.74,0.48,0.8,0.46,0.5,0.23,0.09,normal
171,icmp,REJ,37,236,1,5,197,118,78,0,45,153,26628,X11,13800,31025,18200,39332,68,0,1,72,551,1,0.73,0.76,0.32,52998,1451,352,17,306,382,0.9,0.44,0,319,916,0.65,0.36,0.12,0.36,0.33,0.31,0.37,0.08,normal
250,tcp,RSTR,48,41,1,41,12,90,81,1,227,70,66430,harvest,56053,22449,52131,53927,417,1,1,148,99,0,0.79,0.66,0.99,47531,15346,151,216,183,145,0.13,0.64,0.48,744,411,0.59,0.29,0.57,0.43,0.25,0.75,0.67,0.88,normal
159,tcp,REJ,104,160,0,0,202,248,88,0,162,127,87870,rje,62176,60482,94963,80524,148,1,0,494,456,0,0.05,0.24,0.55,9710,9440,2,60,179,406,0.85,0.81,0.83,155,827,0.38,0.18,0.1,0.04,0,0.81,0.41,0.56,policy-violation
0,icmp,REJ,87,148,1,170,234,90,194,0,216,88,84982,mtp,53242,58655,94772,42241,447,0,1,991,821,0,0.67,0.5,0.9,61365,52971,109,137,4,59,0.24,0.18,0.04,499,41,0.56,0.65,0.11,0.65,0.49,0.46,0.53,0.68,normal
49,udp,RSTOS0,126,250,0,158,243,96,190,0,204,37,69339,hostnames,3940,11047,2859,51176,697,0,1,356,594,0,0.48,0.22,0.33,39208,64506,442,323,15,406,0.91,0.56,0.29,464,390,0.41,0.72,0.01,0.14,0.28,0.4,0.25,0.32,normal
250,tcp,S0,163,10,0,49,226,65,88,0,126,70,29635,time,24649,40212,22626,19591,642,1,1,847,120,0,0.79,0.22,0.31,50245,54862,480,134,364,88,0.81,0.63,0.29,273,846,0.93,0.92,0.6,0.39,0.71,0.16,0.28,0.21,normal
131,tcp,RSTOS0,43,128,1,67,104,137,73,0,18,67,22952,mtp,44063,6458,88924,79171,696,0,0,257,818,0,0.87,0.72,0.07,33925,43966,10,234,262,227,0.34,0.79,0.4,552,992,0.18,0.87,0.35,0.45,0.42,0.82,0.65,0.95,normal
195,icmp,SF,202,208,0,199,69,171,225,0,125,121,8196,kshell,23811,16740,70475,47456,230,0,1,620,589,0,0.65,0.42,0.03,21162,28259,272,377,223,493,0.03,0.33,0.8,433,284,0.74,0.36,0.55,0.01,0.64,0.83,0.65,0.4,normal
126,icmp,RSTR,246,22,0,103,146,9,55,1,160,86,30050,ftp,71385,25003,6037,86978,90,0,1,574,297,0,0.78,0.87,0.45,5337,38398,159,159,326,313,0.01,0.32,0.6,790,595,0.82,0.27,0.99,0.29,0.37,0.1,0.48,0.97,normal
79,udp,SF,98,230,0,157,87,180,100,1,222,109,55162,auth,24085,77542,5938,88546,376,0,0,40,509,0,0.7,0.83,0.02,18702,13454,253,88,233,180,0.85,0.23,0.66,663,896,0.43,0.85,0.24,0.03,0.92,0.47,0.35,0.97,normal
98,icmp,OTH,221,80,0,187,164,223,216,1,20,111,31392,netbios_ns,12824,30778,75922,27040,133,0,1,144,901,0,0.57,0.64,0.12,17879,9345,493,31,388,488,0.13,0.41,0.85,211,376,0.25,0.78,0.97,0.02,0.14,0.88,0.33,0.82,normal
20,udp,S3,140,163,1,0,12,251,249,0,121,120,91536,shell,83601,82681,91016,8814,460,1,1,874,902,0,0.84,0.8,0.76,24311,37523,70,233,291,477,0.41,0.23,0.18,602,565,0.89,0.12,0.16,0.21,0.08,0.93,0.51,0.7,normal
14,udp,OTH,187,63,1,55,80,149,36,1,206,45,20375,ntp_u,48379,14526,37314,24911,320,0,0,45,783,0,0.66,0.62,0.34,37009,39370,218,131,90,113,0.95,0.69,0.35,865,943,0.7,0.44,0.9,0.72,0.56,0.71,0.63,0.4,normal
207,tcp,SH,49,239,0,37,2,58,219,1,199,54,45200,csnet_ns,80317,7029,69974,80402,192,1,1,835,239,0,0.81,0.63,0.2,50104,39988,112,245,235,324,0.27,0.94,0.07,124,300,0.95,0.16,0.57,0.81,0.02,0.19,0.09,0.88,normal
62,udp,REJ,122,61,1,246,43,106,184,0,236,134,59792,uucp,26677,82994,7349,69183,169,1,1,34,759,0,0.43,0.02,0.25,53253,51723,83,17,200,496,0.34,0.29,0.92,545,134,0.62,0.84,0.52,0.29,0.41,0.26,0.28,0.53,normal
43,udp,SF,146,197,0,137,51,18,153,1,82,73,12801,supdup,77383,14241,10000,26420,587,0,1,899,808,0,0.96,0.41,0.62,47532,10327,384,130,267,48,0,0.79,0.2,999,143,0.91,0.34,0.09,0.08,0.37,0.1,0.65,0.69,normal
10,icmp,SH,98,52,0,182,189,81,255,0,149,137,81202,pop_3,22427,95574,23575,17453,449,1,1,754,103,0,0.96,0.29,0.63,39306,24993,392,212,102,337,0.34,0.65,0.59,825,301,0.76,0.83,0.07,0.24,0.17,0.61,0.42,0.2,normal
105,tcp,S0,193,220,0,247,215,77,172,1,4,146,83715,remote_job,4384,12090,58647,50721,206,0,0,953,866,0,0.56,0.5,0.75,34324,14402,311,166,322,351,0.01,0.66,0.96,684,939,0.94,0.55,0.45,0.14,0.92,0.06,0.62,0.75,normal
239,icmp,RSTR,98,116,1,125,234,21,10,0,232,13,57547,ftp,22437,69057,44076,62125,401,1,1,79,820,0,0.55,0.06,0.21,17644,55811,369,33,42,156,0.41,0.84,0.66,782,47,0.93,0.73,0.75,0.15,0.53,0.32,0.62,0.85,normal
60,udp,OTH,5,15,1,160,146,47,249,0,208,58,78180,supdup,87387,20456,76611,42325,298,0,0,129,417,0,0.04,0.12,0.12,50943,31764,245,26,309,392,0.25,0.57,0.57,703,562,0.32,0.07,0.41,0.44,0.54,0.9,0.79,0.64,normal
222,tcp,RSTO,166,233,1,154,140,124,191,1,251,138,30933,sunrpc,40366,43791,13652,61301,437,1,0,781,183,0,0.17,0.4,0.92,47287,17382,248,372,303,268,0.53,0.38,0.16,136,320,0.12,0.64,0.75,0.98,0.44,0.96,0.44,0.88,normal
1,udp,S1,173,171,0,197,95,134,243,0,241,137,57029,http_443,73717,74540,50355,44837,491,1,0,726,717,0,0.73,0.11,0.7,11929,25161,454,94,307,269,0.69,0.28,0.87,252,316,0.79,0.07,0.74,0.79,0.81,0.76,0.28,0.31,normal
62,icmp,S2,37,151,0,234,117,151,188,0,3,42,52437,harvest,94731,80376,8700,52338,672,0,1,586,405,0,0.97,0.72,0.49,25216,19764,488,139,187,465,0.24,0.83,0.24,171,640,0.49,0.27,0,0.45,0.2,0.36,0.7,0.41,normal
37,icmp,S1,82,89,1,202,134,103,59,0,202,126,56374,netstat,37238,49104,44233,59796,612,1,1,600,218,0,0.92,0.61,0.13,37515,53147,209,124,22,152,0.03,0.58,0.82,389,794,0.46,0.28,0.65,0.21,0,0.14,0.49,0.7,successful-admin
215,udp,RSTOS0,234,222,0,172,53,200,187,1,14,79,80381,ssh,69588,85104,79591,60654,667,0,0,52,831,0,0.04,0.41,0.34,34940,56903,151,309,161,89,0.85,0.46,0.14,422,821,0.38,0.83,0.52,0.78,0.68,0.64,0.07,0.71,normal
20,icmp,S2,111,118,1,31,78,83,55,0,88,18,75489,pop_3,12770,17029,51104,39968,588,1,0,443,194,0,0.25,0.55,0.35,19321,59257,4,148,184,86,0.64,0.68,0.77,279,733,0.68,0.35,0.8,0.77,0.03,0.24,0.45,0.55,normal
4,udp,S1,40,138,0,167,10,156,138,0,134,87,72713,rje,24823,52891,21213,83708,291,1,1,702,537,0,0.95,0.08,0.65,13334,26096,418,258,114,338,0.09,0.17,0.09,194,904,0.26,0.89,0.33,0.05,0.23,0.9,0.66,0.23,string-detect
20,udp,S1,88,137,0,6,54,33,139,1,101,87,53658,bgp,24793,82069,77029,29570,103,1,1,53,402,0,0.58,0.78,0.98,42193,27407,491,379,289,273,0.47,0.18,0.34,226,89,0.65,0.26,0.66,0.92,0.59,0.79,0.73,0.72,normal
122,icmp,RSTO,248,109,0,177,9,220,183,0,209,58,93047,pm_dump,58288,39649,34351,59662,204,0,0,817,177,0,0.28,0.59,0.64,45146,34131,435,193,285,356,0.15,0.73,0.68,655,786,0.86,0.12,0.44,0.59,0.57,0.61,0.68,0.55,normal
98,tcp,SF,138,195,1,165,49,92,103,1,240,106,60788,echo,47798,86649,55740,7203,320,1,0,680,220,0,0.54,0.55,0.8,54442,10236,250,334,189,331,0.48,0.64,0.67,898,200,0.51,0.1,0.39,0.33,0.17,0.06,0.86,0.12,normal
219,udp,RSTO,194,163,1,131,40,157,113,1,149,39,18792,netbios_ns,91839,77472,79518,41549,628,0,1,244,639,0,0.13,0.81,0.87,18475,45608,424,61,341,484,0.69,0.29,0.41,463,704,0.03,0.01,0.36,0.38,0.08,0.58,0.95,0.08,normal
102,udp,RSTR,130,86,1,151,160,20,1,0,106,16,36844,remote_job,62382,94528,11825,25605,454,0,1,528,186,0,0.69,0.37,0.5,1967,420,186,221,312,441,0.18,0.72,0.11,647,547,0.15,0.18,0.38,0.84,0.43,0.99,0.42,0.37,successful-recon-limited
128,udp,SH,248,174,0,124,207,30,233,1,123,137,15502,urh_i,33124,71881,71364,19439,455,0,1,521,342,0,0.46,0.58,0.71,48508,54028,187,199,317,20,0.08,0.58,0.28,166,783,0.97,0.86,0.96,0.51,0.95,0.07,0.39,0.4,unusual-client-port-connection
170,icmp,SH,30,98,0,241,102,229,135,0,189,11,20656,nnsp,19489,27342,60988,64191,257,0,1,227,685,0,0,0.08,0.03,55240,21311,325,390,131,178,0.23,0.72,0.76,542,901,0.58,0.88,0.78,0.55,0.65,0.08,0.01,0.37,non-standard-protocol
128,udp,RSTOS0,108,245,1,250,245,182,89,1,164,84,50334,ntp_u,90319,98930,81810,70488,54,1,1,579,481,0,0.25,0.76,0.27,22709,60857,414,163,309,286,0.46,0.79,0.62,674,173,0.3,0.38,0.1,0.26,0.48,0.67,0.13,0.55,normal
249,udp,S0,48,229,0,146,26,80,71,0,55,81,42455,netstat,45495,44988,51151,85996,396,1,1,323,35,0,0.11,0.99,0.31,20884,32315,280,269,246,190,0.84,0.67,0.42,885,744,0.58,0.55,0.91,0.61,0.23,0.78,0.96,0.02,normal
176,udp,RSTO,142,196,1,57,226,205,163,1,228,146,92733,courier,93756,7251,17976,74760,92,1,0,348,580,0,0.38,0.84,0.77,32128,13933,425,10,220,496,0.9,0.49,0.31,218,342,0.17,0.09,0.1,0.75,0.74,0.55,0.3,0.88,bad-unknown
54,icmp,REJ,32,58,0,23,228,114,219,1,213,138,29430,mtp,29700,36201,8185,48168,70,1,1,351,952,0,0.71,0.97,0.31,30684,35018,276,207,361,302,0.6,0.38,0.78,180,752,0.94,0.39,0.34,0.57,0.36,0.26,0.35,0.62,normal
180,icmp,REJ,29,224,1,201,119,97,244,0,181,144,88403,echo,97147,94048,80971,14574,9,0,1,320,103,0,0.51,0.76,0.56,60654,3211,1,217,89,246,0.47,0.04,0.98,880,387,0.7,0.04,0.71,0.72,0.67,0.31,0.94,0.88,normal
42,icmp,RSTO,153,72,0,164,146,1,125,1,152,48,60897,imap4,22273,15447,74691,15823,64,0,0,294,107,0,0.77,0.88,0.97,24868,9096,285,322,114,404,0.21,0.69,0.4,400,894,0.52,0.44,0.26,0.76,0.68,0.4,0.02,0.74,normal
9,tcp,SF,18,132,0,46,33,119,69,1,214,115,82231,other,58537,31613,52217,52958,699,0,0,423,659,0,0.09,0.4,0.06,14624,18098,270,175,297,332,0.87,0.65,0.51,506,851,0,0.33,0.32,0.71,0.67,0.53,0.85,0.93,normal
69,tcp,S3,224,179,1,20,80,136,183,0,224,57,62540,aol,29544,92751,69138,52722,282,0,0,948,412,0,0.68,0.02,0.31,36084,49477,308,276,218,389,0.94,0.64,0.2,333,827,0.55,0.61,0.41,0.94,0.85,0.16,0.52,0.65,normal
161,udp,RSTOS0,207,170,1,24,18,48,95,0,108,85,96074,finger,94095,29049,37950,60648,313,0,0,590,922,0,0.74,0.45,0.3,52780,46239,128,162,217,255,0.44,0.61,0.49,624,353,0.67,0.62,0.36,0.31,0.6,0.17,0.1,0.53,normal
188,tcp,S3,193,159,1,80,245,192,74,0,32,155,39088,csnet_ns,43385,72894,69900,24988,182,1,1,754,821,0,0.13,0.42,0.22,16060,13458,264,81,17,46,0.59,0.89,0.7,249,794,0.92,0.33,0.96,0.26,0.73,0.03,0.61,0.03,unusual-client-port-connection
97,icmp,REJ,235,137,1,134,22,79,50,1,24,72,2150,http_2784,38219,15635,7926,96866,415,0,0,961,248,0,0.79,0,0.82,61259,42741,319,361,75,12,0.66,0.97,0.73,286,602,0.93,0.3,0.34,0.85,0.21,0.07,0.51,0.5,normal
74,icmp,S3,52,50,0,153,66,75,96,1,47,56,5763,kshell,92450,24556,96964,74505,5,1,0,521,339,0,0.99,0.07,0.97,64510,38848,11,149,79,95,0.21,0.32,0.78,115,305,0.97,0.8,0.37,0.88,0.56,0.44,0.51,0.36,suspicious-filename-detect
51,icmp,OTH,209,171,1,42,17,120,107,1,110,20,63886,ldap,71255,41669,91182,18707,456,1,1,662,150,0,0.73,0.64,0.74,65106,30519,302,9,142,452,0.77,0.38,0.77,268,675,0.64,0.8,0.28,0.15,0.2,0.61,0.02,0.79,normal
195,tcp,REJ,42,134,1,157,226,63,16,0,179,13,10605,urh_i,51003,88581,97146,18111,301,0,0,226,546,0,0.69,0.84,0.09,63769,2606,273,174,275,64,0.05,0.39,0.99,870,939,0.51,0.66,0.7,0.41,0.28,0.89,0.23,0.48,normal
51,icmp,OTH,240,254,0,248,50,155,46,0,6,96,98719,kshell,90733,29618,53702,932,374,1,1,595,524,0,0.99,0.79,0.19,9071,23445,469,205,398,262,0.08,0.18,0.64,898,28,0.19,0.21,0.06,0.11,0.4,0.43,0.07,0.39,normal
215,tcp,S2,109,226,0,25,239,57,84,1,149,25,92112,whois,71238,45572,68814,59221,359,0,0,1,106,0,0.62,0.45,0.66,19246,47847,280,353,14,96,0.83,0.15,0.79,203,431,0.53,0.97,0.01,0.29,0.72,0.75,0.32,0.84,normal
204,tcp,RSTR,87,236,1,248,206,56,229,0,242,106,42664,netbios_dgm,29453,77166,50509,13583,399,1,0,777,54,0,0.24,0.69,0.12,53075,44182,339,275,111,100,0.96,0.16,0.79,254,704,0.98,0.98,0.18,0.08,0.77,0.8,0.07,0.22,normal
88,icmp,SF,166,225,0,123,19,164,225,1,164,42,98965,nnsp,40344,19461,27443,70232,336,1,0,138,815,0,0.74,0.81,0.26,59270,25096,21,261,275,463,0.19,0.08,0.15,430,786,0.09,0.52,0.34,0.63,0.78,0.7,0.05,0.46,normal
219,tcp,SH,174,215,0,117,217,89,228,1,133,136,58066,courier,85709,19371,70906,23437,408,1,1,169,884,0,0.69,0.2,0.76,37425,55414,450,360,118,80,0.34,0.32,0.67,639,45,0.7,0.66,0.1,0.22,0.18,0.03,0.92,0.42,network-scan
