161,udp,S3,134,174,1,216,61,15,50,1,141,116,20221,IRC,68262,34722,97424,49658,17,0,0,769,66,0,0.12,0.95,0.91,58902,57172,53,233,309,283,0.92,0.41,0.08,498,727,0.36,0.4,0.09,0.37,0.45,0.1,0.88,0.44,inappropriate-content
220,icmp,RSTR,79,122,1,38,20,178,16,0,68,64,23404,http_443,72097,83229,29498,6864,421,1,0,805,763,0,0.32,0.88,0.87,28111,7574,30,377,352,486,0.71,0.4,0.83,554,495,0.23,0.39,0.77,0.76,0.02,0.42,0.64,0.63,policy-violationn
248,udp,SF,48,57,1,241,224,161,221,1,8,62,45060,iso_tsap,52367,48339,62195,67019,108,1,1,463,226,0,0.74,0.39,0,12225,43606,26,354,363,20,0.25,0.14,0.07,855,233,0.09,0.02,0.1,0.46,0.39,0.05,0.51,0.51,normal
196,icmp,S3,202,96,1,239,171,93,5,0,46,55,39870,mtp,78020,76420,71012,41877,167,1,0,958,723,0,0.86,0.24,0.15,48897,15226,498,66,399,83,0.22,0.37,0.06,899,179,0.69,0.52,0.46,0.46,0.14,0.31,0.35,0.88,normal
65,udp,REJ,147,18,1,129,189,103,63,1,19,1,4128,netbios_ssn,95934,25103,2824,228,267,1,1,993,331,0,0.4,0.67,0.7,35373,35649,244,166,270,13,0.45,0.22,0.46,351,632,0.21,0.55,0.2,0.37,0.3,0.69,0.49,0.6,normal
164,tcp,S2,61,6,1,246,48,188,213,0,101,130,25663,netstat,8868,25422,74180,32277,348,0,0,553,602,0,0.64,0.38,0.31,56303,59772,22,46,324,261,0.41,0.86,0.5,537,779,0.88,0.53,0.34,0,0.79,0.26,0.21,0.98,normal
72,udp,RSTO,135,197,0,25,163,18,220,0,44,27,34280,imap4,18633,96316,41314,84134,18,0,0,98,850,0,0.53,0.19,0.72,23204,20690,222,259,56,379,0.18,0.58,0.36,408,464,0.61,0.8,0.66,0.27,0.17,0.98,0.23,0.65,normal
45,tcp,S3,34,104,0,154,121,161,142,0,108,130,8304,gopher,60620,51367,30703,23164,53,0,1,332,593,0,0.99,0.72,0.53,35634,22852,68,109,19,275,0.23,0.78,0.79,891,675,0.97,0.26,0.43,0.48,0.37,0.64,0.46,0.37,normal
181,icmp,RSTOS0,2,138,1,125,246,114,118,0,149,31,8527,Z39_50,53126,49165,42788,44999,667,1,0,142,377,0,0.09,0.38,0.31,55794,47277,162,203,54,63,0.39,0.29,0.55,217,440,0.91,0.06,0.57,0.6,0.07,0.05,0.47,0.85,normal
0,udp,RSTR,82,194,1,118,229,153,174,1,31,2,95057,domain,49669,23589,96056,63955,130,1,1,315,784,0,0.66,0.94,0.88,33044,49700,350,343,179,487,0.97,0.74,0.35,351,850,0.31,0.41,0.27,0.61,0.23,0.53,0.03,0.93,normal
113,tcp,REJ,3,78,1,179,115,137,213,1,135,1,40411,time,76337,66965,13555,61646,1,1,0,415,667,0,0.63,0.22,0.91,25145,61799,43,313,389,373,0.88,0.46,0.82,549,929,0.05,0.22,0.2,0.96,0.43,0.19,0.75,0.44,normal
151,udp,RSTOS0,166,114,1,19,84,201,72,0,255,11,80224,courier,71304,41708,90766,45366,526,1,0,678,278,0,0.94,0.35,0.31,2278,17343,414,236,100,106,0.79,0.85,0.83,326,60,0.22,0.82,0.09,0.33,0.32,0.95,0.72,0.66,normal
200,icmp,S3,25,43,0,34,134,130,152,0,17,91,66565,printer,2559,34944,86423,43745,176,1,1,234,265,0,0.25,0.15,0.24,9449,35312,309,117,75,191,0.54,0.5,0.38,886,704,0.09,0.39,0.72,0.89,0.99,0.61,0.1,0.67,normal
183,tcp,SH,162,137,0,70,66,7,68,1,129,32,61094,printer,49375,23442,14010,4952,214,0,0,124,411,0,0.13,0.1,0.91,59818,3466,100,52,139,253,0.38,0.8,0.16,290,713,0.46,0.54,0,0.02,0.32,0.38,0.65,0.98,normal
226,udp,S2,105,206,0,171,220,178,148,0,248,136,31166,IRC,78174,79609,84966,2515,458,0,1,427,467,0,0.56,0.05,0.04,18343,62893,439,184,163,310,0.93,0.56,0.18,852,62,0.16,0.63,0.03,0.22,0.16,0.67,0,0.62,successful-recon-largescale
192,icmp,RSTR,181,125,0,237,60,93,176,1,196,40,29798,courier,11771,62277,19288,86427,51,1,0,269,490,0,0.66,0.29,0.95,25166,32679,166,397,7,261,0.43,0.27,0.99,864,755,0.43,0.14,0.11,0.93,0.49,0.58,0.31,0.02,normal
205,udp,OTH,147,115,1,94,60,195,173,1,96,23,95869,ntp_u,67366,27348,57545,20462,638,1,0,445,341,0,0.9,0.29,0.43,45476,31850,395,230,112,259,0.34,0.6,0.41,360,325,0.39,0.08,0.41,0.37,0.81,0.97,0.62,0.34,normal
86,tcp,S1,162,75,0,161,181,90,95,1,74,49,73089,ssh,35555,74592,4181,92255,278,0,1,294,993,0,0.79,0.38,0.88,29917,38851,141,49,393,452,0.16,0.56,0.69,101,397,0.91,0.64,0.55,0.56,0.3,0.5,0.54,0.34,normal
188,tcp,REJ,157,184,1,70,226,187,247,0,165,19,94919,http_2784,66564,17133,20986,11046,136,0,0,483,358,0,0.7,0.27,0.46,46670,61070,75,207,262,284,0.64,0.58,0.06,529,669,0.54,0.88,0.9,0.96,0.35,0,0.05,0.72,normal
183,tcp,S1,3,228,0,48,96,176,61,1,162,91,12356,echo,30155,49143,24347,53599,97,0,0,444,415,0,0.93,0.83,0.79,10411,1990,71,208,33,235,0,0.88,0.99,309,943,0.93,0.36,0.18,0.77,0.55,0.49,0.15,0.25,non-standard-protocol
150,tcp,S0,85,84,0,210,217,133,83,0,136,67,67431,vmnet,46062,82324,40055,71082,570,1,1,592,3,0,0.88,0.08,0.17,34161,50532,500,200,34,326,0.43,0.01,0.94,289,841,0.21,0.2,0.3,0.19,0.46,0.11,0.39,0.1,attempted-dos
80,udp,RSTR,233,29,1,211,46,21,199,0,225,46,5971,nnsp,54571,2007,45276,33640,41,0,0,131,780,0,0.85,0.06,0.14,64400,61198,12,59,126,301,0.12,0.3,0.57,680,603,0.1,0.21,0.07,0.24,0.26,0.87,0.47,0.8,normal
130,tcp,REJ,55,32,0,207,231,16,46,0,97,123,1474,urp_i,63171,55454,40172,93366,264,1,1,294,771,0,0.39,0.53,0.25,1065,56088,26,209,212,294,0.45,0.72,0.8,687,745,0.51,0.52,0.2,0.79,0.74,0.33,0.52,0.28,normal
168,icmp,SF,152,114,0,37,162,87,46,0,103,110,92338,uucp,89701,48010,37852,15377,75,1,0,967,161,0,0.49,0.45,0.96,54289,12505,278,213,102,347,0.81,0.06,0.09,982,60,0.52,0.23,0.37,0.46,0.62,0.41,0.11,0.7,system-call-detect
165,udp,SH,58,53,0,89,218,192,253,1,5,109,53619,pop_3,35274,55590,38134,90348,462,1,1,138,456,0,0.19,0.38,0.02,54298,10828,283,201,275,287,0.44,0.73,0.41,883,176,0.09,0.62,0.21,0.29,0.6,0.79,0.82,0.19,tcp-connection
165,tcp,RSTR,61,123,0,85,142,174,99,0,152,58,43150,rje,19798,81539,26136,42464,102,0,1,6,666,0,0.71,0.08,0.42,23338,50855,208,40,255,49,0.96,0.21,0.88,68,47,0.74,0.46,0.33,0.72,0.37,0.97,0.17,0.41,normal
240,tcp,RSTO,38,24,0,3,29,70,208,0,175,47,42869,pop_3,25632,8829,85526,76252,581,1,1,39,369,0,0.49,0.93,0.67,3521,28515,286,9,332,300,0.44,0.82,0.29,13,0,0.07,0.87,0.73,0.58,0.34,0.6,0.49,0.35,normal
184,icmp,RSTOS0,20,195,0,156,232,40,250,1,212,111,42492,http_8001,34638,54131,88877,41166,329,1,1,349,639,0,0.41,0.31,0.73,699,50368,164,127,265,390,0.93,0.07,0.94,554,465,0.55,0.25,0.19,0.18,0.8,0.55,0.79,0.85,normal
19,tcp,SH,31,26,1,111,101,28,131,1,186,92,79019,uucp_path,84065,83184,90885,24174,607,0,0,79,313,1,0.93,0.47,0.84,19029,46623,242,178,78,7,0.44,0.65,0.85,932,588,0.69,0.11,0.21,0.69,0.24,0.8,0.72,0.86,normal
104,udp,SH,128,227,0,90,185,71,142,1,16,69,75966,gopher,53913,78481,42161,98730,56,0,1,504,947,0,0.56,0.36,0.5,47077,57225,299,100,40,128,0.39,0,0.65,548,785,0.65,0.97,0.66,0.27,0.96,0.1,0.06,0.24,normal
189,icmp,S3,20,50,0,30,223,4,22,0,150,34,32779,echo,25379,57346,19937,46455,439,1,1,720,825,0,0.96,0.37,0.71,63960,59486,30,314,359,158,0.82,0.09,0.18,662,908,0.82,0.59,0.62,0.99,0.08,0.63,0.74,0.39,normal
137,icmp,RSTR,159,125,0,241,191,146,138,1,11,75,3443,name,96280,53144,78341,17944,355,1,1,30,847,0,0.21,0.17,0.58,60839,2034,293,204,337,364,0.06,0.75,0.64,936,555,0.08,0.96,0.14,0.96,0.4,0.02,0.9,0.32,normal
178,tcp,S3,89,206,1,177,142,72,130,1,66,98,63518,eco_i,16184,79971,81155,48883,111,0,1,362,907,0,0.02,0.5,0.26,43601,17709,384,268,61,244,0.52,0.72,0.13,746,662,0.43,0.47,0.77,0.34,0.99,0.69,0.49,0.35,normal
209,tcp,SH,84,88,0,41,172,109,75,1,47,107,8066,exec,12194,39277,60195,9225,380,1,1,547,754,0,0.09,0.91,0.97,42831,19732,466,213,321,2,0.37,0.18,0.13,941,422,0.59,0.44,0.03,0.55,0.86,0.18,0.16,0.47,normal
119,udp,S0,212,96,1,224,77,16,25,0,134,39,61144,pop_3,68223,12101,11379,78960,602,0,0,995,795,0,0.35,0.31,0.16,32766,59468,198,343,76,233,0.1,0.38,0.86,325,998,0.15,0.83,0.58,0.7,0.99,0.03,0.36,0.7,normal
79,udp,RSTO,142,179,1,139,243,189,130,0,129,107,58141,http_8001,27205,850,74786,19647,298,0,1,317,242,0,0.74,0.53,0.19,35203,56067,28,296,398,197,0.55,0.22,0.67,938,394,0.87,0.21,0.37,0.51,0.6,0.01,0.32,0.45,normal
151,icmp,OTH,131,240,1,201,170,170,73,1,12,19,53300,gopher,35715,34092,40703,86370,89,1,0,369,162,0,0.7,0.54,0.54,23816,2498,0,129,204,212,0.96,0.57,0.77,784,43,0.22,0.78,0.04,0.9,0.91,0.82,0.35,0.31,normal
70,tcp,OTH,64,157,1,147,143,153,91,0,13,123,76569,domain_u,73697,17314,92080,96743,536,0,1,606,679,0,0.24,0.61,0.65,26541,31813,122,309,336,460,0.4,0.34,0.2,236,970,0.19,0.45,0.15,0.35,0.6,0.55,0.26,0.25,attempted-recon
212,udp,OTH,6,99,0,68,104,129,25,0,43,92,15650,domain,75081,74137,29646,6322,355,0,0,146,266,0,0.7,0,0.03,49996,9585,324,272,79,307,0.72,0.5,0.64,681,626,0.65,0.18,0.68,0.73,0.04,0.4,0.91,0.82,normal
105,tcp,RSTR,70,156,0,170,174,62,229,1,149,0,2878,nntp,95575,13792,2649,65739,632,1,1,711,71,0,0.79,0.21,0.4,3434,33959,372,25,201,221,0.27,0.02,0.25,986,309,0.09,0.25,0.7,0.26,0.48,0.82,0.45,0.53,normal
169,icmp,OTH,240,107,0,77,147,10,63,0,82,72,34046,ldap,87618,26232,4607,82517,356,1,1,98,632,0,0.07,0.15,0.2,29627,61378,159,167,11,318,0.44,0.88,0.37,773,170,0.8,0.06,0.96,0.09,0.53,0.47,0.31,0.14,normal
196,icmp,S2,238,12,0,99,142,120,36,0,207,41,3760,ntp_u,51360,29987,32693,44214,646,0,1,638,536,0,0.08,0.18,0.1,64236,46581,78,156,21,486,0.24,0.28,0.06,308,519,0.11,0.1,0.97,0.15,0.8,0.5,0.73,0,successful-recon-limited
231,icmp,SF,90,173,1,41,90,0,213,1,202,114,73869,kshell,16513,87048,37263,36161,668,1,0,817,24,0,0.06,0.91,0.63,25115,47968,67,112,11,3,0,0.26,0.42,517,454,0.57,0.44,0.77,0.66,0.22,0.37,0.01,0.78,normal
144,udp,SF,152,245,1,249,136,117,94,0,255,11,40700,sql_net,8547,6939,86969,92926,196,0,0,239,459,0,0.12,0.09,0.95,11780,35864,460,142,30,133,0.01,0.14,0.55,457,454,0.05,0.1,0.39,0.99,0.69,0.27,0.02,0.03,normal
101,icmp,S3,156,60,1,123,147,181,155,0,192,102,78297,ntp_u,87668,41775,9660,10878,354,1,1,991,769,0,0.12,0.7,0.04,52778,30128,496,168,290,270,0.56,0.12,0.37,448,402,0.71,0.87,0.7,0.18,0.07,0.18,0.3,0.87,normal
8,icmp,RSTO,128,127,0,157,88,247,70,0,245,74,74028,courier,84288,49907,31774,96609,266,1,1,84,678,0,0.69,0.52,0.66,29438,32810,431,233,70,339,0.86,0.63,0.77,72,460,0.69,0.26,0.24,0.01,0.83,0.13,0.43,0.92,normal
255,icmp,RSTOS0,204,213,0,166,86,84,13,1,73,17,88755,aol,6038,31539,39805,66699,189,0,0,42,856,0,0.88,0.12,0.27,53001,40797,490,116,91,472,0.91,0.1,0.3,275,303,0.75,0.76,0.51,0.56,0.48,0.02,0.72,0.9,normal
129,udp,OTH,234,223,1,231,172,241,253,0,31,11,42079,sql_net,61506,14052,67167,16736,401,0,1,537,661,0,0.63,0.62,0.71,4675,8271,200,364,308,380,0.05,0.81,0.46,10,925,0.3,0.78,0.92,0.24,0.18,0.87,0.94,0.69,normal
110,udp,RSTOS0,153,145,1,43,224,206,28,0,210,94,82922,netbios_ssn,95266,34294,1549,94510,404,1,1,846,264,0,0.92,0.49,0.19,45388,4034,322,326,63,352,0.64,0.95,0.62,558,938,0.35,0,0.15,0.49,0.37,0.97,0.4,0.22,normal
41,icmp,SF,185,91,1,237,146,79,106,0,33,31,74978,discard,78470,66040,79261,9393,243,0,1,19,942,0,0.83,0.05,0.29,46133,6814,332,277,292,471,0.51,0.84,0.67,286,235,0.5,0.78,0.55,0.46,0.82,0.6,0.22,0.58,unusual-client-port-connection
122,udp,OTH,184,230,1,148,119,120,150,0,125,39,60572,smtp,16570,6299,82483,19191,346,1,0,475,946,0,0.34,0.45,0.41,11463,38549,73,115,341,335,0.21,0.18,0.78,872,817,0.93,0.93,0.68,0.96,0.35,0.02,0.31,0.58,normal
182,tcp,S2,153,175,0,2,222,50,198,0,244,62,26338,ntp_u,48599,87536,55980,58599,231,1,1,47,252,0,0.61,0.94,0.01,52605,61664,345,336,300,294,0.21,0.44,0.05,294,20,0.79,0.33,0.21,0.54,0.76,0.33,0.84,0.57,not-suspicious
51,tcp,S2,253,133,1,146,228,205,128,1,37,134,66678,nntp,25438,10542,44049,12476,377,1,0,934,450,0,0.78,0.69,0.36,24543,55876,214,42,56,159,0.14,0.04,0.17,307,723,0.64,0.3,0.92,0.63,0.86,0.69,0.71,0.63,normal
23,udp,SH,178,5,0,214,53,229,126,1,66,130,84348,urh_i,81666,59189,2822,2920,204,0,0,389,777,0,0.88,0.1,0.55,58798,59297,277,307,264,5,0.29,0.26,0.89,119,894,0.66,0.63,0.18,0.67,0.22,0.77,0.18,0.06,normal
29,udp,REJ,178,224,1,28,13,59,193,0,56,111,47575,ecr_i,31345,41767,5516,61384,543,1,0,461,296,0,0.67,0.63,0.67,23836,8528,239,208,387,172,0.64,0.97,0.72,352,424,0.86,0.15,0.33,0.2,0.75,0.93,0.32,0.21,default-login-attempt
220,tcp,RSTO,173,173,0,243,43,156,196,0,198,130,8846,pm_dump,14452,92410,28627,11046,574,1,1,613,968,0,0.76,0.31,0.45,37912,38767,422,297,16,336,0.1,0.92,0.93,274,911,0.97,0.46,0.9,0.54,0.77,0.22,0.31,0.29,unknown
101,icmp,RSTO,34,131,0,58,198,20,81,1,173,116,8686,private,23550,51558,52642,33675,331,0,0,701,768,0,0.61,0.83,0.69,17094,18460,108,23,252,346,0.27,0.74,0.34,196,211,0.12,0.02,0.63,0.71,0.91,0.23,0,0.35,normal
109,tcp,REJ,73,201,0,50,210,231,71,1,139,10,38010,netbios_ns,77560,40031,18131,91333,200,0,0,207,818,0,0.91,0.09,0.79,26851,59504,232,356,12,11,0.64,0.68,0.28,281,607,0.23,0.84,0.84,0.05,0.88,0.24,0.32,0.26,normal
233,udp,S0,71,45,0,21,171,6,102,0,200,133,66033,http,20466,83970,80906,63710,357,1,0,366,886,0,0.69,0.48,0.53,21296,46054,378,67,10,126,0.52,0.4,0.74,524,433,0.53,0.17,0.46,0.61,0.88,0.11,0.34,0.38,normal
43,icmp,RSTOS0,76,136,0,93,18,211,246,0,218,133,63469,Z39_50,4504,12516,32654,10540,447,0,1,652,793,0,0.83,0.13,0.9,35340,2265,103,324,21,188,0.91,0.01,0.29,99,807,0.63,0.7,0.02,0.02,0.95,0.43,0.84,0.64,normal
246,icmp,REJ,6,71,1,32,160,122,149,0,3,88,30195,supdup,65621,14052,60519,13832,508,1,0,973,43,0,0.92,0.28,0.39,42095,22709,163,183,139,365,0.01,0.91,0.2,500,253,0.36,0.94,0.32,0.97,0.13,0.41,0.82,0.51,normal
106,udp,SF,132,82,1,34,150,210,106,0,215,94,38998,echo,5803,81712,32113,15760,93,0,1,666,357,0,0.93,0.26,0,38386,30793,434,76,376,15,0.53,0.56,0.21,438,858,0.54,0.45,0.33,0.1,0.31,0.67,0.75,0.43,normal
35,icmp,REJ,53,59,0,36,241,71,42,1,193,130,78126,ecr_i,27687,71051,17695,38024,436,0,0,461,971,0,0.66,0.2,0.88,23800,47187,421,365,366,126,0.28,0.52,0.97,896,823,0.16,0.13,0.23,0.21,0.7,0.33,0.59,0.92,normal
13,udp,S2,191,60,1,208,246,53,48,1,172,14,32972,sql_net,21308,45377,64380,7365,72,1,0,979,87,0,0.93,0.89,0.32,19445,2730,499,160,304,295,0.95,0.24,0.77,357,466,0.13,0.08,0.47,0.98,0.76,0.98,0.66,0.52,normal
45,tcp,S2,38,35,0,195,250,145,80,1,88,97,83911,link,27358,43542,3576,56379,450,1,0,845,876,0,0.21,0.1,0.17,44965,34026,202,190,206,397,0.17,0.18,0.01,396,250,0.7,0.12,0.46,0.98,0.56,0.23,0.6,0.39,web-application-attack
161,tcp,RSTOS0,95,201,0,178,230,119,199,0,67,2,71432,hostnames,32584,32595,63134,55151,678,1,0,194,786,0,0.82,0.04,0.7,14318,20314,381,8,264,399,0.97,0.54,0.18,494,740,0.57,0.21,0.13,0.03,0.78,0.98,0.76,0.39,normal
96,icmp,S3,111,123,0,250,49,19,72,0,161,153,40060,pm_dump,73576,98437,45132,11041,206,1,0,662,705,0,0.37,0.87,0.27,35893,3310,384,341,190,249,0.02,0.93,0.02,439,214,0,0.43,0.7,0.79,0.99,0.53,0.79,0.66,normal
11,udp,S2,105,154,1,218,139,216,186,0,162,102,34658,domain,63039,42048,2099,95681,4,0,0,285,374,0,0.71,0.11,0.71,21011,33906,344,7,323,229,0.11,0.09,0.75,118,483,0.89,0.61,0.49,0.05,0.88,0.49,0.62,0.33,attempted-dos
238,udp,RSTR,9,197,1,19,173,238,9,0,102,144,3276,gopher,86931,76610,79766,41639,280,0,1,816,773,0,0.47,0.28,0.87,62904,30957,497,184,328,387,0.39,0.02,0.52,920,186,0.02,0.84,0.49,0.7,0.88,0.77,0.49,0.45,non-standard-protocol
35,udp,S0,189,1,0,66,128,58,165,1,61,96,18368,bgp,87423,47868,44731,45241,181,0,0,469,445,0,0.85,0.09,0.83,21329,48578,324,307,24,147,0.44,0.04,0.64,402,780,0.07,0.48,0.59,0.85,0.71,0.78,0.2,0.96,unusual-client-port-connection
223,icmp,OTH,41,26,1,224,225,118,145,0,136,141,2527,ctf,31387,37987,64555,98101,481,1,1,458,69,0,0.44,0.91,0.42,59546,11583,261,208,176,321,0.94,0.33,0.6,768,587,0.15,0.58,0.26,0.96,0.06,0.23,0.67,0.64,normal
209,icmp,RSTR,165,59,1,142,120,246,240,1,9,110,84729,ctf,15382,94676,11058,37935,202,0,1,573,314,0,0.87,0.2,0.5,52874,41926,416,10,181,301,0.52,0.29,0.17,499,999,0.48,0.59,0.34,0.01,0.07,0.84,0.3,0.38,trojan-activity
23,tcp,OTH,34,115,1,202,59,211,177,0,211,91,93960,domain,15643,9560,63701,60166,342,0,0,600,654,0,0.13,0.69,0.81,13684,41231,36,40,228,36,0.49,0.24,0.4,17,93,0.84,0.1,0.4,0.19,0.43,0.79,0.49,0.59,normal
118,icmp,SF,172,252,0,180,37,86,165,1,8,44,89282,vmnet,10938,1792,15956,79218,318,0,1,878,343,0,0.48,0.37,0.51,44741,26917,13,214,240,260,0.82,0.68,0.56,138,834,0.27,0.66,0.05,0.98,0.94,0.24,0.35,0.56,normal
207,icmp,SF,63,191,1,190,166,56,119,0,178,151,66350,X11,60636,57227,16090,60993,546,0,1,916,948,0,0.26,0.25,0.01,60002,3457,135,137,327,128,0.86,0.69,0.73,379,289,0.19,0.67,0.59,0.71,0.95,0.02,0.03,0.59,normal
208,tcp,RSTR,65,147,1,204,74,235,53,1,198,142,68099,http_8001,18476,32932,79934,52043,14,0,0,382,22,0,0.42,0.36,0.4,15437,16431,488,52,84,292,0.78,0.81,0.39,837,298,0.29,0.32,0.32,0.17,0.14,0.29,0.28,0.78,normal
69,tcp,OTH,211,103,1,98,212,119,155,0,186,40,73995,netbios_ns,51928,46734,95849,33086,474,0,0,993,632,0,0.1,0.6,0.94,40521,7083,274,186,12,352,0.58,0.78,0.89,596,492,0.43,0.84,0.28,0.52,0.43,0.48,0.4,0.63,web-application-attack
96,icmp,S0,9,147,1,5,164,48,219,1,62,92,72085,mtp,5172,4104,19721,20880,196,0,0,950,43,0,0.39,0.21,0.61,41245,21371,116,108,76,431,0.87,0.39,0.3,698,197,0.61,0.84,0.86,0.29,0.8,0.08,0.66,0.97,normal
155,icmp,RSTR,221,10,1,179,115,174,31,1,237,14,14509,http_8001,95132,22287,42874,66763,177,0,1,667,984,0,0.85,0.83,0.76,40520,48681,433,375,376,328,0.21,0.12,0.54,141,904,0.18,0.99,0.03,0.17,0.16,0.45,0.22,0.11,normal
109,udp,SH,173,153,0,155,204,211,202,1,153,31,51732,link,19409,93414,70533,27719,301,1,1,43,3,0,0.46,0.35,0.49,5773,41965,326,335,115,324,0.24,0.15,0.76,452,741,0.27,0.18,0.49,0.03,0.56,0.95,0.31,0.86,icmp-event
93,tcp,SH,153,20,0,166,163,18,26,0,246,89,67684,mtp,73748,394,10734,13591,372,1,1,1,990,0,0.97,0.25,0.24,32080,33933,116,87,82,68,0.22,0.49,0.14,580,113,0.1,0.59,0.37,0.81,0.5,0.08,0.7,0.84,suspicious-filename-detect
187,tcp,OTH,18,201,1,244,213,163,139,1,105,58,293,domain,72070,49901,90395,93767,138,1,0,357,291,0,0.56,0.85,0.5,32224,35117,181,341,71,95,0.93,0.7,0.5,150,337,0.16,0.84,0.83,0.78,0.27,0.75,0.7,0.15,normal
165,udp,S0,166,50,1,84,52,179,113,1,255,14,80367,daytime,43926,86103,17630,72793,623,1,1,337,144,0,0.01,0.75,0.71,18946,7591,426,355,44,43,0.88,0.48,0.38,456,582,0.36,0.35,0.48,0.29,0.84,0.25,0.34,0.97,normal
49,udp,S0,79,109,0,176,242,22,73,1,42,68,3490,uucp,96387,91735,22498,57163,200,1,1,765,706,0,0.49,0.9,0.87,4879,5370,90,118,63,487,0.09,0.39,0.57,161,454,0.8,0.54,0.2,0.53,0.72,0.82,0.39,0.02,normal
116,icmp,RSTOS0,238,124,1,145,33,182,97,1,162,47,97978,gopher,80966,22050,63439,13202,316,1,1,477,687,0,0.27,0.4,0.87,60112,3269,185,101,189,434,0.67,0.14,0.41,25,65,0.42,0.49,0.69,0.35,0.83,0.88,0.23,0.51,normal
128,tcp,RSTR,55,140,1,48,159,130,234,0,116,120,45076,shell,63888,80169,82554,62683,260,0,1,116,922,0,0.51,0.77,0.34,2648,12508,58,246,385,259,0.72,0.31,0.43,112,499,0.38,0.09,0.34,0.42,0.71,0.2,0.86,0.06,normal
192,tcp,OTH,1,165,1,179,126,216,220,0,187,107,22120,echo,9569,17329,66983,35144,540,1,1,129,364,0,0.71,0.99,0.23,7293,30810,401,182,292,238,0.78,0.09,0.63,466,845,0.08,0.66,0.97,0.54,0.65,0.95,0.82,0.01,normal
191,udp,SH,45,77,0,32,25,177,9,0,29,98,36041,domain,9047,48366,85732,63453,432,1,0,528,425,0,0.02,0.85,0,61704,6645,274,299,49,244,0.76,0.38,0.93,79,801,0.39,0.38,0.82,0.75,0.92,0.77,0.41,0.99,normal
48,udp,S2,50,228,1,221,35,213,251,1,14,66,48496,urh_i,6189,25104,1482,84780,344,1,0,76,516,0,0.93,0.32,0.74,64033,34192,285,247,93,496,0.06,0.84,0.6,185,546,0.28,0.22,0.4,0.39,0.17,0.43,0.2,0.07,normal
88,icmp,RSTR,252,108,0,248,54,104,208,0,225,54,74108,printer,51748,5715,37382,65032,579,1,1,620,348,0,0.41,0.07,0.09,59007,26812,183,277,374,358,0.96,0.98,0.81,684,823,0.23,0.62,0.19,0.82,0.07,0.99,0.45,0.59,attempted-recon
