43,udp,S2,19,50,1,1,0,47,15,1,169,95,46237,urh_i,67404,33147,17840,88819,323,1,1,579,852,0,0.24,0.7,0.45,19633,43905,420,157,128,495,0.09,0.59,0.65,208,334,0.75,0.69,0.58,0.33,0.48,0.81,0.23,0.29,normal
227,udp,OTH,169,81,1,159,117,81,249,0,6,43,25567,klogin,70642,83078,21188,44139,333,1,0,286,457,0,0.17,0.05,0.3,4253,4753,281,145,57,178,0.14,0.25,0.44,598,40,0.52,0.42,0.12,0.15,0.34,0.28,0.81,0.79,successful-recon-largescale
215,icmp,OTH,208,53,0,189,88,49,74,0,218,75,74712,bgp,1454,43994,31,23199,689,1,1,562,821,0,0.67,0.22,0.77,44293,14114,358,55,189,2,0.84,0.64,0.65,67,410,0.87,0.28,0.44,0.98,0.62,0.39,0.36,0.34,normal
28,tcp,S3,29,100,0,159,115,165,219,1,141,133,74268,mtp,1960,92858,30568,72732,7,0,0,159,919,0,0.08,0.91,0.55,42078,14492,222,365,71,178,0.42,0.15,0.86,522,766,0.25,0.26,0.68,0.7,0.87,0.24,0.39,0.2,normal
166,icmp,OTH,125,242,1,143,250,249,17,0,34,58,16874,netbios_dgm,55646,78606,70997,58443,554,0,0,718,428,0,0.01,0.05,0.13,26773,37126,12,132,96,153,0.52,0.45,0.62,110,729,0.42,0.24,0.08,0.48,0.06,0.4,0.5,0.95,normal
178,tcp,S1,232,62,1,184,172,254,164,0,188,134,76778,aol,92121,87196,28022,54665,189,0,0,909,515,0,0,0.94,0.6,31690,35993,26,233,366,207,0.89,0.77,0.47,420,740,0.13,0.01,0.65,0.7,0.32,0.09,0.96,0.63,normal
17,tcp,S2,142,123,1,191,37,106,88,1,17,104,24446,private,45172,3342,72119,57235,598,0,0,1000,172,0,0.27,0.96,0.8,10081,7819,148,154,104,69,0.72,0.1,0.02,928,96,0.21,0.85,0.19,0.98,0.98,0.21,0.61,0.13,normal
207,icmp,RSTR,16,127,1,35,68,43,65,1,24,82,23093,hostnames,13344,12762,91488,23766,225,0,0,182,328,0,0.31,0.23,0.8,41811,14657,418,56,35,256,0.29,0.96,0.49,885,302,0.29,0.66,0.32,0.93,0.37,0.97,0.87,0.5,normal
239,udp,RSTOS0,1,7,1,104,23,102,180,0,172,128,84398,echo,83696,53945,44873,60978,189,1,1,809,172,0,0.83,0.47,0.5,55691,43527,320,345,125,383,0.65,0.58,0.58,740,101,0.73,0.15,0.78,0,0.68,0.61,0.12,0.65,rpc-portmap-decode
36,icmp,S0,115,199,1,205,193,169,208,1,55,42,64657,ecr_i,53532,10378,5197,76014,527,1,1,629,25,0,0.38,0.17,0.52,301,21133,482,253,228,142,0.26,0.99,0.34,566,752,0.15,0.24,0.84,0.42,0.93,0.14,0.52,0.4,unusual-client-port-connection
95,icmp,S0,146,154,1,180,144,107,123,1,197,30,64817,systat,31905,13515,50287,57093,157,1,0,426,154,0,0.81,0.28,0.84,31703,33371,10,4,320,288,0.91,0.05,0.85,559,868,0.23,0.52,0.99,0.93,0.04,0.45,0.91,0.24,normal
148,icmp,RSTOS0,203,81,0,148,239,86,31,1,207,6,93174,remote_job,58694,5366,52186,45395,568,1,0,911,309,0,0.19,0.26,0.25,8347,28117,407,154,33,341,0.03,0.29,0.6,144,966,0.51,0.74,0.46,0.13,0.82,0.33,0.44,0.8,normal
13,icmp,SH,141,60,1,92,190,10,142,0,248,90,79871,whois,78757,26811,22766,86053,215,1,0,655,210,0,0.17,0.89,0.77,15342,18098,333,364,94,182,0.45,0.36,0.42,476,995,0.77,0.38,0.61,0.29,0.15,0.56,0.9,0.66,normal
40,icmp,RSTO,63,139,1,243,125,129,121,1,151,54,27498,exec,11352,57966,38129,28118,491,1,1,50,564,0,0.61,0.99,0.2,43438,62588,184,151,326,24,0.46,0.79,0.8,492,557,0.76,0.13,0.32,0.75,0.35,0.95,0.23,0.1,normal
203,icmp,S3,249,70,1,144,111,75,212,1,133,39,75731,exec,89912,8620,36150,29966,415,0,1,1,984,0,0.85,0.1,0.08,34141,63351,224,79,220,33,0.1,0.83,0.94,700,512,0.15,0.87,0.7,0.2,0.18,0.91,0.14,0.34,normal
153,udp,REJ,21,36,1,113,145,238,103,1,10,147,78626,auth,65984,40270,81148,7598,576,0,1,136,557,0,0.72,0.8,0.27,63729,3306,212,178,80,326,0.89,0.55,0.43,610,98,0.93,0.8,0.65,0.32,0.05,0.04,0.84,0.79,normal
22,icmp,SH,200,34,1,74,79,62,75,1,62,121,1799,red_i,9278,50371,15022,3826,5,0,1,25,658,0,0.16,0.16,0.83,34270,18042,329,356,356,220,0.36,0.59,0.11,756,900,0.7,0.02,0.31,0.59,0.63,0.16,0.45,0.2,normal
155,tcp,S3,49,232,1,201,184,78,56,0,197,13,84688,netstat,96751,16463,33695,5416,273,1,0,361,578,0,0,0.65,0.55,9158,45999,382,119,391,292,0.21,0.75,0.29,479,165,0.22,0.81,0.61,0.49,0.32,0.82,0.64,0.04,normal
76,tcp,RSTO,254,209,0,19,216,158,194,1,62,9,19640,ssh,37568,14535,31583,55776,440,0,1,627,150,0,0.85,0.55,0.11,20472,47864,375,109,127,394,0.13,0.42,0.58,910,313,0.12,0.88,0.17,0,0.85,0.16,0.34,0.17,unknown
41,udp,OTH,15,135,0,242,90,95,81,1,190,133,31529,kshell,4773,67554,33020,78812,509,0,1,982,289,0,0.13,0,0.97,30880,2736,306,350,340,236,0.57,0.44,0.43,291,853,0.4,0.84,0.09,0.93,0.75,0.35,0.29,0.56,normal
57,tcp,REJ,91,180,0,102,65,89,56,0,38,128,66205,exec,6248,32713,29604,18979,153,1,0,563,111,0,0.67,0.47,0.19,37307,22873,414,46,208,230,0.17,0.46,0.03,629,9,0.19,0.14,0.63,0.41,0.76,0.5,0.93,0.87,normal
95,udp,S0,7,93,1,185,164,81,138,0,44,90,66937,other,73721,66246,51235,54588,124,1,1,159,701,0,0.55,0.68,0.09,9422,23058,113,274,123,292,0.1,0.44,0.99,725,760,0.56,0.71,0.2,0.11,0.1,0.22,0.67,0.88,normal
74,icmp,SF,70,50,0,211,164,219,175,1,183,16,18933,urp_i,89864,7335,48716,38595,141,0,1,474,7,0,0.8,0.97,0.22,51742,44233,256,84,292,327,0.39,0.86,0.53,228,146,0.35,0.27,0.23,0.9,0.17,0.94,0.74,0.54,normal
142,udp,RSTOS0,35,80,0,116,234,29,129,1,157,13,66745,kshell,43811,8069,84607,93782,71,0,0,700,840,0,0.46,0.04,0.39,46715,34902,8,15,11,26,0.68,0.56,0.64,853,622,0.56,0.51,0.57,0.33,0.06,0.77,0.54,0.19,normal
81,udp,S2,179,183,1,84,112,168,190,1,171,78,44814,name,90604,94567,48210,22866,88,0,0,848,656,0,0.4,0.64,0.83,51854,54543,356,339,337,115,0.48,0.46,0.05,757,928,0.3,0.04,0.7,0.19,0.76,0.73,0.56,0.31,normal
113,udp,S0,49,138,1,199,168,239,246,0,14,56,17259,whois,32419,60983,9464,607,453,1,1,468,157,0,0.47,0.8,0.74,33319,45706,186,188,202,44,0.54,0.78,0.45,148,623,0.05,0.57,0.84,0.8,0.07,0.47,0.06,0.23,normal
43,udp,SF,89,206,1,212,201,15,10,0,189,3,21018,ecr_i,91008,35299,84185,79458,430,0,1,278,77,0,0.46,0.29,0.78,26362,54734,373,254,350,99,0.95,0.1,0.25,970,185,0.09,0.28,0.59,0.34,0.54,0.09,0,0.46,normal
82,tcp,S3,19,151,1,114,134,240,38,1,34,21,93808,ecr_i,89905,19079,58670,98038,275,0,0,170,897,0,0,0.92,0.51,51889,29301,472,56,52,401,0.55,0.92,0.85,313,20,0.52,0.83,0.61,0.22,0.91,0.14,0.66,0.42,misc-attack
44,icmp,S3,138,238,0,42,113,116,94,0,181,45,76761,remote_job,19063,8340,16494,159,335,0,0,850,544,0,0.83,0.92,0.28,41179,55238,117,42,10,70,0.77,0.44,0.61,380,477,0.48,0.24,0.12,0.48,0.32,0.82,0.07,0.78,normal
51,udp,REJ,149,75,1,93,200,87,185,1,186,86,96279,pop_2,92006,63859,92272,22394,282,1,1,214,493,0,0.9,0.5,0.99,33261,34419,139,135,382,215,0.78,0.65,0.05,126,653,0.14,0.11,0.9,0.86,0.14,0.47,0.58,0.27,normal
20,tcp,OTH,213,132,1,103,239,112,101,0,104,12,24092,echo,98390,74600,9923,26923,414,0,1,342,660,0,0.75,0.9,0.42,15641,49310,204,199,49,38,0.15,0.16,0.15,607,660,0.14,0.47,0.16,0.27,0.53,0.86,0.61,0.3,normal
139,icmp,S2,20,225,0,167,156,208,73,0,106,131,79604,tftp_u,21628,71160,78004,17290,521,1,1,84,463,0,0.98,0.11,0.95,14046,36588,367,128,382,98,0.4,0.46,0.53,143,365,0.27,0.43,0.59,0.09,0.47,0.55,0.88,0.86,normal
136,udp,RSTO,48,201,1,96,141,151,109,0,172,4,83131,netbios_ssn,34998,78666,54795,64225,522,1,1,206,697,0,0.68,0.25,0.54,21959,25621,286,79,286,139,0.3,0.72,0.59,314,61,0.81,0.13,0.61,0.94,0.4,0.09,0.45,0.95,network-scan
124,tcp,SF,108,231,0,36,137,168,163,1,118,131,77700,mtp,62078,49526,25430,62262,686,0,0,295,252,0,0,0.83,0.35,42343,48753,181,139,60,198,0.96,0.77,0.85,434,925,0.39,0.68,0.55,0.76,0.13,0.89,0.57,0.53,normal
58,udp,RSTR,235,75,1,191,142,192,23,1,189,86,69853,printer,74953,82125,56669,18092,294,0,0,22,959,0,0.26,0.06,0.84,53925,56412,381,128,300,182,0.8,0.31,0.89,777,212,0.69,0.08,0.74,0.88,0.09,0.35,0.59,0.68,normal
64,icmp,S1,229,64,1,172,66,39,42,1,145,108,66257,http_8001,15895,21384,38346,1402,361,1,1,226,65,0,0.43,0.21,0.91,31775,15268,80,314,344,250,0.46,0.8,0.94,197,675,0.32,0.99,0.77,0.25,0.55,0.48,0.83,0.08,normal
30,udp,OTH,26,178,1,97,62,20,211,0,242,62,35089,ntp_u,95614,59624,97834,76574,74,1,0,172,924,0,0.71,0.48,0.81,19632,34350,3,282,26,6,0.53,0.95,0.35,992,626,0.78,0.59,0.43,0.43,0.31,0.03,0.72,0.04,normal
21,icmp,OTH,97,237,0,53,80,81,107,1,194,70,24476,private,92584,62968,74924,31795,172,0,1,295,96,0,0.32,0.66,0.15,57556,41773,151,74,367,409,0.15,0.67,0.76,290,530,0.05,0.07,0.16,0.61,0.4,0.26,0.59,0.72,normal
48,udp,REJ,86,234,1,152,100,155,30,0,199,66,57036,Z39_50,24869,90803,43745,68605,272,0,0,858,393,0,0.76,0.9,0.94,28027,24689,131,60,331,215,0.84,0.82,0.26,271,330,0.87,0.42,0.9,0.77,0.92,0.81,0.04,0.49,normal
209,udp,RSTR,190,31,0,142,181,94,31,0,94,25,4143,aol,43960,65956,72418,44538,325,1,0,955,548,0,0.8,0.33,0.51,23875,59113,164,384,343,445,0.06,0.78,0.1,807,308,0.03,0.84,0.16,0.46,0.17,0.37,0.17,0.73,normal
206,tcp,S3,239,165,1,251,75,45,141,1,73,144,81762,netbios_ssn,14664,5537,52124,1873,680,0,0,856,941,0,0.43,0.38,0.54,33250,42094,481,196,16,48,0.58,0.34,0.02,439,287,0.12,0.16,0.47,0.77,0.27,0.12,0.85,0.96,normal
132,udp,S1,175,253,1,163,196,246,99,0,126,49,18932,smtp,45713,73829,83031,21925,387,1,1,1,60,0,0.16,0.9,0.02,27817,61766,321,90,392,449,0.34,0.96,0.82,967,788,0.69,0.95,0.78,0.48,0.58,0.68,0.38,0.71,normal
130,icmp,OTH,132,173,0,135,133,167,171,1,215,35,30341,domain_u,28828,68760,14459,95620,451,0,1,987,83,0,0.76,0.56,0.26,47725,27876,93,208,287,343,0.32,0.4,0.54,753,801,0.01,0,0.44,0.25,0.32,0.09,0.06,0.32,normal
13,tcp,S3,40,176,0,20,169,135,196,1,217,109,73616,mtp,78109,1190,78613,65540,26,1,0,143,264,0,0.18,0.87,0.8,61096,50358,82,89,89,263,0.14,0.52,0.21,16,951,0.01,0.61,0.64,0.72,0.57,0.4,0.91,0.87,normal
143,tcp,S0,218,200,1,160,61,91,83,0,155,73,93307,private,36538,60565,19287,86861,379,0,0,899,431,0,0.36,0.93,0.65,54380,29340,98,291,356,46,0.19,0.47,0.73,606,3,0.1,0.45,0.51,0.98,0.3,0.77,0.75,0.77,normal
142,udp,SF,139,82,1,226,194,217,65,0,72,89,78567,name,58031,70725,15011,10890,378,0,0,601,265,0,0.1,0.46,0.11,32351,59637,489,221,203,248,0.01,0.35,0.89,927,727,0.08,0.59,0.73,0.14,0.57,0.92,0.22,0.45,normal
199,tcp,RSTO,247,125,0,131,35,111,83,0,94,147,71344,http,6997,53594,68538,54392,214,1,1,598,665,0,0.43,0.01,0.69,45802,27485,193,213,12,423,0.11,0.41,0.34,777,604,0.24,0.87,0.83,0.22,0.9,0.81,0.76,0.37,rpc-portmap-decode
143,icmp,RSTR,249,58,1,192,14,43,53,1,10,55,86325,http_2784,48665,66752,49982,71449,595,1,0,259,217,0,0.32,0.2,0.76,28595,60246,73,351,169,2,0.43,0.16,0.98,785,935,0.43,0.05,0.57,0.68,0.23,0.3,0.26,0.38,normal
213,udp,REJ,11,223,1,198,161,196,207,0,166,124,1312,time,5407,5717,80395,98195,615,0,1,846,827,0,0.65,0.45,0.84,33138,11829,166,289,225,301,0.97,0.41,0.42,985,958,0.38,0.13,0.26,0.21,0.92,0.83,0.84,0.67,normal
133,udp,S3,152,87,1,133,234,207,103,0,106,105,19351,klogin,83032,7960,86849,4392,456,0,0,341,179,0,0.89,0.4,0.87,3110,56683,124,27,6,230,0.74,0.19,0.35,640,169,0.13,0.18,0.05,0.56,0.02,0.43,0.63,0.24,normal
95,icmp,OTH,79,222,0,19,227,137,154,0,89,59,61727,other,15611,15369,73753,42760,652,1,0,430,572,0,0.22,0.69,0.23,2062,4488,267,165,3,22,0.76,0.87,0.68,793,67,0.82,0.02,0.53,0.53,0.81,0.84,0.47,0.16,normal
213,udp,REJ,104,45,0,184,104,100,200,0,31,116,27383,courier,54244,35437,39331,81820,651,1,0,72,373,0,0.33,0.75,0.87,33760,48177,399,169,99,26,0.12,0.65,0.01,917,419,0.52,0.44,0.41,0.11,0.25,0.26,0.76,0.51,normal
121,icmp,RSTR,67,215,0,76,35,209,104,1,28,80,152,urp_i,36799,71701,813,70439,156,1,1,906,86,0,0.2,0.11,0.91,1546,50713,238,346,212,404,0.86,0.72,0.11,80,500,0.21,0.98,0.98,0.72,0.75,0.48,0.62,0.21,normal
253,icmp,S2,116,181,0,228,123,192,71,1,221,62,48412,rje,42956,76043,23805,86928,490,1,1,691,540,0,0.88,0.38,0.7,4369,38389,306,150,321,217,0.76,0.01,0.06,987,892,0.57,0.64,0.98,0.53,0.8,0.47,0.53,0.61,normal
0,udp,RSTR,81,122,1,240,153,104,194,1,55,32,17081,courier,71913,30495,66347,13986,537,0,0,848,574,0,0.36,0.32,0.12,40698,41437,129,369,308,224,0.31,0.51,0.11,75,273,0.69,0.62,0.79,0.07,0.91,0.74,0.82,0.73,normal
3,tcp,RSTOS0,171,243,0,71,158,218,104,0,40,155,76152,netbios_ns,83938,81211,21023,29835,364,1,0,680,49,0,0.59,0.28,0.93,15975,46301,318,233,178,472,0.54,0.09,0.35,228,681,0.01,0.19,0.87,0.39,0.95,0.58,0.56,0.26,normal
55,tcp,RSTOS0,102,112,1,146,100,101,105,1,108,85,34701,exec,27693,66775,5040,86152,189,0,0,96,673,0,0.54,0.94,0.57,47453,59265,371,137,263,348,0.14,0.77,0.85,83,504,0.35,0.03,0.25,0.12,0.05,0.18,0.09,0.82,normal
193,tcp,S3,85,97,1,59,100,55,137,0,210,29,68719,netbios_ssn,89520,94525,59407,11199,414,0,1,37,227,0,0.71,0.28,0.29,65337,46405,352,240,343,483,0.95,0.4,0.05,323,768,0.79,0.22,0.5,0.32,0.5,0,0.27,0.11,normal
157,tcp,S3,251,47,0,111,215,126,196,0,179,145,39552,mtp,29694,30912,79993,49209,71,1,1,664,305,0,0.63,0.98,0.09,19032,26827,456,376,289,325,0.7,0.27,0.53,685,971,0.37,0.68,0.46,0.51,0.29,0.9,0.12,0.45,trojan-activity
128,icmp,RSTOS0,49,108,1,20,182,16,84,1,226,4,85427,domain,41325,42441,36469,33490,227,0,1,388,0,0,0.56,0.85,0.42,12065,27152,365,180,60,416,0.91,0.01,0.17,21,201,0.44,0.03,0.14,0.05,0.05,0.83,0.75,0.24,normal
176,icmp,S2,194,140,1,140,56,230,136,0,216,98,72152,csnet_ns,98332,53071,20361,49029,522,1,1,937,285,0,0.43,0.07,0.46,27596,22543,233,326,328,243,0.37,0.71,0.06,291,541,0.26,0.71,0.64,0.12,0.46,0.09,0.75,0.01,normal
74,icmp,SH,237,111,0,224,147,77,23,1,2,60,3030,private,43158,14696,75628,59678,368,1,0,920,82,0,0.52,0.89,0.36,46518,50097,179,163,22,325,0.99,0.11,0.34,254,157,0.92,0.39,0.12,0.28,0.65,0.11,0.61,0.63,normal
41,tcp,S2,132,103,0,118,67,11,7,1,9,40,20321,netstat,61337,7840,65444,32466,487,1,0,154,179,0,0.98,0.89,0.46,53091,3273,64,244,68,229,0.03,0.23,0.21,742,113,0.17,0.08,0.86,0.18,0.71,0.48,0.11,0.88,shellcode-detect
152,udp,OTH,24,202,0,134,39,143,23,0,126,27,17446,private,36754,63351,60124,34006,264,0,1,169,856,0,0.24,0.93,0.02,36439,54090,386,98,283,277,0.13,0.64,0.21,367,114,0.62,0.45,0.86,0.48,0.57,0.29,0.19,0.5,normal
69,icmp,SH,116,13,0,245,179,3,39,0,184,24,23738,nnsp,46407,72700,14067,27801,256,0,0,350,81,0,0.01,0.69,0.39,51671,3836,32,143,52,65,0.59,0.29,0.74,768,482,0.74,0.9,0.43,0.79,0.96,0.16,0.16,0.64,attempted-user
211,udp,RSTOS0,170,252,1,128,143,111,119,0,189,24,92627,exec,7432,38965,94826,72979,300,1,0,63,119,0,0.37,0.23,0.82,32149,32629,194,324,110,16,0.95,0.94,0.17,529,485,0.48,0.47,0.49,0.31,0.03,0.05,0.26,0.09,normal
7,tcp,RSTOS0,54,220,1,238,126,209,40,1,179,17,89366,eco_i,28113,75082,80973,14990,276,0,1,952,746,0,0.41,0.47,0.34,23456,60206,17,329,98,384,0.2,0.97,0.14,232,698,0.34,0.49,0.09,0.42,0.14,0.91,0.23,0.6,non-standard-protocol
213,icmp,RSTO,80,138,1,64,218,32,65,0,152,19,87553,tftp_u,21782,38347,89537,4913,499,0,0,49,617,0,0.54,0.79,0.76,44080,54717,210,17,42,228,0.25,0.33,0.08,605,31,0.57,0.1,0.59,0.65,0.52,0.58,0.57,0.41,icmp-event
