53,tcp,S2,243,74,1,88,191,219,181,0,45,75,77261,netstat,1139,64666,81749,40175,174,0,1,198,882,0,0.1,0.57,0.6,22238,39234,281,180,262,130,0.44,0.11,0.94,745,981,0.08,0.63,0.11,0.84,0.69,0.64,0.89,0.78,normal
115,tcp,RSTR,121,122,0,230,108,101,79,1,172,31,84120,klogin,71310,82835,9748,96364,209,1,0,518,166,0,0.68,0.69,0.44,9590,51077,155,389,209,272,0.62,0.72,0.07,22,960,0.47,0.26,0.89,0.13,0.28,0.8,0.86,0.38,normal
168,icmp,S1,2,40,1,41,100,234,43,0,92,108,45349,ssh,20982,58543,22116,96007,153,1,1,141,613,0,0.47,0.08,0.93,30626,44726,36,298,256,417,0.24,0.11,0.44,18,190,0.42,0.59,0.56,0.89,0.4,0.16,0.85,0.29,normal
124,icmp,OTH,122,251,0,113,197,237,201,0,57,116,94828,finger,84949,94042,5337,27803,528,0,1,152,136,0,0.26,0.53,0.65,46458,23297,416,343,168,159,0.19,0.76,0.7,984,236,0.77,0.39,0.66,0.51,0.28,0.66,0.53,0.11,protocol-command-decode
251,tcp,S3,216,244,1,81,171,182,173,1,98,54,91537,klogin,91941,87591,30939,29778,639,1,1,653,8,0,0.87,0.81,0.94,61328,32781,24,139,150,124,0.92,0.86,0.8,250,591,0.22,0.49,0.08,0.18,0.07,0.74,0,0.17,suspicious-filename-detect
114,udp,RSTOS0,44,131,1,136,82,141,96,1,118,114,8894,red_i,68742,91474,25089,76757,4,1,0,812,117,0,0.55,0.14,0.05,7449,36890,224,17,370,201,0.53,0.21,0.44,683,283,0.49,0.11,0.84,0.56,0.31,0.41,0.18,0.71,network-scan
126,udp,RSTR,207,200,0,131,200,246,25,1,158,14,41985,efs,61715,73368,26218,95832,195,1,1,120,832,0,0.62,0.18,0.88,445,63472,343,298,292,337,0.89,0.79,0.29,815,931,0.89,0.21,0.43,0.21,0.41,0.94,0.97,0.31,normal
9,tcp,RSTO,170,152,0,55,74,104,41,0,43,127,87744,remote_job,41588,31853,66422,63260,122,1,0,866,841,0,0.93,0.75,0.91,15905,49316,44,192,143,202,0.41,0.95,0.98,360,657,0.56,0.13,0.4,0.51,0.88,0.79,0.41,0.53,successful-admin
2,tcp,S2,99,135,0,99,90,219,41,1,44,76,51566,other,38164,19576,709,66401,259,0,1,640,389,0,0.57,0.83,0.46,14596,49527,456,252,114,308,0.57,0.2,0.47,759,880,0.56,0.51,0.18,0.68,0.52,0.26,0.96,0.06,normal
115,icmp,S0,6,127,1,11,125,0,177,0,194,0,17518,systat,95742,15227,97434,66407,481,0,0,27,31,0,0.94,0.44,0.29,53010,25052,442,102,81,70,0.19,0.62,0.85,193,331,0.6,0.53,0.48,0.4,0.18,0.06,0.38,0.21,normal
214,tcp,S3,233,151,0,87,31,73,242,1,183,63,154,pm_dump,70492,15956,10871,76141,517,1,0,757,977,0,0.5,0.03,0.43,3676,172,264,378,144,69,0.51,0.27,0,121,451,0.11,0.76,0.35,0.91,0.33,0.69,0.95,0.12,normal
46,icmp,S0,194,202,0,125,131,181,91,0,57,114,47673,urh_i,29617,11408,53112,17860,532,0,0,687,899,0,0.27,0.19,0.23,56260,39854,438,52,5,83,0.96,0.15,0.76,729,107,0.27,0.72,0.11,0.17,0.56,0.17,0.02,0.73,normal
1,icmp,SH,222,140,0,116,232,132,155,0,195,147,87451,tim_i,45059,20774,90815,10925,539,1,0,148,42,0,0.16,0.07,0.69,22012,23273,488,303,265,173,0.7,0.94,0.34,727,525,0.06,0.16,0.23,0.69,0.36,0.96,0.36,0.4,normal
197,tcp,S0,166,157,1,124,118,133,236,1,207,108,49632,efs,54418,30211,24088,60215,503,0,0,329,962,0,0.79,0.55,0.52,52056,28435,222,303,3,294,0.75,0.23,0.74,285,551,0.55,0.89,0.56,0.52,0.04,0.96,0.31,0.53,normal
53,udp,RSTOS0,70,38,1,240,162,53,19,0,161,102,95828,time,17528,82369,64916,39734,124,1,1,392,388,0,0.32,0.97,0.77,14373,60041,475,95,269,273,0.15,0.71,0.45,910,150,0.77,0.52,0.78,0.46,0.63,0.37,0.63,0.23,normal
28,icmp,SF,89,126,0,161,196,20,246,1,105,61,50309,private,62250,19319,56071,57998,234,1,1,131,390,0,0.89,0.69,0.92,21268,35166,207,75,37,429,0.47,0.38,0.35,656,74,0.01,0.42,0.75,0.44,0.09,0.38,0.43,0.08,normal
227,icmp,S0,100,245,0,28,41,77,107,0,215,107,70533,pm_dump,69805,63484,88124,20932,543,0,1,457,525,0,0.09,0.45,0.57,15022,45870,466,33,225,431,0.23,0.24,0.8,190,382,0.17,0.4,0.17,0.58,0.03,0.72,0.37,0.41,tcp-connection
178,tcp,REJ,184,107,1,64,75,169,252,0,126,13,34118,http_2784,95923,78867,33740,28537,364,1,1,809,643,0,0.62,0.03,0.04,65309,8356,275,259,210,429,0.59,0.92,0.91,528,258,0.94,0.78,0.26,0.38,0.3,0.99,0.39,0.53,non-standard-protocol
130,udp,S0,203,141,0,75,110,14,37,0,21,7,48513,uucp_path,11799,58762,8254,64927,48,0,1,422,736,0,0.03,0.97,0.26,32464,46965,148,35,268,106,0.29,0.6,0.07,683,318,0.5,0.17,0.66,0.85,0.01,0.47,0.67,0.04,normal
80,icmp,RSTR,243,207,0,55,208,194,150,0,161,46,43087,supdup,91003,88327,74437,6066,643,1,0,410,691,0,0.12,0.89,0.78,43506,18790,207,260,279,477,0.48,0.9,0.67,139,72,0.78,0.74,0.93,0.23,0.37,0.06,0.3,0.71,non-standard-protocol
104,icmp,SH,13,245,1,105,129,38,254,1,23,63,63169,remote_job,80603,81591,59703,74641,699,1,0,399,376,0,0.77,0.99,0.47,40912,15879,168,161,295,365,0.55,0.24,0.52,244,764,0.47,0.4,0.64,0.43,0.98,0.16,0.37,0.89,normal
81,udp,S1,231,160,0,91,3,171,57,1,231,4,81582,efs,75531,28001,29046,32591,38,0,1,30,590,0,0.19,0.23,0.7,2593,51556,229,212,217,409,0.26,0.9,0.75,763,120,0.04,0.03,0.4,0.84,0.55,0.19,0.1,0.41,normal
69,icmp,S1,173,17,1,97,150,13,34,1,26,123,55606,supdup,2999,79158,96979,8075,222,1,0,606,396,0,0.15,0.48,0.86,63400,64937,377,203,51,148,0.31,0.7,0.68,381,462,0.42,0.16,0.94,0.15,0.28,0.44,0.49,0.64,normal
143,udp,S0,76,210,1,155,114,248,132,1,140,94,5252,login,97512,41743,62733,38557,46,1,1,979,198,0,0.77,0.22,0.38,33917,21295,405,314,391,376,0.04,0.46,0.27,475,264,0.93,0.33,0.89,0.65,0.86,0.87,0.57,0.32,tcp-connection
143,icmp,S0,79,144,0,237,186,85,44,1,55,24,65802,http_8001,3709,7696,45269,77544,492,1,1,899,402,0,0.72,0.23,0.98,3928,2821,198,372,364,468,0.75,0.29,0.7,277,332,0.76,0.64,0.41,0.56,0.74,0.87,0.05,0.34,normal
120,icmp,S1,253,66,1,81,105,127,208,0,65,98,30760,pm_dump,53964,35419,72605,59145,371,0,1,142,766,0,0.2,0.21,0.72,65434,47678,223,381,307,111,0.53,0.91,0.56,727,109,0.75,0.9,0.82,0.55,0.72,0.18,0.85,0.32,normal
107,tcp,REJ,98,249,1,39,156,61,221,1,78,29,75830,remote_job,39061,41708,63147,32435,355,0,0,434,697,0,0.69,0.42,0.97,10644,40788,277,244,286,63,0.96,0.99,0.54,968,148,0.45,0.11,0.18,0.82,0.51,0.83,0.13,0.24,normal
43,udp,S2,124,198,0,84,84,133,33,0,118,96,59530,ecr_i,41219,98377,8233,28852,397,0,0,11,388,0,0.04,0.44,0.75,19192,11325,372,324,366,299,0.3,0.3,0.01,140,453,0.33,0.66,0.37,0.37,0.27,0.74,0.45,0.57,normal
109,icmp,SF,108,182,1,118,69,220,126,1,222,149,83501,systat,18070,97743,26947,99062,225,0,1,698,839,0,0.16,0.23,0.71,21228,31256,98,276,65,5,0.41,0.96,0.65,1000,442,0.77,0.07,0.38,0.27,0.96,0.66,0.11,0.14,normal
114,tcp,SF,123,116,0,52,189,18,174,1,242,133,82040,http_8001,91477,18778,92207,90175,312,1,0,177,131,0,0.02,0.41,0.98,17920,14632,495,363,368,184,0.01,0.33,0.28,687,227,0.95,0.53,0.59,0.83,0.27,0.4,0.41,0.9,successful-recon-largescale
11,tcp,SH,143,30,1,197,91,62,185,1,90,42,42591,IRC,67212,24063,73675,29228,176,0,0,429,644,0,0.35,0.35,0.5,65396,779,115,299,392,31,0.84,0.89,0.65,1000,550,0.06,0.72,0.66,0.74,0.3,0.04,0.86,0.77,normal
33,udp,RSTO,226,245,1,16,236,66,181,0,43,88,57553,domain_u,6938,16138,70717,11922,123,0,1,352,986,0,0.67,0.28,0.66,28451,40780,374,247,294,80,0.7,0.01,0.26,510,334,0.6,0.82,0.41,0.25,0.82,0.29,0.6,0.88,normal
213,tcp,SH,104,222,1,132,13,125,164,1,180,67,96537,ctf,90399,96706,23778,10633,218,0,0,904,981,0,0.65,0.06,0.26,51920,54774,7,51,79,343,0.32,0.99,0.12,508,497,0.03,0.1,0.2,0.71,0.06,0.99,0.61,0.15,normal
172,tcp,SH,223,167,0,126,250,3,66,0,75,57,30686,netstat,64083,14687,74353,32462,444,0,0,474,798,0,0.89,0.5,0.61,63708,55571,77,345,99,158,0.19,0.34,0.26,426,831,0.56,0.31,0.14,0.62,0.92,0.19,0.04,0.74,normal
191,udp,S0,46,75,0,10,239,48,138,0,14,84,83824,netbios_dgm,45033,60060,48330,28974,484,1,1,129,660,0,0.63,0.9,0.98,45035,13693,337,166,304,11,0.77,0.27,0.76,687,601,0.57,0.26,0.41,0.99,0.64,0.61,0.94,0.66,normal
6,udp,OTH,18,116,1,4,164,103,101,1,202,128,77209,tim_i,24764,22148,33884,40305,248,1,0,40,763,0,0.18,0.8,0.4,51681,17350,132,15,35,59,0.83,0.6,0.75,115,424,0.64,0.6,0.23,0.71,0.84,0.2,0.48,0.69,normal
70,icmp,S0,149,33,0,44,128,168,151,0,52,126,20582,netbios_ssn,37232,34401,37814,76973,275,0,1,735,639,0,0.87,0.89,0.79,51068,43620,456,180,316,11,0.13,0,0.15,865,963,0.6,0.31,0.14,0.74,0.4,0.93,0.42,0.56,unsuccessful-user
7,udp,RSTR,70,148,1,97,67,250,197,0,121,99,54405,daytime,8296,47193,10115,37683,328,1,1,847,850,0,0.29,0.69,0.28,4309,27405,66,96,395,353,0.82,0.09,0.18,327,47,0.29,0.58,0.71,0.01,0.25,0.15,0.7,0.99,successful-recon-largescale
229,tcp,RSTO,41,249,0,139,33,145,255,1,171,130,97067,iso_tsap,10118,71143,46639,35072,89,1,1,423,865,0,0.02,0.94,0.8,29551,47975,208,337,354,79,0.68,0.46,0.35,109,555,0.01,0.97,0.24,0.85,0.06,0.92,0.68,0.79,normal
21,tcp,RSTOS0,23,31,1,244,148,106,26,0,107,7,14966,pop_2,75718,37426,70961,59697,261,0,0,215,192,0,0.37,0.41,0.67,9012,30552,337,251,198,493,0.47,0.93,0.49,478,430,0.36,0.83,0.14,0.87,0.53,0.27,0.69,0.99,normal
218,tcp,SH,212,34,1,150,172,201,215,0,40,144,55435,echo,28591,29068,67410,94371,418,1,1,894,984,0,0.52,0.15,0.37,61715,30943,201,231,255,299,0.81,0.54,0.86,741,236,0.39,0.94,0.27,0.4,0.19,0.46,0.55,0.05,normal
31,udp,OTH,36,214,1,135,101,18,144,0,192,17,56554,sql_net,95774,32707,73858,84949,322,0,1,517,277,0,0.05,0.57,0.99,19675,47254,173,5,359,328,0.26,0.31,0.98,877,787,0.42,0.51,0.21,0.42,0.64,0.51,0.58,0.71,unknown
90,tcp,S1,161,3,0,197,202,85,197,1,161,50,2465,whois,96712,44746,85529,1006,95,1,0,410,911,0,0.11,0.17,0.05,17607,35267,201,215,95,164,0.91,0.93,0.12,526,49,0.85,0.58,0.47,0.22,0.62,0.49,0.79,0.25,normal
15,icmp,S0,106,216,1,237,54,219,250,1,248,125,36366,http,67045,2877,94769,14684,81,0,1,103,416,0,0.43,0.73,0.56,58106,4829,173,360,156,464,0.11,0.38,0.88,320,151,0.58,0.51,0.1,0.71,0.48,0.95,0.31,0.76,normal
21,icmp,S2,52,98,0,121,179,127,84,1,161,53,47856,red_i,19538,36141,20411,41477,636,1,1,448,213,0,0.18,0.6,0.4,27279,55145,433,372,116,78,0.41,0.21,0.73,295,975,0.04,0.1,0.43,0.25,0.82,0.05,0.64,0.18,normal
179,udp,SF,142,190,1,68,136,186,142,0,205,92,74494,smtp,58075,50829,33237,13551,575,0,0,164,336,0,0.36,0.22,0.87,20510,29578,234,179,299,188,0.16,0.98,0.08,283,585,0.98,0.07,0.39,0.57,0.45,0.06,0.07,0.77,icmp-event
225,udp,S2,199,39,1,50,42,69,233,0,247,46,25624,klogin,50137,76081,70217,63213,395,0,0,175,175,0,0.77,0.81,0.07,9279,13520,48,369,329,89,0.71,0.97,0.62,694,329,0.07,0.15,0.69,0.87,0.23,0.01,0.18,0.48,successful-admin
19,icmp,RSTR,159,113,0,137,252,53,192,0,108,152,52396,efs,23980,97057,17229,51761,436,0,0,361,209,0,0.58,0.33,0.91,10320,65113,151,5,285,108,0.79,0.05,0.77,166,491,0.39,0.37,0.16,0.26,0.36,0.94,0.32,0.68,normal
252,icmp,RSTR,63,7,1,197,116,37,68,1,59,57,7256,printer,40657,33707,77333,14281,601,0,0,577,707,0,0.65,0.17,0.98,61438,45414,417,292,127,190,0.05,0.09,0.82,722,461,0.4,0.99,0.22,0.17,0.77,0.16,0.97,0.27,unknown
43,tcp,OTH,38,200,0,224,172,176,165,0,143,15,36738,vmnet,68378,98202,69312,57132,618,0,0,591,190,0,0.69,0.93,0.09,54810,18010,226,237,397,286,0.76,0.9,0.68,377,328,0.68,0.62,0.39,0.7,0.1,0.69,0.2,0.85,unusual-client-port-connection
